Local time,Open,High,Low,Close,Volume
26.01.2017 00:00:00.000 GMT-0000,0.95389,0.95438,0.94601,0.94818,110124.3828
27.01.2017 00:00:00.000 GMT-0000,0.94813,0.95548,0.94765,0.95435,100141.6875
28.01.2017 00:00:00.000 GMT-0000,0.95435,0.95435,0.95435,0.95435,0
29.01.2017 00:00:00.000 GMT-0000,0.95437,0.95577,0.95303,0.95483,4501.1201
30.01.2017 00:00:00.000 GMT-0000,0.95478,0.95573,0.95189,0.95570,107813.8125
31.01.2017 00:00:00.000 GMT-0000,0.95570,0.95698,0.94947,0.95072,135650.875
01.02.2017 00:00:00.000 GMT-0000,0.95074,0.95290,0.94477,0.94669,118920.4063
02.02.2017 00:00:00.000 GMT-0000,0.94670,0.95358,0.94657,0.94913,118698.1016
03.02.2017 00:00:00.000 GMT-0000,0.94912,0.95303,0.94622,0.95201,112495.5391
04.02.2017 00:00:00.000 GMT-0000,0.95201,0.95201,0.95201,0.95201,0
05.02.2017 00:00:00.000 GMT-0000,0.95137,0.95283,0.95048,0.95201,2780.5801
06.02.2017 00:00:00.000 GMT-0000,0.95200,0.95888,0.95054,0.95733,101184.2031
07.02.2017 00:00:00.000 GMT-0000,0.95724,0.96524,0.95630,0.96243,108392.6797
08.02.2017 00:00:00.000 GMT-0000,0.96243,0.96403,0.95060,0.95083,109214.6406
09.02.2017 00:00:00.000 GMT-0000,0.95083,0.95178,0.94183,0.94442,102415.0469
10.02.2017 00:00:00.000 GMT-0000,0.94443,0.94636,0.93860,0.94129,94844.0234
11.02.2017 00:00:00.000 GMT-0000,0.94129,0.94129,0.94129,0.94129,0
12.02.2017 00:00:00.000 GMT-0000,0.94182,0.94375,0.94145,0.94316,5252.6602
13.02.2017 00:00:00.000 GMT-0000,0.94320,0.94474,0.93645,0.93837,83859.5078
14.02.2017 00:00:00.000 GMT-0000,0.93837,0.93935,0.93462,0.93808,98155.4609
15.02.2017 00:00:00.000 GMT-0000,0.93806,0.94506,0.93647,0.94363,99343.5938
16.02.2017 00:00:00.000 GMT-0000,0.94373,0.94588,0.93942,0.94324,102191.2109
17.02.2017 00:00:00.000 GMT-0000,0.94323,0.94348,0.93940,0.93993,83614.4688
18.02.2017 00:00:00.000 GMT-0000,0.93993,0.93993,0.93993,0.93993,0
19.02.2017 00:00:00.000 GMT-0000,0.94202,0.94237,0.93968,0.93973,3841.6299
20.02.2017 00:00:00.000 GMT-0000,0.93974,0.94254,0.93890,0.93999,62028.1406
21.02.2017 00:00:00.000 GMT-0000,0.94003,0.94284,0.93720,0.94143,79808.8438
22.02.2017 00:00:00.000 GMT-0000,0.94148,0.94682,0.93941,0.94513,84925.7734
23.02.2017 00:00:00.000 GMT-0000,0.94513,0.94917,0.94430,0.94716,86114.6016
24.02.2017 00:00:00.000 GMT-0000,0.94715,0.94802,0.94150,0.94226,74310.6328
25.02.2017 00:00:00.000 GMT-0000,0.94226,0.94226,0.94226,0.94226,0
26.02.2017 00:00:00.000 GMT-0000,0.94238,0.94351,0.94233,0.94310,3445.24
27.02.2017 00:00:00.000 GMT-0000,0.94307,0.94802,0.94208,0.94692,72201.4609
28.02.2017 00:00:00.000 GMT-0000,0.94693,0.96088,0.94632,0.95464,93581.5781
01.03.2017 00:00:00.000 GMT-0000,0.95463,0.95646,0.94603,0.95029,108089.3984
02.03.2017 00:00:00.000 GMT-0000,0.95027,0.95390,0.94432,0.94513,86078.2422
03.03.2017 00:00:00.000 GMT-0000,0.94517,0.94571,0.93947,0.94168,88394.6328
04.03.2017 00:00:00.000 GMT-0000,0.94168,0.94168,0.94168,0.94168,0
05.03.2017 00:00:00.000 GMT-0000,0.93907,0.94171,0.93907,0.94162,2747.8601
06.03.2017 00:00:00.000 GMT-0000,0.94163,0.94213,0.93667,0.93726,73652.9688
07.03.2017 00:00:00.000 GMT-0000,0.93718,0.93923,0.93228,0.93363,77091.2578
08.03.2017 00:00:00.000 GMT-0000,0.93363,0.93543,0.93087,0.93273,82137.9922
09.03.2017 00:00:00.000 GMT-0000,0.93273,0.93502,0.92966,0.93126,97880.0469
10.03.2017 00:00:00.000 GMT-0000,0.93124,0.93408,0.93027,0.93208,86108.9688
11.03.2017 00:00:00.000 GMT-0000,0.93208,0.93208,0.93208,0.93208,0
12.03.2017 00:00:00.000 GMT-0000,0.93332,0.93397,0.93127,0.93162,3653.6201
13.03.2017 00:00:00.000 GMT-0000,0.93163,0.93456,0.92976,0.93062,78592.6484
14.03.2017 00:00:00.000 GMT-0000,0.93063,0.93552,0.92868,0.93324,79043.1172
15.03.2017 00:00:00.000 GMT-0000,0.93325,0.93798,0.92984,0.93400,96325.8203
16.03.2017 00:00:00.000 GMT-0000,0.93398,0.93568,0.92715,0.93001,97592.8281
17.03.2017 00:00:00.000 GMT-0000,0.93000,0.93797,0.92984,0.93663,70356.3906
18.03.2017 00:00:00.000 GMT-0000,0.93663,0.93663,0.93663,0.93663,0
19.03.2017 00:00:00.000 GMT-0000,0.93594,0.93716,0.93521,0.93688,3521.3501
20.03.2017 00:00:00.000 GMT-0000,0.93689,0.94210,0.93683,0.94017,68921.8594
21.03.2017 00:00:00.000 GMT-0000,0.94014,0.94211,0.93646,0.94042,75641.7188
22.03.2017 00:00:00.000 GMT-0000,0.94043,0.94409,0.93764,0.93833,75777.2266
23.03.2017 00:00:00.000 GMT-0000,0.93833,0.94067,0.93681,0.93810,67024.4219
24.03.2017 00:00:00.000 GMT-0000,0.93808,0.94186,0.93499,0.93963,62290.1719
25.03.2017 00:00:00.000 GMT-0000,0.93963,0.93963,0.93963,0.93963,0
26.03.2017 00:00:00.000 GMT-0000,0.93913,0.94013,0.93761,0.93884,5574.2002
27.03.2017 01:00:00.000 GMT+0100,0.93882,0.94473,0.93821,0.94317,62853.1289
28.03.2017 01:00:00.000 GMT+0100,0.94316,0.94327,0.93662,0.93733,63139.3398
29.03.2017 01:00:00.000 GMT+0100,0.93731,0.94051,0.93624,0.93753,58979.8203
30.03.2017 01:00:00.000 GMT+0100,0.93753,0.93797,0.93102,0.93350,59887.1016
31.03.2017 01:00:00.000 GMT+0100,0.93353,0.93378,0.92773,0.93222,60435.9102
01.04.2017 01:00:00.000 GMT+0100,0.93222,0.93222,0.93222,0.93222,0
02.04.2017 01:00:00.000 GMT+0100,0.93153,0.93335,0.93084,0.93317,2284.0701
03.04.2017 01:00:00.000 GMT+0100,0.93310,0.93959,0.93095,0.93906,47520.9805
04.04.2017 01:00:00.000 GMT+0100,0.93905,0.93920,0.93408,0.93470,52708.9297
05.04.2017 01:00:00.000 GMT+0100,0.93472,0.93821,0.93135,0.93700,56983.3711
06.04.2017 01:00:00.000 GMT+0100,0.93699,0.93838,0.93432,0.93545,54413.0586
07.04.2017 01:00:00.000 GMT+0100,0.93546,0.93657,0.92812,0.92882,69092.8594
08.04.2017 01:00:00.000 GMT+0100,0.92882,0.92882,0.92882,0.92882,0
09.04.2017 01:00:00.000 GMT+0100,0.92863,0.93099,0.92862,0.93031,3793.26
10.04.2017 01:00:00.000 GMT+0100,0.93038,0.93224,0.92707,0.92747,63347.9219
11.04.2017 01:00:00.000 GMT+0100,0.92745,0.92783,0.92437,0.92680,55900.0781
12.04.2017 01:00:00.000 GMT+0100,0.92680,0.92743,0.91706,0.92575,72713.4297
13.04.2017 01:00:00.000 GMT+0100,0.92576,0.93351,0.92434,0.93228,68046.6094
14.04.2017 01:00:00.000 GMT+0100,0.93223,0.93412,0.92902,0.93204,49652.8711
15.04.2017 01:00:00.000 GMT+0100,0.93204,0.93204,0.93204,0.93204,0
16.04.2017 01:00:00.000 GMT+0100,0.93047,0.93393,0.93038,0.93356,4372.0098
17.04.2017 01:00:00.000 GMT+0100,0.93358,0.93538,0.93140,0.93423,47111.1211
18.04.2017 01:00:00.000 GMT+0100,0.93422,0.94313,0.93319,0.94265,71739.0234
19.04.2017 01:00:00.000 GMT+0100,0.94263,0.94956,0.94089,0.94878,68864.0391
20.04.2017 01:00:00.000 GMT+0100,0.94877,0.94976,0.94078,0.94165,64447.4297
21.04.2017 01:00:00.000 GMT+0100,0.94164,0.94959,0.94157,0.94781,48985.0586
22.04.2017 01:00:00.000 GMT+0100,0.94781,0.94781,0.94781,0.94781,0
23.04.2017 01:00:00.000 GMT+0100,0.94788,0.94952,0.94647,0.94930,6043.2798
24.04.2017 01:00:00.000 GMT+0100,0.94933,0.95058,0.94283,0.95000,56282.8516
25.04.2017 01:00:00.000 GMT+0100,0.95002,0.95059,0.94169,0.94321,64694.3008
26.04.2017 01:00:00.000 GMT+0100,0.94320,0.94343,0.93202,0.93995,73089.3906
27.04.2017 01:00:00.000 GMT+0100,0.93992,0.94203,0.93168,0.93763,69140.8516
28.04.2017 01:00:00.000 GMT+0100,0.93761,0.93976,0.93528,0.93669,58741.4414
29.04.2017 01:00:00.000 GMT+0100,0.93669,0.93669,0.93669,0.93669,0
30.04.2017 01:00:00.000 GMT+0100,0.93692,0.93808,0.93615,0.93755,3844.8601
01.05.2017 01:00:00.000 GMT+0100,0.93750,0.94653,0.93620,0.94638,41983.4297
02.05.2017 01:00:00.000 GMT+0100,0.94640,0.95515,0.94404,0.95419,57967.1719
03.05.2017 01:00:00.000 GMT+0100,0.95421,0.95455,0.94204,0.94499,64967.9805
04.05.2017 01:00:00.000 GMT+0100,0.94498,0.94586,0.93847,0.94507,69038.4766
05.05.2017 01:00:00.000 GMT+0100,0.94509,0.95200,0.94349,0.94349,70705.5469
06.05.2017 01:00:00.000 GMT+0100,0.94349,0.94349,0.94349,0.94349,0
07.05.2017 01:00:00.000 GMT+0100,0.94227,0.94383,0.94208,0.94311,3814.49
08.05.2017 01:00:00.000 GMT+0100,0.94311,0.94936,0.94141,0.94773,65823.7969
09.05.2017 01:00:00.000 GMT+0100,0.94774,0.94824,0.94180,0.94504,67400.0391
10.05.2017 01:00:00.000 GMT+0100,0.94508,0.95247,0.93274,0.93643,73352.0781
11.05.2017 01:00:00.000 GMT+0100,0.93645,0.94106,0.93588,0.93743,63247.4883
12.05.2017 01:00:00.000 GMT+0100,0.93743,0.94116,0.93519,0.94053,53257.5391
13.05.2017 01:00:00.000 GMT+0100,0.94053,0.94053,0.94053,0.94053,0
14.05.2017 01:00:00.000 GMT+0100,0.93893,0.94193,0.93873,0.94168,4634.7402
15.05.2017 01:00:00.000 GMT+0100,0.94168,0.94257,0.93718,0.93895,59275.7813
16.05.2017 01:00:00.000 GMT+0100,0.93892,0.94067,0.93442,0.93773,64327.8516
17.05.2017 01:00:00.000 GMT+0100,0.93775,0.94572,0.93688,0.94356,77706
18.05.2017 01:00:00.000 GMT+0100,0.94360,0.94672,0.93731,0.93766,84022.4922
19.05.2017 01:00:00.000 GMT+0100,0.93767,0.93885,0.93359,0.93568,59978.9414
20.05.2017 01:00:00.000 GMT+0100,0.93568,0.93568,0.93568,0.93568,0
21.05.2017 01:00:00.000 GMT+0100,0.93578,0.93710,0.93375,0.93697,2305.25
22.05.2017 01:00:00.000 GMT+0100,0.93699,0.94521,0.93612,0.94501,49845.4609
23.05.2017 01:00:00.000 GMT+0100,0.94504,0.94913,0.94317,0.94740,59045.1719
24.05.2017 01:00:00.000 GMT+0100,0.94739,0.95101,0.94212,0.94467,68735.4063
25.05.2017 01:00:00.000 GMT+0100,0.94468,0.94950,0.94158,0.94607,69484.5
26.05.2017 01:00:00.000 GMT+0100,0.94610,0.95254,0.94511,0.94910,63373.0117
27.05.2017 01:00:00.000 GMT+0100,0.94910,0.94910,0.94910,0.94910,0
28.05.2017 01:00:00.000 GMT+0100,0.94695,0.94923,0.94678,0.94838,2935.3201
29.05.2017 01:00:00.000 GMT+0100,0.94843,0.95350,0.94697,0.94983,43544.25
30.05.2017 01:00:00.000 GMT+0100,0.94984,0.95605,0.94787,0.95424,50660.8008
31.05.2017 01:00:00.000 GMT+0100,0.95428,0.96003,0.95263,0.95528,63686.25
01.06.2017 01:00:00.000 GMT+0100,0.95528,0.95583,0.95174,0.95425,61720.7305
02.06.2017 01:00:00.000 GMT+0100,0.95429,0.96610,0.95424,0.96278,55067.1016
03.06.2017 01:00:00.000 GMT+0100,0.96278,0.96278,0.96278,0.96278,0
04.06.2017 01:00:00.000 GMT+0100,0.96198,0.96383,0.96084,0.96310,4200.4702
05.06.2017 01:00:00.000 GMT+0100,0.96313,0.96424,0.95879,0.96072,49428.4883
06.06.2017 01:00:00.000 GMT+0100,0.96075,0.97026,0.96033,0.96532,59691.4102
07.06.2017 01:00:00.000 GMT+0100,0.96536,0.97348,0.96437,0.97096,59284.5313
08.06.2017 01:00:00.000 GMT+0100,0.97098,0.97511,0.97096,0.97311,65001.7695
09.06.2017 01:00:00.000 GMT+0100,0.97309,0.97568,0.96609,0.97073,55930.25
10.06.2017 01:00:00.000 GMT+0100,0.97073,0.97073,0.97073,0.97073,0
11.06.2017 01:00:00.000 GMT+0100,0.96890,0.97087,0.96850,0.96963,1800.75
12.06.2017 01:00:00.000 GMT+0100,0.96966,0.97001,0.95774,0.95895,58995.2617
13.06.2017 01:00:00.000 GMT+0100,0.95895,0.96049,0.95287,0.95399,53871.9805
14.06.2017 01:00:00.000 GMT+0100,0.95399,0.96776,0.95387,0.95929,80343.4922
15.06.2017 01:00:00.000 GMT+0100,0.95933,0.96054,0.95315,0.95472,69558.5
16.06.2017 01:00:00.000 GMT+0100,0.95475,0.96208,0.95462,0.95757,46682.0703
17.06.2017 01:00:00.000 GMT+0100,0.95757,0.95757,0.95757,0.95757,0
18.06.2017 01:00:00.000 GMT+0100,0.95783,0.95991,0.95763,0.95960,2476.05
19.06.2017 01:00:00.000 GMT+0100,0.95959,0.96478,0.95445,0.95550,52696.5703
20.06.2017 01:00:00.000 GMT+0100,0.95551,0.96231,0.95482,0.96026,51283.0195
21.06.2017 01:00:00.000 GMT+0100,0.96026,0.96964,0.95782,0.96562,61469.3398
22.06.2017 01:00:00.000 GMT+0100,0.96564,0.96767,0.95973,0.96079,53604.5
23.06.2017 01:00:00.000 GMT+0100,0.96079,0.96897,0.95893,0.96588,53544.1094
24.06.2017 01:00:00.000 GMT+0100,0.96588,0.96588,0.96588,0.96588,0
25.06.2017 01:00:00.000 GMT+0100,0.96547,0.96611,0.96408,0.96570,2480.8899
26.06.2017 01:00:00.000 GMT+0100,0.96568,0.96764,0.96185,0.96539,57585.8086
27.06.2017 01:00:00.000 GMT+0100,0.96539,0.97157,0.95705,0.95770,75658.25
28.06.2017 01:00:00.000 GMT+0100,0.95771,0.95870,0.95020,0.95189,88298.5703
29.06.2017 01:00:00.000 GMT+0100,0.95189,0.95473,0.94668,0.94959,90451.2109
30.06.2017 01:00:00.000 GMT+0100,0.94960,0.95249,0.94890,0.94947,76445.9297
01.07.2017 01:00:00.000 GMT+0100,0.94947,0.94947,0.94947,0.94947,0
02.07.2017 01:00:00.000 GMT+0100,0.95038,0.95278,0.94919,0.95141,2823.26
03.07.2017 01:00:00.000 GMT+0100,0.95142,0.95210,0.94434,0.94672,59587.3711
04.07.2017 01:00:00.000 GMT+0100,0.94673,0.94681,0.94151,0.94270,72438.9922
05.07.2017 01:00:00.000 GMT+0100,0.94270,0.94564,0.94001,0.94360,67275.1875
06.07.2017 01:00:00.000 GMT+0100,0.94360,0.94540,0.93678,0.94526,58933.8008
07.07.2017 01:00:00.000 GMT+0100,0.94526,0.94687,0.93491,0.93691,60546.8789
08.07.2017 01:00:00.000 GMT+0100,0.93691,0.93691,0.93691,0.93691,0
09.07.2017 01:00:00.000 GMT+0100,0.93633,0.93767,0.93591,0.93742,3723.6899
10.07.2017 01:00:00.000 GMT+0100,0.93742,0.94058,0.93429,0.93511,50102.5586
11.07.2017 01:00:00.000 GMT+0100,0.93516,0.93572,0.93041,0.93214,54749.2891
12.07.2017 01:00:00.000 GMT+0100,0.93663,0.93675,0.93593,0.93600,1078
13.07.2017 01:00:00.000 GMT+0100,0.92482,0.93958,0.92440,0.93179,83018.2422
14.07.2017 01:00:00.000 GMT+0100,0.93181,0.93681,0.92616,0.92863,67364.3281
15.07.2017 01:00:00.000 GMT+0100,0.92863,0.92863,0.92863,0.92863,0
16.07.2017 01:00:00.000 GMT+0100,0.92837,0.93058,0.92837,0.92991,4616.1499
17.07.2017 01:00:00.000 GMT+0100,0.92993,0.93040,0.92233,0.92389,66976.6172
18.07.2017 01:00:00.000 GMT+0100,0.92392,0.93330,0.92178,0.92883,82684.4219
19.07.2017 01:00:00.000 GMT+0100,0.92883,0.93293,0.92518,0.92772,62522.4297
20.07.2017 01:00:00.000 GMT+0100,0.92771,0.93329,0.92499,0.93212,76258.5078
21.07.2017 01:00:00.000 GMT+0100,0.93213,0.93753,0.93085,0.93407,69961.0938
22.07.2017 01:00:00.000 GMT+0100,0.93407,0.93407,0.93407,0.93407,0
23.07.2017 01:00:00.000 GMT+0100,0.93171,0.93487,0.93171,0.93397,3314.8301
24.07.2017 01:00:00.000 GMT+0100,0.93398,0.93434,0.92872,0.93012,70711.0078
25.07.2017 01:00:00.000 GMT+0100,0.93015,0.93094,0.92606,0.92790,76158.7188
26.07.2017 01:00:00.000 GMT+0100,0.92788,0.93711,0.92712,0.93696,93432
27.07.2017 01:00:00.000 GMT+0100,0.93697,0.94160,0.93554,0.94063,88069.9922
28.07.2017 01:00:00.000 GMT+0100,0.94066,0.94110,0.93072,0.93369,76632.6328
29.07.2017 01:00:00.000 GMT+0100,0.93369,0.93369,0.93369,0.93369,0
30.07.2017 01:00:00.000 GMT+0100,0.93166,0.93701,0.93147,0.93665,4859.23
31.07.2017 01:00:00.000 GMT+0100,0.93667,0.93911,0.93220,0.93888,74102.4688
01.08.2017 01:00:00.000 GMT+0100,0.93887,0.94019,0.93110,0.93165,78463.8281
02.08.2017 01:00:00.000 GMT+0100,0.93167,0.93605,0.93043,0.93141,74559.3438
03.08.2017 01:00:00.000 GMT+0100,0.93143,0.93696,0.93023,0.93561,70220.2734
04.08.2017 01:00:00.000 GMT+0100,0.93563,0.93870,0.93345,0.93710,67202.4297
05.08.2017 01:00:00.000 GMT+0100,0.93710,0.93710,0.93710,0.93710,0
06.08.2017 01:00:00.000 GMT+0100,0.93573,0.93718,0.93555,0.93612,7255.6001
07.08.2017 01:00:00.000 GMT+0100,0.93613,0.93682,0.93190,0.93254,55168.8203
08.08.2017 01:00:00.000 GMT+0100,0.93256,0.93471,0.92722,0.92807,63231.4883
09.08.2017 01:00:00.000 GMT+0100,0.92809,0.93567,0.92748,0.93346,76348.3906
10.08.2017 01:00:00.000 GMT+0100,0.93347,0.93358,0.92228,0.92633,84529.5938
11.08.2017 01:00:00.000 GMT+0100,0.92634,0.92883,0.92430,0.92739,74321.9609
12.08.2017 01:00:00.000 GMT+0100,0.92739,0.92739,0.92739,0.92739,0
13.08.2017 01:00:00.000 GMT+0100,0.92522,0.92934,0.92521,0.92690,4373.5801
14.08.2017 01:00:00.000 GMT+0100,0.92691,0.92873,0.92489,0.92867,60927.6094
15.08.2017 01:00:00.000 GMT+0100,0.92872,0.93036,0.92212,0.92242,65338.75
16.08.2017 01:00:00.000 GMT+0100,0.92244,0.92588,0.92117,0.92335,76094.4375
17.08.2017 01:00:00.000 GMT+0100,0.92336,0.92538,0.92048,0.92353,74325.6406
18.08.2017 01:00:00.000 GMT+0100,0.92352,0.92740,0.91901,0.91967,73767.8125
19.08.2017 01:00:00.000 GMT+0100,0.91967,0.91967,0.91967,0.91967,0
20.08.2017 01:00:00.000 GMT+0100,0.91907,0.92029,0.91825,0.91984,2682.6799
21.08.2017 01:00:00.000 GMT+0100,0.91986,0.92341,0.91944,0.92012,56093.4609
22.08.2017 01:00:00.000 GMT+0100,0.92013,0.92076,0.91199,0.91470,57205.4609
23.08.2017 01:00:00.000 GMT+0100,0.91474,0.91494,0.90443,0.90729,75414.5703
24.08.2017 01:00:00.000 GMT+0100,0.90728,0.90741,0.90071,0.90146,64235.4297
25.08.2017 01:00:00.000 GMT+0100,0.90148,0.90689,0.90054,0.90333,64078.1914
26.08.2017 01:00:00.000 GMT+0100,0.90333,0.90333,0.90333,0.90333,0
27.08.2017 01:00:00.000 GMT+0100,0.90292,0.90462,0.90228,0.90453,4138.25
28.08.2017 01:00:00.000 GMT+0100,0.90454,0.90774,0.90099,0.90637,57161.2188
29.08.2017 01:00:00.000 GMT+0100,0.90637,0.91124,0.90212,0.90831,80719.9922
30.08.2017 01:00:00.000 GMT+0100,0.90831,0.90991,0.90549,0.90969,71887.2188
31.08.2017 01:00:00.000 GMT+0100,0.90972,0.90972,0.89491,0.89532,88538.0703
01.09.2017 01:00:00.000 GMT+0100,0.89531,0.89543,0.88586,0.88631,76250.3906
02.09.2017 01:00:00.000 GMT+0100,0.88631,0.88631,0.88631,0.88631,0
03.09.2017 01:00:00.000 GMT+0100,0.88698,0.88825,0.88590,0.88684,4847.6699
04.09.2017 01:00:00.000 GMT+0100,0.88686,0.89142,0.88633,0.88880,58159
05.09.2017 01:00:00.000 GMT+0100,0.88881,0.89780,0.88819,0.89767,83095.3125
06.09.2017 01:00:00.000 GMT+0100,0.89767,0.89799,0.87557,0.88113,87144.9688
07.09.2017 01:00:00.000 GMT+0100,0.88115,0.88277,0.87544,0.87764,85569.4531
08.09.2017 01:00:00.000 GMT+0100,0.87765,0.88528,0.87738,0.88233,89669.5313
09.09.2017 01:00:00.000 GMT+0100,0.88233,0.88233,0.88233,0.88233,0
10.09.2017 01:00:00.000 GMT+0100,0.88268,0.88268,0.87921,0.87922,5035.6201
11.09.2017 01:00:00.000 GMT+0100,0.87923,0.88404,0.87714,0.87813,76221.3828
12.09.2017 01:00:00.000 GMT+0100,0.87813,0.88830,0.87400,0.88592,84591.5391
13.09.2017 01:00:00.000 GMT+0100,0.88594,0.88801,0.88067,0.88208,78207.4297
14.09.2017 01:00:00.000 GMT+0100,0.88209,0.88359,0.87638,0.87923,92815.75
15.09.2017 01:00:00.000 GMT+0100,0.87925,0.89203,0.87815,0.88860,71491.5234
16.09.2017 01:00:00.000 GMT+0100,0.88860,0.88860,0.88860,0.88860,0
17.09.2017 01:00:00.000 GMT+0100,0.88673,0.88960,0.88643,0.88898,3332.71
18.09.2017 01:00:00.000 GMT+0100,0.88897,0.89421,0.88689,0.89188,73285.0703
19.09.2017 01:00:00.000 GMT+0100,0.89189,0.90006,0.89175,0.89886,74274.0938
20.09.2017 01:00:00.000 GMT+0100,0.89887,0.90832,0.89686,0.90511,105597.7891
21.09.2017 01:00:00.000 GMT+0100,0.90514,0.90593,0.89928,0.89928,99236.9609
22.09.2017 01:00:00.000 GMT+0100,0.89928,0.90611,0.89625,0.90490,69992.8828
23.09.2017 01:00:00.000 GMT+0100,0.90490,0.90490,0.90490,0.90490,0
24.09.2017 01:00:00.000 GMT+0100,0.89968,0.90406,0.89968,0.89987,4490.6001
25.09.2017 01:00:00.000 GMT+0100,0.89986,0.90020,0.89432,0.89951,76212.2813
26.09.2017 01:00:00.000 GMT+0100,0.89950,0.89958,0.88833,0.89036,81444.3672
27.09.2017 01:00:00.000 GMT+0100,0.89037,0.90105,0.88789,0.90099,103460.4609
28.09.2017 01:00:00.000 GMT+0100,0.90098,0.90223,0.89608,0.89794,90780.5313
29.09.2017 01:00:00.000 GMT+0100,0.89796,0.90499,0.89599,0.89837,69580.5234
30.09.2017 01:00:00.000 GMT+0100,0.89837,0.89837,0.89837,0.89837,0
01.10.2017 01:00:00.000 GMT+0100,0.90018,0.90099,0.89612,0.90015,4192.1001
02.10.2017 01:00:00.000 GMT+0100,0.90014,0.90179,0.89718,0.90000,70706.7813
03.10.2017 01:00:00.000 GMT+0100,0.89998,0.90031,0.89256,0.89437,73955.1016
04.10.2017 01:00:00.000 GMT+0100,0.89433,0.89764,0.89237,0.89311,65838.1719
05.10.2017 01:00:00.000 GMT+0100,0.89310,0.89602,0.89148,0.89395,66417.8906
06.10.2017 01:00:00.000 GMT+0100,0.89398,0.89504,0.88701,0.88781,71525.6719
07.10.2017 01:00:00.000 GMT+0100,0.88781,0.88781,0.88781,0.88781,0
08.10.2017 01:00:00.000 GMT+0100,0.88492,0.88652,0.88398,0.88620,4041.8601
09.10.2017 01:00:00.000 GMT+0100,0.88621,0.88853,0.88557,0.88678,43913.5195
10.10.2017 01:00:00.000 GMT+0100,0.88679,0.88751,0.88160,0.88483,72845.5938
11.10.2017 01:00:00.000 GMT+0100,0.88485,0.88707,0.88106,0.88351,72455.7031
12.10.2017 01:00:00.000 GMT+0100,0.88355,0.89095,0.88264,0.88940,68217.8281
13.10.2017 01:00:00.000 GMT+0100,0.88941,0.90069,0.88786,0.89322,67737.5313
14.10.2017 01:00:00.000 GMT+0100,0.89322,0.89322,0.89322,0.89322,0
15.10.2017 01:00:00.000 GMT+0100,0.89458,0.89585,0.89367,0.89537,2993.4299
16.10.2017 01:00:00.000 GMT+0100,0.89539,0.90231,0.89499,0.89965,64269.4297
17.10.2017 01:00:00.000 GMT+0100,0.89966,0.90112,0.89644,0.89671,67676.3203
18.10.2017 01:00:00.000 GMT+0100,0.89670,0.89671,0.88998,0.89183,70276.5313
19.10.2017 01:00:00.000 GMT+0100,0.89184,0.89294,0.87394,0.87730,87611.6406
20.10.2017 01:00:00.000 GMT+0100,0.87735,0.87958,0.87116,0.87762,74017.0703
21.10.2017 01:00:00.000 GMT+0100,0.87762,0.87762,0.87762,0.87762,0
22.10.2017 01:00:00.000 GMT+0100,0.87692,0.87750,0.87642,0.87685,5243.6201
23.10.2017 01:00:00.000 GMT+0100,0.87694,0.88311,0.87593,0.88253,57422.4805
24.10.2017 01:00:00.000 GMT+0100,0.88253,0.88415,0.87259,0.87475,70812.2813
25.10.2017 01:00:00.000 GMT+0100,0.87475,0.88181,0.86883,0.88132,83136.9063
26.10.2017 01:00:00.000 GMT+0100,0.88136,0.88240,0.87694,0.87881,74210.5625
27.10.2017 01:00:00.000 GMT+0100,0.87880,0.88568,0.87749,0.88033,75857.6328
28.10.2017 01:00:00.000 GMT+0100,0.88033,0.88033,0.88033,0.88033,0
29.10.2017 01:00:00.000 GMT+0100,0.88157,0.88272,0.87968,0.88020,3261.0801
30.10.2017 00:00:00.000 GMT-0000,0.88022,0.88285,0.87662,0.88228,56086.9688
31.10.2017 00:00:00.000 GMT-0000,0.88228,0.89110,0.87792,0.88993,65519.9883
01.11.2017 00:00:00.000 GMT-0000,0.88993,0.89284,0.88493,0.88689,71216.5703
02.11.2017 00:00:00.000 GMT-0000,0.88691,0.89082,0.88487,0.88520,65135.6211
03.11.2017 00:00:00.000 GMT-0000,0.88522,0.88991,0.88078,0.88112,54511.7188
04.11.2017 00:00:00.000 GMT-0000,0.88112,0.88112,0.88112,0.88112,0
05.11.2017 00:00:00.000 GMT-0000,0.88162,0.88245,0.88088,0.88145,2697.3101
06.11.2017 00:00:00.000 GMT-0000,0.88144,0.88414,0.87776,0.88229,52430.3594
07.11.2017 00:00:00.000 GMT-0000,0.88228,0.88400,0.88038,0.88187,57206.3008
08.11.2017 00:00:00.000 GMT-0000,0.88189,0.88719,0.87964,0.88522,60975.5508
09.11.2017 00:00:00.000 GMT-0000,0.88522,0.88690,0.87865,0.88024,63833.8398
10.11.2017 00:00:00.000 GMT-0000,0.88027,0.88194,0.87748,0.87883,51532.8203
11.11.2017 00:00:00.000 GMT-0000,0.87883,0.87883,0.87883,0.87883,0
12.11.2017 00:00:00.000 GMT-0000,0.87798,0.87894,0.87773,0.87879,4629.79
13.11.2017 00:00:00.000 GMT-0000,0.87880,0.87956,0.87678,0.87839,45971.0898
14.11.2017 00:00:00.000 GMT-0000,0.87840,0.87868,0.87249,0.87600,58752.8398
15.11.2017 00:00:00.000 GMT-0000,0.87598,0.88200,0.87406,0.87751,69739.3828
16.11.2017 00:00:00.000 GMT-0000,0.87752,0.87776,0.87226,0.87448,54205.4883
