Etc/UTC,Open,High,Low,Close,Volume
2026-04-28T22:00:00+00:00,1.17131,1.17178,1.17131,1.17153,1969650000
2026-04-28T23:00:00+00:00,1.17153,1.17176,1.17151,1.17176,687870000
2026-04-29T00:00:00+00:00,1.17175,1.17204,1.17143,1.17155,2461110000
2026-04-29T01:00:00+00:00,1.17156,1.1716,1.17069,1.17119,5661400000
2026-04-29T02:00:00+00:00,1.17122,1.17166,1.17071,1.17074,3226030000
2026-04-29T03:00:00+00:00,1.17076,1.17107,1.1705,1.17058,1989240000
2026-04-29T04:00:00+00:00,1.17058,1.17076,1.17044,1.17055,1206950000
2026-04-29T05:00:00+00:00,1.17054,1.17058,1.16979,1.17006,2724860000
2026-04-29T06:00:00+00:00,1.17006,1.17041,1.16963,1.16997,4564940000
2026-04-29T07:00:00+00:00,1.16996,1.17081,1.16982,1.17054,6180860000
2026-04-29T08:00:00+00:00,1.17052,1.17057,1.16936,1.17001,6842500000
2026-04-29T09:00:00+00:00,1.17001,1.17045,1.16959,1.16974,4732040000
2026-04-29T10:00:00+00:00,1.16975,1.17093,1.16964,1.17091,4275940000
2026-04-29T11:00:00+00:00,1.17093,1.17097,1.16998,1.17007,5477620000
2026-04-29T12:00:00+00:00,1.17006,1.17081,1.16934,1.16989,9063100000
2026-04-29T13:00:00+00:00,1.16989,1.17032,1.16823,1.16888,12929720000
2026-04-29T14:00:00+00:00,1.16886,1.1703,1.16837,1.17009,10532440000
2026-04-29T15:00:00+00:00,1.1701,1.17041,1.16872,1.16946,12027710000
2026-04-29T16:00:00+00:00,1.16947,1.16986,1.16836,1.16845,7789080000
2026-04-29T17:00:00+00:00,1.16844,1.16889,1.16797,1.16868,7203750000
2026-04-29T18:00:00+00:00,1.16869,1.16908,1.16611,1.1672,14595900000
2026-04-29T19:00:00+00:00,1.16721,1.16803,1.16669,1.16762,7192880000
2026-04-29T20:00:00+00:00,1.16761,1.16773,1.16709,1.16766,4352750000
2026-04-29T21:00:00+00:00,1.16761,1.168,1.16656,1.1671,12177430000
2026-04-29T22:00:00+00:00,1.16708,1.16785,1.16708,1.16776,2196540000
2026-04-29T23:00:00+00:00,1.16777,1.16864,1.16758,1.16845,1101910000
2026-04-30T00:00:00+00:00,1.16846,1.16894,1.1679,1.16791,5280150000
2026-04-30T01:00:00+00:00,1.1679,1.16817,1.16731,1.16743,5148290000
2026-04-30T02:00:00+00:00,1.16742,1.16765,1.16623,1.16667,5223010000
2026-04-30T03:00:00+00:00,1.16667,1.16708,1.16646,1.16657,3982880000
2026-04-30T04:00:00+00:00,1.16656,1.1666,1.16551,1.16599,5096040000
2026-04-30T05:00:00+00:00,1.166,1.16645,1.16587,1.16592,4951890000
2026-04-30T06:00:00+00:00,1.1659,1.16705,1.16577,1.16703,7282770000
2026-04-30T07:00:00+00:00,1.16703,1.16838,1.16699,1.16794,8669580000
2026-04-30T08:00:00+00:00,1.16793,1.16975,1.16744,1.16797,12623270000
2026-04-30T09:00:00+00:00,1.16796,1.16973,1.16732,1.16943,11964180000
2026-04-30T10:00:00+00:00,1.16943,1.17151,1.16889,1.17147,19839520000
2026-04-30T11:00:00+00:00,1.17147,1.17194,1.17031,1.17047,19232670000
2026-04-30T12:00:00+00:00,1.17046,1.17055,1.16893,1.16927,16346450000
2026-04-30T13:00:00+00:00,1.16925,1.17008,1.16817,1.16903,17037090000
2026-04-30T14:00:00+00:00,1.16901,1.17333,1.16876,1.17278,21806300000
2026-04-30T15:00:00+00:00,1.17276,1.17358,1.17227,1.17284,15717670000
2026-04-30T16:00:00+00:00,1.17285,1.17355,1.17228,1.17254,7595860000
2026-04-30T17:00:00+00:00,1.17256,1.17324,1.17221,1.17248,4981960000
2026-04-30T18:00:00+00:00,1.1725,1.174,1.1725,1.17364,5302990000
2026-04-30T19:00:00+00:00,1.17362,1.17416,1.1732,1.17334,5505020000
2026-04-30T20:00:00+00:00,1.17334,1.17363,1.17291,1.17298,3434950000
2026-04-30T21:00:00+00:00,1.17287,1.17343,1.17273,1.17314,2272040000
2026-04-30T22:00:00+00:00,1.17336,1.17361,1.17291,1.17312,1609550000
2026-04-30T23:00:00+00:00,1.17311,1.1733,1.17282,1.17287,2117260000
2026-05-01T00:00:00+00:00,1.17287,1.17297,1.17241,1.17275,5329380000
2026-05-01T01:00:00+00:00,1.17276,1.17328,1.1725,1.17308,3100930000
2026-05-01T02:00:00+00:00,1.17307,1.17339,1.17292,1.17335,2775150000
2026-05-01T03:00:00+00:00,1.17335,1.17363,1.17305,1.17308,2385950000
2026-05-01T04:00:00+00:00,1.17309,1.17321,1.17258,1.17266,2075000000
2026-05-01T05:00:00+00:00,1.17265,1.17269,1.17216,1.17222,2473970000
2026-05-01T06:00:00+00:00,1.17227,1.17449,1.17187,1.17355,8509680000
2026-05-01T07:00:00+00:00,1.17353,1.17419,1.17314,1.17343,10882280000
2026-05-01T08:00:00+00:00,1.17346,1.17481,1.1732,1.17434,6826330000
2026-05-01T09:00:00+00:00,1.17436,1.17438,1.17307,1.17313,5312900000
2026-05-01T10:00:00+00:00,1.17311,1.17457,1.17308,1.17447,4582820000
2026-05-01T11:00:00+00:00,1.17449,1.17583,1.17439,1.17513,6171370000
2026-05-01T12:00:00+00:00,1.17511,1.17689,1.1748,1.17574,9515470000
2026-05-01T13:00:00+00:00,1.17574,1.17636,1.17439,1.17618,11190800000
2026-05-01T14:00:00+00:00,1.17618,1.17851,1.17606,1.17673,15095220000
2026-05-01T15:00:00+00:00,1.17672,1.17707,1.17532,1.1755,10987500000
2026-05-01T16:00:00+00:00,1.17549,1.1757,1.17376,1.17381,9293920000
2026-05-01T17:00:00+00:00,1.1738,1.17402,1.17291,1.17331,6648170000
2026-05-01T18:00:00+00:00,1.17332,1.1734,1.17194,1.17272,6064450000
2026-05-01T19:00:00+00:00,1.17271,1.17283,1.17176,1.17195,4038830000
2026-05-01T20:00:00+00:00,1.17196,1.17224,1.17153,1.17169,2919200000
2026-05-03T21:00:00+00:00,1.17461,1.17489,1.17364,1.17405,628850000
2026-05-03T22:00:00+00:00,1.17407,1.17419,1.17267,1.17331,2343010000
2026-05-03T23:00:00+00:00,1.17331,1.17331,1.17248,1.17257,2031350000
2026-05-04T00:00:00+00:00,1.17256,1.17288,1.17214,1.17269,5588350000
2026-05-04T01:00:00+00:00,1.17269,1.17293,1.17199,1.17251,6514540000
2026-05-04T02:00:00+00:00,1.17251,1.17287,1.17223,1.17274,5260100000
2026-05-04T03:00:00+00:00,1.17275,1.17389,1.17244,1.17374,7773190000
2026-05-04T04:00:00+00:00,1.17376,1.17382,1.17275,1.1729,4435240000
2026-05-04T05:00:00+00:00,1.17289,1.17323,1.17257,1.17306,5468940000
2026-05-04T06:00:00+00:00,1.17307,1.17371,1.17214,1.17287,7978480000
2026-05-04T07:00:00+00:00,1.17288,1.1729,1.17151,1.17178,7274800000
2026-05-04T08:00:00+00:00,1.17177,1.17231,1.17112,1.17191,7111260000
2026-05-04T09:00:00+00:00,1.17191,1.17236,1.17158,1.17172,5622330000
2026-05-04T10:00:00+00:00,1.17172,1.17172,1.16888,1.1705,16943760000
2026-05-04T11:00:00+00:00,1.1705,1.17085,1.16927,1.16932,9761910000
2026-05-04T12:00:00+00:00,1.16932,1.17123,1.1692,1.17091,10040850000
2026-05-04T13:00:00+00:00,1.17091,1.17179,1.17019,1.17148,12945650000
2026-05-04T14:00:00+00:00,1.17149,1.17163,1.17042,1.17071,11453750000
2026-05-04T15:00:00+00:00,1.17071,1.17157,1.16941,1.16975,16433180000
2026-05-04T16:00:00+00:00,1.16976,1.17008,1.16809,1.16822,16038110000
2026-05-04T17:00:00+00:00,1.16822,1.16971,1.16815,1.16932,7549390000
2026-05-04T18:00:00+00:00,1.16932,1.16979,1.16881,1.16972,5252230000
2026-05-04T19:00:00+00:00,1.1697,1.17022,1.16932,1.16948,5980850000
2026-05-04T20:00:00+00:00,1.16949,1.16949,1.1687,1.16903,2161620000
2026-05-04T21:00:00+00:00,1.16903,1.16907,1.1687,1.16894,341990000
2026-05-04T22:00:00+00:00,1.16897,1.16925,1.16885,1.16899,1064220000
2026-05-04T23:00:00+00:00,1.16898,1.16928,1.16895,1.16915,617170000
2026-05-05T00:00:00+00:00,1.16915,1.16938,1.16849,1.16863,3455890000
2026-05-05T01:00:00+00:00,1.16863,1.16882,1.16797,1.16865,3712950000
2026-05-05T02:00:00+00:00,1.16866,1.16914,1.1686,1.16872,2402670000
2026-05-05T03:00:00+00:00,1.16873,1.16879,1.16834,1.16839,1748170000
2026-05-05T04:00:00+00:00,1.16837,1.16872,1.16767,1.16776,2678600000
2026-05-05T05:00:00+00:00,1.16775,1.16845,1.16764,1.1683,4188830000
2026-05-05T06:00:00+00:00,1.16829,1.16896,1.16794,1.16857,5869010000
2026-05-05T07:00:00+00:00,1.16858,1.16966,1.16855,1.16889,8308970000
2026-05-05T08:00:00+00:00,1.16889,1.16965,1.16849,1.16886,6918590000
2026-05-05T09:00:00+00:00,1.16886,1.16929,1.16811,1.16901,7557890000
2026-05-05T10:00:00+00:00,1.16901,1.16977,1.16869,1.16895,5229610000
2026-05-05T11:00:00+00:00,1.16894,1.16946,1.16832,1.16889,6857480000
2026-05-05T12:00:00+00:00,1.16888,1.16975,1.16852,1.16923,8989390000
2026-05-05T13:00:00+00:00,1.16922,1.17045,1.16919,1.16974,8687580000
2026-05-05T14:00:00+00:00,1.16977,1.17059,1.16914,1.17057,12964220000
2026-05-05T15:00:00+00:00,1.17056,1.17136,1.1701,1.17065,8464150000
2026-05-05T16:00:00+00:00,1.17063,1.17087,1.16979,1.16992,5355740000
2026-05-05T17:00:00+00:00,1.16992,1.1704,1.1696,1.16987,4711920000
2026-05-05T18:00:00+00:00,1.16987,1.17009,1.1697,1.16998,2041650000
2026-05-05T19:00:00+00:00,1.16999,1.1701,1.16941,1.16952,2592440000
2026-05-05T20:00:00+00:00,1.16951,1.1697,1.16915,1.16917,1741660000
2026-05-05T21:00:00+00:00,1.16916,1.16942,1.16909,1.1693,278970000
2026-05-05T22:00:00+00:00,1.16927,1.17092,1.16915,1.17053,2194530000
2026-05-05T23:00:00+00:00,1.17056,1.17253,1.1705,1.17144,4540510000
2026-05-06T00:00:00+00:00,1.17149,1.17214,1.17111,1.17201,6645030000
2026-05-06T01:00:00+00:00,1.172,1.1726,1.17175,1.17213,5770450000
2026-05-06T02:00:00+00:00,1.17211,1.17248,1.17155,1.17173,3863740000
2026-05-06T03:00:00+00:00,1.17172,1.17229,1.17162,1.17176,3209460000
2026-05-06T04:00:00+00:00,1.17176,1.17428,1.17162,1.17368,10855380000
2026-05-06T05:00:00+00:00,1.17368,1.17379,1.173,1.17329,5455780000
2026-05-06T06:00:00+00:00,1.17329,1.17355,1.17282,1.17333,7281630000
2026-05-06T07:00:00+00:00,1.17334,1.17382,1.17243,1.17375,8358440000
2026-05-06T08:00:00+00:00,1.17373,1.17705,1.17328,1.17625,12537320000
2026-05-06T09:00:00+00:00,1.17623,1.17771,1.17561,1.17751,10806930000
2026-05-06T10:00:00+00:00,1.17753,1.17966,1.17665,1.1789,12066570000
2026-05-06T11:00:00+00:00,1.1789,1.17917,1.1768,1.177,13616930000
2026-05-06T12:00:00+00:00,1.177,1.177,1.17515,1.17535,13792260000
2026-05-06T13:00:00+00:00,1.17535,1.17592,1.17463,1.17516,13739360000
2026-05-06T14:00:00+00:00,1.17515,1.17628,1.17449,1.1755,12821630000
2026-05-06T15:00:00+00:00,1.1755,1.17584,1.17486,1.17528,9630000000
2026-05-06T16:00:00+00:00,1.17527,1.17535,1.17417,1.17442,6414970000
2026-05-06T17:00:00+00:00,1.17442,1.17555,1.17427,1.17481,4662070000
2026-05-06T18:00:00+00:00,1.1748,1.17516,1.17446,1.17493,4154910000
2026-05-06T19:00:00+00:00,1.17492,1.17556,1.17474,1.17476,3935280000
2026-05-06T20:00:00+00:00,1.17476,1.17505,1.17449,1.17467,1911270000
2026-05-06T21:00:00+00:00,1.17468,1.17506,1.17444,1.17496,504850000
2026-05-06T22:00:00+00:00,1.17496,1.17512,1.17484,1.17504,793630000
2026-05-06T23:00:00+00:00,1.17502,1.17519,1.17462,1.17478,919400000
2026-05-07T00:00:00+00:00,1.17478,1.1754,1.17466,1.17485,6709280000
2026-05-07T01:00:00+00:00,1.17485,1.17633,1.17464,1.17589,6617560000
2026-05-07T02:00:00+00:00,1.17589,1.17609,1.17546,1.17564,4148760000
2026-05-07T03:00:00+00:00,1.17562,1.17566,1.17486,1.17487,3237170000
2026-05-07T04:00:00+00:00,1.17486,1.17535,1.17476,1.17509,2525090000
2026-05-07T05:00:00+00:00,1.17507,1.17537,1.17498,1.17518,3544980000
2026-05-07T06:00:00+00:00,1.17518,1.17567,1.17448,1.17479,8636330000
2026-05-07T07:00:00+00:00,1.1748,1.17686,1.17479,1.17667,12604430000
2026-05-07T08:00:00+00:00,1.1767,1.17741,1.1763,1.17716,8146940000
2026-05-07T09:00:00+00:00,1.17717,1.17783,1.17657,1.17703,7750280000
2026-05-07T10:00:00+00:00,1.17702,1.1776,1.1765,1.1767,9318790000
2026-05-07T11:00:00+00:00,1.17669,1.17702,1.17621,1.17699,6745780000
2026-05-07T12:00:00+00:00,1.177,1.17779,1.17671,1.17729,8496390000
2026-05-07T13:00:00+00:00,1.17726,1.1777,1.17666,1.17685,11008120000
2026-05-07T14:00:00+00:00,1.17686,1.17773,1.17638,1.17758,10787990000
2026-05-07T15:00:00+00:00,1.17758,1.17779,1.1763,1.17636,11051950000
2026-05-07T16:00:00+00:00,1.17637,1.1766,1.17564,1.17604,10434590000
2026-05-07T17:00:00+00:00,1.17605,1.17608,1.17356,1.17488,11331380000
2026-05-07T18:00:00+00:00,1.17488,1.1752,1.17399,1.17499,8597780000
2026-05-07T19:00:00+00:00,1.17502,1.17541,1.17335,1.17335,8638140000
2026-05-07T20:00:00+00:00,1.17337,1.17448,1.17224,1.17242,5545480000
2026-05-07T21:00:00+00:00,1.17243,1.17294,1.17232,1.17266,1125190000
2026-05-07T22:00:00+00:00,1.17266,1.17316,1.17227,1.17249,2119780000
2026-05-07T23:00:00+00:00,1.1725,1.17315,1.17243,1.17305,1051300000
2026-05-08T00:00:00+00:00,1.17305,1.17347,1.17264,1.1727,5681680000
2026-05-08T01:00:00+00:00,1.1727,1.17335,1.1727,1.17324,4620420000
2026-05-08T02:00:00+00:00,1.17325,1.17325,1.17244,1.17274,4497670000
2026-05-08T03:00:00+00:00,1.17274,1.17338,1.17268,1.17282,2962130000
2026-05-08T04:00:00+00:00,1.17284,1.17358,1.17269,1.17351,2709500000
2026-05-08T05:00:00+00:00,1.17352,1.17386,1.17328,1.1737,2767340000
2026-05-08T06:00:00+00:00,1.17373,1.17481,1.17368,1.1744,4407380000
2026-05-08T07:00:00+00:00,1.1744,1.17479,1.17416,1.17429,5038720000
2026-05-08T08:00:00+00:00,1.17429,1.17657,1.17419,1.17637,6303770000
2026-05-08T09:00:00+00:00,1.17637,1.17734,1.17632,1.17688,4792010000
2026-05-08T10:00:00+00:00,1.17687,1.17724,1.17614,1.1764,3776660000
2026-05-08T11:00:00+00:00,1.17638,1.17689,1.17619,1.17653,4061050000
2026-05-08T12:00:00+00:00,1.17653,1.17787,1.17562,1.17739,9692600000
2026-05-08T13:00:00+00:00,1.17739,1.17869,1.17662,1.17788,9658950000
2026-05-08T14:00:00+00:00,1.1779,1.17795,1.17672,1.17743,7958550000
2026-05-08T15:00:00+00:00,1.17743,1.17785,1.17667,1.17727,7425660000
2026-05-08T16:00:00+00:00,1.17727,1.17784,1.17707,1.1771,3294040000
2026-05-08T17:00:00+00:00,1.17711,1.17762,1.17705,1.17721,2595570000
2026-05-08T18:00:00+00:00,1.17722,1.17816,1.17707,1.17784,4854600000
2026-05-08T19:00:00+00:00,1.17784,1.17831,1.17766,1.17801,2712710000
2026-05-08T20:00:00+00:00,1.17803,1.1788,1.17788,1.17838,2629140000
2026-05-10T21:00:00+00:00,1.1752,1.1768,1.17447,1.17571,1080380000
2026-05-10T22:00:00+00:00,1.17605,1.17656,1.17575,1.17638,2868780000
2026-05-10T23:00:00+00:00,1.17637,1.177,1.17635,1.17671,1210010000
2026-05-11T00:00:00+00:00,1.17671,1.17719,1.17654,1.177,3200650000
2026-05-11T01:00:00+00:00,1.17698,1.17711,1.17616,1.17627,3642610000
2026-05-11T02:00:00+00:00,1.17627,1.17663,1.17588,1.17592,2304740000
2026-05-11T03:00:00+00:00,1.1759,1.17592,1.17561,1.17565,1475860000
2026-05-11T04:00:00+00:00,1.17564,1.17572,1.175,1.17503,1214460000
2026-05-11T05:00:00+00:00,1.17503,1.17546,1.17485,1.17498,3142230000
2026-05-11T06:00:00+00:00,1.17499,1.1768,1.17499,1.17673,3480800000
2026-05-11T07:00:00+00:00,1.17675,1.17746,1.17646,1.17719,5744200000
2026-05-11T08:00:00+00:00,1.1772,1.17821,1.17711,1.17712,4408360000
2026-05-11T09:00:00+00:00,1.17713,1.17745,1.17673,1.17674,3113780000
2026-05-11T10:00:00+00:00,1.17673,1.17739,1.17646,1.17691,3479870000
2026-05-11T11:00:00+00:00,1.17691,1.17745,1.17633,1.17683,3715590000
2026-05-11T12:00:00+00:00,1.17683,1.17745,1.17643,1.17743,5197480000
2026-05-11T13:00:00+00:00,1.17745,1.17877,1.17743,1.1785,6036880000
2026-05-11T14:00:00+00:00,1.17851,1.17878,1.17789,1.17794,7330020000
2026-05-11T15:00:00+00:00,1.17793,1.17853,1.17767,1.17798,5884960000
2026-05-11T16:00:00+00:00,1.17799,1.17803,1.17722,1.17731,3500280000
2026-05-11T17:00:00+00:00,1.1773,1.17786,1.17709,1.1778,2636600000
2026-05-11T18:00:00+00:00,1.17781,1.17804,1.17744,1.1775,2032380000
2026-05-11T19:00:00+00:00,1.17747,1.17777,1.17743,1.17774,2246970000
2026-05-11T20:00:00+00:00,1.17772,1.1783,1.17739,1.17824,2187900000
2026-05-11T21:00:00+00:00,1.17824,1.17839,1.17762,1.17836,962650000
2026-05-11T22:00:00+00:00,1.17838,1.17876,1.17837,1.1785,830310000
2026-05-11T23:00:00+00:00,1.17852,1.17852,1.17772,1.17784,845670000
2026-05-12T00:00:00+00:00,1.17783,1.17783,1.17661,1.1767,3719130000
2026-05-12T01:00:00+00:00,1.17671,1.17689,1.17575,1.17615,5641710000
2026-05-12T02:00:00+00:00,1.17616,1.17645,1.17593,1.17624,2353980000
2026-05-12T03:00:00+00:00,1.17624,1.17629,1.17546,1.17563,2018380000
2026-05-12T04:00:00+00:00,1.17563,1.17595,1.17554,1.17571,1864450000
2026-05-12T05:00:00+00:00,1.17571,1.17679,1.17522,1.17623,3665450000
2026-05-12T06:00:00+00:00,1.17624,1.17657,1.17497,1.17503,6075870000
2026-05-12T07:00:00+00:00,1.17502,1.17533,1.17434,1.17477,7165210000
2026-05-12T08:00:00+00:00,1.17478,1.17505,1.17394,1.17445,6473750000
2026-05-12T09:00:00+00:00,1.17446,1.17517,1.17437,1.17474,6485530000
2026-05-12T10:00:00+00:00,1.17474,1.17491,1.17404,1.17407,5710230000
2026-05-12T11:00:00+00:00,1.17408,1.17482,1.17348,1.17437,4447170000
2026-05-12T12:00:00+00:00,1.17437,1.17499,1.17357,1.17475,7856560000
2026-05-12T13:00:00+00:00,1.17475,1.175,1.17269,1.17299,8441940000
2026-05-12T14:00:00+00:00,1.17299,1.1736,1.17278,1.17359,8630980000
2026-05-12T15:00:00+00:00,1.1736,1.17365,1.17216,1.17324,7989220000
2026-05-12T16:00:00+00:00,1.17326,1.17385,1.17277,1.17284,4468600000
2026-05-12T17:00:00+00:00,1.17285,1.17336,1.17272,1.17331,4122590000
2026-05-12T18:00:00+00:00,1.17332,1.1741,1.17288,1.17404,3209620000
2026-05-12T19:00:00+00:00,1.17406,1.17468,1.17396,1.17402,2462940000
2026-05-12T20:00:00+00:00,1.17403,1.17408,1.17373,1.17373,1677420000
2026-05-12T21:00:00+00:00,1.17374,1.174,1.17328,1.17375,1013890000
2026-05-12T22:00:00+00:00,1.17377,1.17399,1.17372,1.17391,671560000
2026-05-12T23:00:00+00:00,1.17393,1.17411,1.17345,1.17349,593570000
2026-05-13T00:00:00+00:00,1.17348,1.17386,1.17328,1.1738,3011940000
2026-05-13T01:00:00+00:00,1.17381,1.17417,1.17318,1.17386,3263370000
2026-05-13T02:00:00+00:00,1.17385,1.17416,1.17362,1.1737,1706850000
2026-05-13T03:00:00+00:00,1.17369,1.17376,1.17325,1.17344,1975990000
2026-05-13T04:00:00+00:00,1.17345,1.17351,1.1732,1.17343,1018040000
2026-05-13T05:00:00+00:00,1.17344,1.17369,1.17325,1.17339,1828790000
2026-05-13T06:00:00+00:00,1.1734,1.17342,1.1718,1.17199,3702670000
2026-05-13T07:00:00+00:00,1.172,1.17233,1.17069,1.17069,4293010000
2026-05-13T08:00:00+00:00,1.17069,1.17116,1.17002,1.17028,4338170000
2026-05-13T09:00:00+00:00,1.17028,1.17067,1.16954,1.17059,4330340000
2026-05-13T10:00:00+00:00,1.17062,1.17144,1.17018,1.17126,5373170000
2026-05-13T11:00:00+00:00,1.17128,1.17171,1.17113,1.1712,2681010000
2026-05-13T12:00:00+00:00,1.17121,1.1716,1.1697,1.17016,6319750000
2026-05-13T13:00:00+00:00,1.17019,1.17122,1.17009,1.17102,6722350000
2026-05-13T14:00:00+00:00,1.17101,1.17125,1.17029,1.17077,6677140000
2026-05-13T15:00:00+00:00,1.17075,1.17162,1.17073,1.17108,4781960000
2026-05-13T16:00:00+00:00,1.17107,1.17179,1.17079,1.17085,4428400000
2026-05-13T17:00:00+00:00,1.17083,1.17108,1.17039,1.17042,2150970000
2026-05-13T18:00:00+00:00,1.17041,1.17106,1.17039,1.17075,3290750000
2026-05-13T19:00:00+00:00,1.17074,1.17128,1.17074,1.17095,2272970000
2026-05-13T20:00:00+00:00,1.17095,1.17139,1.17088,1.17104,1291620000
2026-05-13T21:00:00+00:00,1.17103,1.17167,1.17059,1.1713,723840000
2026-05-13T22:00:00+00:00,1.17131,1.17185,1.17127,1.17173,767700000
2026-05-13T23:00:00+00:00,1.17175,1.17181,1.17152,1.17157,566430000
2026-05-14T00:00:00+00:00,1.17155,1.17185,1.17141,1.17171,2041370000
2026-05-14T01:00:00+00:00,1.17168,1.17175,1.17125,1.17137,2852370000
2026-05-14T02:00:00+00:00,1.17136,1.17154,1.17114,1.17121,2688840000
2026-05-14T03:00:00+00:00,1.17122,1.1715,1.17096,1.17123,1876160000
2026-05-14T04:00:00+00:00,1.17123,1.17172,1.17115,1.17144,1890890000
2026-05-14T05:00:00+00:00,1.17144,1.17161,1.171,1.17101,3141300000
2026-05-14T06:00:00+00:00,1.17101,1.17214,1.17065,1.17181,3943880000
2026-05-14T07:00:00+00:00,1.17181,1.17184,1.17058,1.17074,5124360000
2026-05-14T08:00:00+00:00,1.17073,1.17138,1.17047,1.17109,4325300000
2026-05-14T09:00:00+00:00,1.17109,1.17131,1.17055,1.17072,3557300000
2026-05-14T10:00:00+00:00,1.17072,1.17128,1.17047,1.17086,4667680000
2026-05-14T11:00:00+00:00,1.17085,1.17089,1.16993,1.16996,3716500000
2026-05-14T12:00:00+00:00,1.16995,1.17056,1.16961,1.16971,4936130000
2026-05-14T13:00:00+00:00,1.1697,1.16996,1.16855,1.16897,8128490000
2026-05-14T14:00:00+00:00,1.16894,1.17001,1.16785,1.16785,10070580000
2026-05-14T15:00:00+00:00,1.16785,1.16809,1.16716,1.16773,7404630000
2026-05-14T16:00:00+00:00,1.16772,1.16814,1.16707,1.16763,6556490000
2026-05-14T17:00:00+00:00,1.16764,1.16807,1.16758,1.16779,3897100000
2026-05-14T18:00:00+00:00,1.16778,1.16783,1.16738,1.16774,3226410000
2026-05-14T19:00:00+00:00,1.16774,1.16789,1.16686,1.16706,3168970000
2026-05-14T20:00:00+00:00,1.16706,1.1672,1.16658,1.16675,1481840000
2026-05-14T21:00:00+00:00,1.16673,1.16731,1.16657,1.167,941380000
2026-05-14T22:00:00+00:00,1.167,1.1671,1.16686,1.16695,843470000
2026-05-14T23:00:00+00:00,1.16697,1.16697,1.16613,1.16615,1338670000
2026-05-15T00:00:00+00:00,1.16616,1.16634,1.16521,1.16553,3431910000
2026-05-15T01:00:00+00:00,1.16552,1.16564,1.16458,1.16467,4646640000
2026-05-15T02:00:00+00:00,1.16468,1.16575,1.16455,1.16534,2784440000
2026-05-15T03:00:00+00:00,1.16534,1.16549,1.16498,1.1652,1529290000
2026-05-15T04:00:00+00:00,1.16518,1.16525,1.16463,1.16472,1361390000
2026-05-15T05:00:00+00:00,1.16473,1.16479,1.16326,1.16326,5085630000
2026-05-15T06:00:00+00:00,1.16325,1.16434,1.16323,1.16348,5733780000
2026-05-15T07:00:00+00:00,1.16348,1.16489,1.16318,1.16365,5487930000
2026-05-15T08:00:00+00:00,1.16365,1.16382,1.16303,1.16329,4802480000
2026-05-15T09:00:00+00:00,1.1633,1.16334,1.1617,1.16279,6573320000
2026-05-15T10:00:00+00:00,1.16281,1.16554,1.16272,1.1649,6908360000
2026-05-15T11:00:00+00:00,1.1649,1.165,1.16291,1.16316,5042910000
2026-05-15T12:00:00+00:00,1.16314,1.1632,1.16188,1.16262,5911270000
2026-05-15T13:00:00+00:00,1.16264,1.16321,1.16188,1.16233,7850960000
2026-05-15T14:00:00+00:00,1.16234,1.16378,1.16212,1.16294,8737660000
2026-05-15T15:00:00+00:00,1.16294,1.16308,1.16204,1.16262,6983120000
2026-05-15T16:00:00+00:00,1.16263,1.16313,1.1623,1.163,5843980000
2026-05-15T17:00:00+00:00,1.16298,1.16355,1.16265,1.16267,3627060000
2026-05-15T18:00:00+00:00,1.16267,1.16271,1.16168,1.16218,4845300000
2026-05-15T19:00:00+00:00,1.16221,1.16231,1.16191,1.16212,3123950000
2026-05-15T20:00:00+00:00,1.16214,1.16256,1.16191,1.16234,2023770000
2026-05-17T21:00:00+00:00,1.16179,1.16226,1.16157,1.16204,567060000
2026-05-17T22:00:00+00:00,1.16204,1.16236,1.16203,1.16229,1894790000
2026-05-17T23:00:00+00:00,1.16229,1.16234,1.16117,1.16134,2471960000
2026-05-18T00:00:00+00:00,1.16137,1.1621,1.16082,1.16116,5747590000
2026-05-18T01:00:00+00:00,1.16114,1.16187,1.16083,1.16173,5559850000
2026-05-18T02:00:00+00:00,1.16172,1.16195,1.16129,1.16155,2477670000
2026-05-18T03:00:00+00:00,1.16154,1.16224,1.16153,1.16218,2303510000
2026-05-18T04:00:00+00:00,1.16216,1.16261,1.1619,1.16207,1988110000
2026-05-18T05:00:00+00:00,1.16206,1.1623,1.16167,1.16229,2696650000
2026-05-18T06:00:00+00:00,1.16228,1.16365,1.16218,1.16358,4152860000
2026-05-18T07:00:00+00:00,1.16357,1.16401,1.16313,1.16317,4850600000
2026-05-18T08:00:00+00:00,1.16318,1.16452,1.1629,1.16414,4260430000
2026-05-18T09:00:00+00:00,1.16413,1.16426,1.16351,1.16351,2935490000
2026-05-18T10:00:00+00:00,1.16349,1.16367,1.16261,1.16269,2798080000
2026-05-18T11:00:00+00:00,1.16267,1.16495,1.16264,1.16416,7400630000
2026-05-18T12:00:00+00:00,1.16418,1.16572,1.16408,1.16512,8176200000
2026-05-18T13:00:00+00:00,1.16513,1.1656,1.16437,1.16511,8536970000
2026-05-18T14:00:00+00:00,1.16513,1.16531,1.16413,1.16419,8822850000
2026-05-18T15:00:00+00:00,1.16418,1.16529,1.16332,1.16485,9235260000
2026-05-18T16:00:00+00:00,1.16484,1.16561,1.16439,1.16513,6615140000
2026-05-18T17:00:00+00:00,1.16512,1.16534,1.16481,1.16481,3427860000
2026-05-18T18:00:00+00:00,1.16483,1.16488,1.16287,1.16292,5094450000
