Etc/UTC,Open,High,Low,Close,Volume
2025-12-18T06:00:00+00:00,1.33695,1.33705,1.33621,1.33668,2730000000
2025-12-18T07:00:00+00:00,1.33667,1.33749,1.33635,1.3366,2997010000
2025-12-18T08:00:00+00:00,1.33659,1.33731,1.33547,1.33591,3762830000
2025-12-18T09:00:00+00:00,1.33592,1.33593,1.33408,1.33485,3580970000
2025-12-18T10:00:00+00:00,1.33481,1.3353,1.33431,1.3352,2768030000
2025-12-18T11:00:00+00:00,1.33523,1.33579,1.33491,1.33528,3773670000
2025-12-18T12:00:00+00:00,1.33528,1.33971,1.33479,1.3395,6645440000
2025-12-18T13:00:00+00:00,1.3395,1.34425,1.3391,1.34275,11277740000
2025-12-18T14:00:00+00:00,1.34277,1.34463,1.34093,1.34155,10714270000
2025-12-18T15:00:00+00:00,1.34152,1.34155,1.33858,1.33943,9345910000
2025-12-18T16:00:00+00:00,1.33944,1.3405,1.33811,1.33859,8673140000
2025-12-18T17:00:00+00:00,1.33861,1.33865,1.33701,1.33809,7402470000
2025-12-18T18:00:00+00:00,1.33811,1.33848,1.33749,1.33811,3619360000
2025-12-18T19:00:00+00:00,1.3381,1.33905,1.338,1.3386,6554270000
2025-12-18T20:00:00+00:00,1.33859,1.33896,1.33771,1.33779,5325340000
2025-12-18T21:00:00+00:00,1.3378,1.33825,1.33776,1.33794,2144080000
2025-12-18T22:00:00+00:00,1.33792,1.33919,1.3371,1.33789,1403360000
2025-12-18T23:00:00+00:00,1.3379,1.33864,1.3378,1.3383,1423810000
2025-12-19T00:00:00+00:00,1.33832,1.33856,1.33778,1.33848,1437850000
2025-12-19T01:00:00+00:00,1.33849,1.33866,1.33786,1.33824,2024250000
2025-12-19T02:00:00+00:00,1.33822,1.33857,1.33773,1.33791,2074440000
2025-12-19T03:00:00+00:00,1.33791,1.3382,1.33734,1.33772,2254530000
2025-12-19T04:00:00+00:00,1.33777,1.33799,1.33694,1.33721,2139420000
2025-12-19T05:00:00+00:00,1.33722,1.33767,1.33722,1.33756,954940000
2025-12-19T06:00:00+00:00,1.3375,1.33852,1.33701,1.33824,3240540000
2025-12-19T07:00:00+00:00,1.33825,1.3385,1.33625,1.33651,4341920000
2025-12-19T08:00:00+00:00,1.33652,1.33802,1.33645,1.33736,4970170000
2025-12-19T09:00:00+00:00,1.33735,1.33874,1.3372,1.33816,5496970000
2025-12-19T10:00:00+00:00,1.33815,1.33865,1.33738,1.33806,3802750000
2025-12-19T11:00:00+00:00,1.33807,1.33819,1.3369,1.33721,5605870000
2025-12-19T12:00:00+00:00,1.33722,1.33784,1.33679,1.3373,3381570000
2025-12-19T13:00:00+00:00,1.33731,1.33737,1.33571,1.3372,5070070000
2025-12-19T14:00:00+00:00,1.3372,1.33867,1.33663,1.33704,6670280000
2025-12-19T15:00:00+00:00,1.33705,1.33724,1.33568,1.33616,7503300000
2025-12-19T16:00:00+00:00,1.33615,1.33775,1.33595,1.33773,5750090000
2025-12-19T17:00:00+00:00,1.33771,1.3381,1.33689,1.33767,2955290000
2025-12-19T18:00:00+00:00,1.3377,1.33899,1.33757,1.33858,2788850000
2025-12-19T19:00:00+00:00,1.33856,1.33914,1.33813,1.33905,3423220000
2025-12-19T20:00:00+00:00,1.33902,1.33938,1.3373,1.33735,3283400000
2025-12-19T21:00:00+00:00,1.33738,1.33795,1.33715,1.33748,2299120000
2025-12-21T22:00:00+00:00,1.33611,1.33808,1.33611,1.33794,536590000
2025-12-21T23:00:00+00:00,1.33794,1.33836,1.33734,1.33777,9050720000
2025-12-22T00:00:00+00:00,1.33781,1.33902,1.33774,1.33888,11195640000
2025-12-22T01:00:00+00:00,1.33891,1.33977,1.33891,1.33956,10129490000
2025-12-22T02:00:00+00:00,1.33957,1.33994,1.33911,1.33927,1533180000
2025-12-22T03:00:00+00:00,1.33925,1.33969,1.33916,1.33927,1282840000
2025-12-22T04:00:00+00:00,1.33928,1.34014,1.3392,1.33987,1252350000
2025-12-22T05:00:00+00:00,1.33985,1.34008,1.33958,1.3397,969770000
2025-12-22T06:00:00+00:00,1.3397,1.33997,1.33916,1.3393,2162470000
2025-12-22T07:00:00+00:00,1.33934,1.34189,1.33931,1.34136,3531630000
2025-12-22T08:00:00+00:00,1.34134,1.34237,1.34094,1.34197,3730890000
2025-12-22T09:00:00+00:00,1.34196,1.34245,1.34101,1.3424,2960280000
2025-12-22T10:00:00+00:00,1.3424,1.344,1.3424,1.34349,3580050000
2025-12-22T11:00:00+00:00,1.34351,1.34418,1.3432,1.34384,2770840000
2025-12-22T12:00:00+00:00,1.34383,1.34419,1.34259,1.34334,3120680000
2025-12-22T13:00:00+00:00,1.34336,1.3444,1.34316,1.34373,5211750000
2025-12-22T14:00:00+00:00,1.34374,1.3457,1.34311,1.345,6005380000
2025-12-22T15:00:00+00:00,1.34501,1.34586,1.34442,1.34538,5571070000
2025-12-22T16:00:00+00:00,1.34535,1.3458,1.34466,1.34557,3588560000
2025-12-22T17:00:00+00:00,1.34554,1.34772,1.34554,1.34702,4204040000
2025-12-22T18:00:00+00:00,1.34703,1.34705,1.34561,1.34617,2440290000
2025-12-22T19:00:00+00:00,1.34617,1.34637,1.34537,1.3458,3608880000
2025-12-22T20:00:00+00:00,1.34582,1.34629,1.34542,1.34574,1849330000
2025-12-22T21:00:00+00:00,1.34574,1.34624,1.34559,1.34597,780270000
2025-12-22T22:00:00+00:00,1.34597,1.34631,1.34518,1.346,3035490000
2025-12-22T23:00:00+00:00,1.346,1.34693,1.34596,1.34676,664640000
2025-12-23T00:00:00+00:00,1.3468,1.34759,1.34678,1.34717,1457540000
2025-12-23T01:00:00+00:00,1.34719,1.34832,1.34692,1.34767,1841550000
2025-12-23T02:00:00+00:00,1.34765,1.34858,1.34765,1.34824,1832710000
2025-12-23T03:00:00+00:00,1.34824,1.34897,1.34801,1.34888,2484310000
2025-12-23T04:00:00+00:00,1.3489,1.34923,1.34854,1.34877,2431010000
2025-12-23T05:00:00+00:00,1.34875,1.34935,1.34863,1.34884,1529210000
2025-12-23T06:00:00+00:00,1.34884,1.34898,1.34797,1.34802,2753350000
2025-12-23T07:00:00+00:00,1.34804,1.35025,1.34804,1.35012,3790560000
2025-12-23T08:00:00+00:00,1.35011,1.35114,1.34957,1.35094,3244480000
2025-12-23T09:00:00+00:00,1.35094,1.35184,1.34963,1.35053,4982380000
2025-12-23T10:00:00+00:00,1.35053,1.35174,1.35008,1.35154,4395610000
2025-12-23T11:00:00+00:00,1.35153,1.35185,1.3503,1.35032,3395180000
2025-12-23T12:00:00+00:00,1.35032,1.35108,1.35014,1.35019,2765730000
2025-12-23T13:00:00+00:00,1.35017,1.35126,1.3494,1.34943,6118160000
2025-12-23T14:00:00+00:00,1.34946,1.35002,1.34828,1.34842,7218140000
2025-12-23T15:00:00+00:00,1.3484,1.34962,1.34721,1.34835,6638520000
2025-12-23T16:00:00+00:00,1.34834,1.34874,1.34788,1.34845,3118990000
2025-12-23T17:00:00+00:00,1.34845,1.34868,1.34708,1.34728,2194650000
2025-12-23T18:00:00+00:00,1.34729,1.34894,1.34717,1.34891,3565670000
2025-12-23T19:00:00+00:00,1.34893,1.34974,1.34884,1.34968,3419630000
2025-12-23T20:00:00+00:00,1.34969,1.35003,1.3494,1.34985,2299460000
2025-12-23T21:00:00+00:00,1.34986,1.35234,1.34984,1.35155,1752420000
2025-12-23T22:00:00+00:00,1.35129,1.35196,1.35005,1.35143,1127270000
2025-12-23T23:00:00+00:00,1.35141,1.35167,1.35097,1.35127,1232160000
2025-12-24T00:00:00+00:00,1.35127,1.35169,1.35067,1.35145,2281340000
2025-12-24T01:00:00+00:00,1.35143,1.35316,1.35106,1.35289,3300930000
2025-12-24T02:00:00+00:00,1.35289,1.3534,1.35262,1.35268,2440590000
2025-12-24T03:00:00+00:00,1.35273,1.35273,1.35151,1.3516,1847880000
2025-12-24T04:00:00+00:00,1.35162,1.35162,1.35091,1.35135,1504860000
2025-12-24T05:00:00+00:00,1.35133,1.35223,1.35124,1.35189,2007790000
2025-12-24T06:00:00+00:00,1.35187,1.35239,1.35158,1.35206,3615290000
2025-12-24T07:00:00+00:00,1.35204,1.35229,1.35092,1.35104,3030110000
2025-12-24T08:00:00+00:00,1.35103,1.35218,1.35023,1.35217,5463300000
2025-12-24T09:00:00+00:00,1.35217,1.35278,1.35201,1.35217,3710510000
2025-12-24T10:00:00+00:00,1.35216,1.35236,1.35121,1.35165,3840000000
2025-12-24T11:00:00+00:00,1.35164,1.35188,1.35108,1.35138,2865190000
2025-12-24T12:00:00+00:00,1.35139,1.35142,1.35011,1.35033,3354090000
2025-12-24T13:00:00+00:00,1.35034,1.35091,1.35008,1.35046,5112880000
2025-12-24T14:00:00+00:00,1.35045,1.35104,1.34964,1.34966,5729860000
2025-12-24T15:00:00+00:00,1.34964,1.35094,1.34917,1.35068,5506850000
2025-12-24T16:00:00+00:00,1.35068,1.35104,1.34982,1.35016,5258620000
2025-12-24T17:00:00+00:00,1.35018,1.35055,1.34926,1.34972,2028740000
2025-12-24T18:00:00+00:00,1.34971,1.35052,1.34944,1.35005,4856610000
2025-12-24T19:00:00+00:00,1.35005,1.35017,1.34982,1.35009,5651810000
2025-12-24T20:00:00+00:00,1.35007,1.35034,1.3498,1.34994,6564800000
2025-12-24T21:00:00+00:00,1.34997,1.35074,1.34978,1.35034,3588140000
2025-12-24T22:00:00+00:00,1.3497,1.3497,1.34905,1.34905,4500000
2025-12-24T23:00:00+00:00,1.34933,1.34957,1.34868,1.34913,41070000
2025-12-25T00:00:00+00:00,1.34904,1.35048,1.34896,1.35017,280710000
2025-12-25T01:00:00+00:00,1.35018,1.35122,1.3491,1.35106,280530000
2025-12-25T02:00:00+00:00,1.35108,1.35165,1.34979,1.35165,101700000
2025-12-25T03:00:00+00:00,1.35165,1.35166,1.34996,1.35083,22500000
2025-12-25T04:00:00+00:00,1.35082,1.35085,1.35072,1.35082,12600000
2025-12-25T05:00:00+00:00,1.35083,1.35108,1.35072,1.35083,61140000
2025-12-25T06:00:00+00:00,1.35084,1.352,1.35084,1.35194,76500000
2025-12-25T07:00:00+00:00,1.35195,1.35273,1.35049,1.35049,66150000
2025-12-25T22:00:00+00:00,1.35123,1.3519,1.35098,1.35131,732110000
2025-12-25T23:00:00+00:00,1.35129,1.35129,1.35002,1.35076,6870900000
2025-12-26T00:00:00+00:00,1.35074,1.35186,1.35047,1.35096,3230800000
2025-12-26T01:00:00+00:00,1.35095,1.35225,1.35078,1.35126,2580160000
2025-12-26T02:00:00+00:00,1.35123,1.35187,1.35106,1.35166,2303900000
2025-12-26T03:00:00+00:00,1.35165,1.35173,1.35047,1.35055,2484830000
2025-12-26T04:00:00+00:00,1.35052,1.35079,1.34994,1.34998,1346400000
2025-12-26T05:00:00+00:00,1.34997,1.34998,1.34862,1.3494,1641880000
2025-12-26T06:00:00+00:00,1.34943,1.34998,1.34875,1.3489,2156150000
2025-12-26T07:00:00+00:00,1.34893,1.34906,1.34795,1.34823,5502000000
2025-12-26T08:00:00+00:00,1.34826,1.34962,1.34771,1.34954,3511790000
2025-12-26T09:00:00+00:00,1.34955,1.3498,1.34829,1.34848,1960160000
2025-12-26T10:00:00+00:00,1.34847,1.34946,1.34832,1.34881,3089090000
2025-12-26T11:00:00+00:00,1.34884,1.34975,1.34883,1.34943,8825780000
2025-12-26T12:00:00+00:00,1.34946,1.3497,1.34882,1.34965,5644730000
2025-12-26T13:00:00+00:00,1.34966,1.3527,1.34944,1.35165,7197420000
2025-12-26T14:00:00+00:00,1.35167,1.35211,1.35069,1.35154,6778980000
2025-12-26T15:00:00+00:00,1.35156,1.35256,1.35032,1.35063,6797950000
2025-12-26T16:00:00+00:00,1.35066,1.35074,1.34824,1.34873,5068720000
2025-12-26T17:00:00+00:00,1.34873,1.34968,1.34812,1.34946,3107690000
2025-12-26T18:00:00+00:00,1.34946,1.34995,1.34921,1.34955,3778760000
2025-12-26T19:00:00+00:00,1.34953,1.34997,1.34897,1.34997,2084930000
2025-12-26T20:00:00+00:00,1.34999,1.35059,1.34987,1.35027,2198636000
2025-12-26T21:00:00+00:00,1.35028,1.35055,1.34896,1.34896,4213390000
2025-12-28T22:00:00+00:00,1.34806,1.34992,1.34799,1.34965,1246600000
2025-12-28T23:00:00+00:00,1.34964,1.3501,1.34861,1.34966,3018030000
2025-12-29T00:00:00+00:00,1.34969,1.3508,1.34967,1.35074,2921210000
2025-12-29T01:00:00+00:00,1.35074,1.35119,1.35053,1.35087,3190940000
2025-12-29T02:00:00+00:00,1.35088,1.35098,1.35018,1.35065,3129420000
2025-12-29T03:00:00+00:00,1.35065,1.35094,1.35026,1.35066,2636730000
2025-12-29T04:00:00+00:00,1.35066,1.35066,1.34937,1.34939,902040000
2025-12-29T05:00:00+00:00,1.34939,1.34945,1.34833,1.34908,1211250000
2025-12-29T06:00:00+00:00,1.34909,1.34972,1.34867,1.34965,2076630000
2025-12-29T07:00:00+00:00,1.34968,1.34977,1.34818,1.34849,5469110000
2025-12-29T08:00:00+00:00,1.34849,1.34977,1.3477,1.34855,6657610000
2025-12-29T09:00:00+00:00,1.34854,1.35078,1.34735,1.34899,6197450000
2025-12-29T10:00:00+00:00,1.349,1.35087,1.34885,1.34975,4962880000
2025-12-29T11:00:00+00:00,1.34972,1.35111,1.34887,1.34889,3717740000
2025-12-29T12:00:00+00:00,1.34889,1.34894,1.3469,1.34822,5266090000
2025-12-29T13:00:00+00:00,1.34821,1.34965,1.34791,1.34934,6083660000
2025-12-29T14:00:00+00:00,1.34931,1.3507,1.34858,1.35005,6601460000
2025-12-29T15:00:00+00:00,1.35007,1.35124,1.34857,1.35003,11850690000
2025-12-29T16:00:00+00:00,1.35,1.35005,1.34854,1.34935,5746750000
2025-12-29T17:00:00+00:00,1.34934,1.34955,1.34812,1.34853,3850660000
2025-12-29T18:00:00+00:00,1.34854,1.34955,1.34842,1.34907,2671180000
2025-12-29T19:00:00+00:00,1.34906,1.3508,1.34886,1.35066,1846410000
2025-12-29T20:00:00+00:00,1.35066,1.35097,1.35016,1.35045,2755520000
2025-12-29T21:00:00+00:00,1.35045,1.35155,1.35032,1.3509,1619560000
2025-12-29T22:00:00+00:00,1.35089,1.35089,1.34991,1.35013,1803120000
2025-12-29T23:00:00+00:00,1.35029,1.35093,1.35024,1.35085,886570000
2025-12-30T00:00:00+00:00,1.35083,1.35099,1.34999,1.35025,1032360000
2025-12-30T01:00:00+00:00,1.35021,1.35092,1.34975,1.35084,1637890000
2025-12-30T02:00:00+00:00,1.35087,1.35115,1.35005,1.35021,1339580000
2025-12-30T03:00:00+00:00,1.35022,1.35075,1.34995,1.35047,997070000
2025-12-30T04:00:00+00:00,1.35048,1.35105,1.35037,1.35101,1014320000
2025-12-30T05:00:00+00:00,1.35107,1.3517,1.35106,1.35147,1222330000
2025-12-30T06:00:00+00:00,1.35147,1.35216,1.3511,1.35155,2083320000
2025-12-30T07:00:00+00:00,1.35154,1.35154,1.35004,1.35056,2465880000
2025-12-30T08:00:00+00:00,1.35058,1.35186,1.35048,1.35087,3676020000
2025-12-30T09:00:00+00:00,1.35087,1.35185,1.35072,1.35141,3039340000
2025-12-30T10:00:00+00:00,1.35141,1.35306,1.35141,1.35211,2745540000
2025-12-30T11:00:00+00:00,1.35212,1.35246,1.35027,1.35039,2312250000
2025-12-30T12:00:00+00:00,1.3504,1.35084,1.34932,1.34963,3611120000
2025-12-30T13:00:00+00:00,1.34962,1.3499,1.34867,1.34876,4709480000
2025-12-30T14:00:00+00:00,1.34876,1.34881,1.34711,1.34763,6171280000
2025-12-30T15:00:00+00:00,1.34763,1.34782,1.34495,1.34735,6104420000
2025-12-30T16:00:00+00:00,1.34735,1.34832,1.34627,1.34761,4768480000
2025-12-30T17:00:00+00:00,1.34763,1.34785,1.34651,1.34693,2744990000
2025-12-30T18:00:00+00:00,1.3469,1.34743,1.34651,1.34675,2387440000
2025-12-30T19:00:00+00:00,1.34674,1.34726,1.34619,1.34653,2057050000
2025-12-30T20:00:00+00:00,1.34655,1.34675,1.34609,1.34631,1580170000
2025-12-30T21:00:00+00:00,1.34635,1.34688,1.34633,1.3466,990570000
2025-12-30T22:00:00+00:00,1.34651,1.34672,1.34567,1.3465,1351200000
2025-12-30T23:00:00+00:00,1.34647,1.34677,1.34623,1.34661,761000000
2025-12-31T00:00:00+00:00,1.34663,1.34674,1.34583,1.34635,575130000
2025-12-31T01:00:00+00:00,1.34635,1.34662,1.34601,1.3461,1956440000
2025-12-31T02:00:00+00:00,1.34607,1.34639,1.34591,1.34612,1633920000
2025-12-31T03:00:00+00:00,1.34611,1.34653,1.346,1.34637,1277930000
2025-12-31T04:00:00+00:00,1.34636,1.3464,1.34571,1.3458,831870000
2025-12-31T05:00:00+00:00,1.34581,1.34629,1.34579,1.34604,2876120000
2025-12-31T06:00:00+00:00,1.34603,1.34609,1.34526,1.34576,2808060000
2025-12-31T07:00:00+00:00,1.34572,1.34601,1.34509,1.34559,2422600000
2025-12-31T08:00:00+00:00,1.34561,1.34652,1.34264,1.34293,3606690000
2025-12-31T09:00:00+00:00,1.34295,1.34445,1.34258,1.3437,3952790000
2025-12-31T10:00:00+00:00,1.34374,1.34398,1.34325,1.3438,3298010000
2025-12-31T11:00:00+00:00,1.34381,1.34568,1.3437,1.34551,3126600000
2025-12-31T12:00:00+00:00,1.3455,1.34683,1.34469,1.34665,3903620000
2025-12-31T13:00:00+00:00,1.34668,1.34763,1.34478,1.34539,5588050000
2025-12-31T14:00:00+00:00,1.34541,1.3455,1.34321,1.34335,6042540000
2025-12-31T15:00:00+00:00,1.34337,1.34535,1.34016,1.34504,8867240000
2025-12-31T16:00:00+00:00,1.34505,1.346,1.34372,1.34458,6654280000
2025-12-31T17:00:00+00:00,1.34457,1.34557,1.34383,1.34518,4580770000
2025-12-31T18:00:00+00:00,1.34519,1.34579,1.34466,1.3453,2731510000
2025-12-31T19:00:00+00:00,1.34532,1.34605,1.34526,1.34595,1953300000
2025-12-31T20:00:00+00:00,1.34594,1.34814,1.34592,1.34799,1955420000
2025-12-31T21:00:00+00:00,1.34799,1.34833,1.34723,1.34724,1716760000
2026-01-01T22:00:00+00:00,1.34643,1.34696,1.34609,1.34695,1483320000
2026-01-01T23:00:00+00:00,1.34695,1.34762,1.34682,1.34735,857560000
2026-01-02T00:00:00+00:00,1.34737,1.34824,1.34714,1.34812,866660000
2026-01-02T01:00:00+00:00,1.34811,1.34874,1.34805,1.34872,1790610000
2026-01-02T02:00:00+00:00,1.34872,1.34909,1.34865,1.34879,783460000
2026-01-02T03:00:00+00:00,1.34882,1.34899,1.3484,1.34865,898180000
2026-01-02T04:00:00+00:00,1.34867,1.34874,1.34774,1.34782,945380000
2026-01-02T05:00:00+00:00,1.34784,1.34807,1.34694,1.34712,1121900000
2026-01-02T06:00:00+00:00,1.34709,1.34714,1.34632,1.34675,1720050000
2026-01-02T07:00:00+00:00,1.34675,1.34706,1.34572,1.34639,2872670000
2026-01-02T08:00:00+00:00,1.34639,1.34685,1.3449,1.34535,5161750000
2026-01-02T09:00:00+00:00,1.34536,1.34638,1.34504,1.34548,4697390000
2026-01-02T10:00:00+00:00,1.34548,1.34583,1.3444,1.34498,5341830000
2026-01-02T11:00:00+00:00,1.34497,1.34522,1.34339,1.34403,5416380000
2026-01-02T12:00:00+00:00,1.34404,1.34493,1.34358,1.34454,5853300000
2026-01-02T13:00:00+00:00,1.34454,1.34593,1.34421,1.34572,3701600000
2026-01-02T14:00:00+00:00,1.34572,1.34678,1.34531,1.34645,6196370000
2026-01-02T15:00:00+00:00,1.34643,1.35019,1.34639,1.34965,7484580000
2026-01-02T16:00:00+00:00,1.34965,1.34984,1.3473,1.34775,5676860000
2026-01-02T17:00:00+00:00,1.34776,1.34778,1.34612,1.34627,2484020000
2026-01-02T18:00:00+00:00,1.34625,1.34635,1.3446,1.34511,2735930000
2026-01-02T19:00:00+00:00,1.34511,1.34576,1.34471,1.34546,3116490000
2026-01-02T20:00:00+00:00,1.34547,1.34572,1.34492,1.34565,2526370000
2026-01-02T21:00:00+00:00,1.34565,1.34666,1.34497,1.34497,2213360000
2026-01-04T22:00:00+00:00,1.34478,1.34568,1.34417,1.34419,1203050000
2026-01-04T23:00:00+00:00,1.34465,1.34564,1.34368,1.34376,1573000000
2026-01-05T00:00:00+00:00,1.34375,1.34478,1.34371,1.34429,2904670000
2026-01-05T01:00:00+00:00,1.3443,1.34484,1.34382,1.34401,3496290000
2026-01-05T02:00:00+00:00,1.34402,1.34424,1.34255,1.34308,2050720000
2026-01-05T03:00:00+00:00,1.34309,1.34359,1.34139,1.34156,2446920000
2026-01-05T04:00:00+00:00,1.34153,1.34277,1.34141,1.34254,2186100000
2026-01-05T05:00:00+00:00,1.34254,1.34315,1.34226,1.34277,1388230000
2026-01-05T06:00:00+00:00,1.34277,1.34369,1.34203,1.34357,2613160000
2026-01-05T07:00:00+00:00,1.34354,1.34365,1.34202,1.34224,3386930000
2026-01-05T08:00:00+00:00,1.34224,1.34385,1.34172,1.34256,5823500000
2026-01-05T09:00:00+00:00,1.34256,1.34434,1.34221,1.34424,4633300000
2026-01-05T10:00:00+00:00,1.34425,1.34642,1.34405,1.3463,5069980000
2026-01-05T11:00:00+00:00,1.3463,1.3471,1.34578,1.34593,6058300000
2026-01-05T12:00:00+00:00,1.34592,1.34739,1.34526,1.34556,3536950000
2026-01-05T13:00:00+00:00,1.34558,1.34572,1.34248,1.34524,5879590000
2026-01-05T14:00:00+00:00,1.34528,1.34763,1.34506,1.34713,9027510000
2026-01-05T15:00:00+00:00,1.34712,1.35038,1.34712,1.35025,8282230000
2026-01-05T16:00:00+00:00,1.35026,1.35249,1.35025,1.35249,4728180000
2026-01-05T17:00:00+00:00,1.3525,1.35393,1.35242,1.35321,4656770000
2026-01-05T18:00:00+00:00,1.35322,1.35392,1.35289,1.3539,2443550000
2026-01-05T19:00:00+00:00,1.3539,1.35455,1.3535,1.35427,5197610000
2026-01-05T20:00:00+00:00,1.35427,1.35461,1.35414,1.35429,2279790000
2026-01-05T21:00:00+00:00,1.35427,1.35479,1.35393,1.35403,1314630000
2026-01-05T22:00:00+00:00,1.35409,1.3543,1.35363,1.3539,1291270000
2026-01-05T23:00:00+00:00,1.35393,1.35407,1.35318,1.35321,502380000
2026-01-06T00:00:00+00:00,1.35324,1.35355,1.35279,1.35355,1098670000
2026-01-06T01:00:00+00:00,1.35356,1.35461,1.35314,1.3546,2187500000
2026-01-06T02:00:00+00:00,1.35457,1.35573,1.35413,1.35564,1989980000
2026-01-06T03:00:00+00:00,1.35562,1.3562,1.35504,1.35585,1045050000
2026-01-06T04:00:00+00:00,1.35583,1.35615,1.3554,1.35557,959670000
2026-01-06T05:00:00+00:00,1.35557,1.35576,1.35459,1.35491,1536630000
2026-01-06T06:00:00+00:00,1.35493,1.35576,1.3548,1.35547,3181640000
2026-01-06T07:00:00+00:00,1.3555,1.35674,1.35468,1.35504,2693020000
2026-01-06T08:00:00+00:00,1.35501,1.35665,1.35473,1.35536,4309760000
2026-01-06T09:00:00+00:00,1.35535,1.35546,1.35355,1.35356,4310780000
2026-01-06T10:00:00+00:00,1.35354,1.35396,1.35298,1.35328,2543780000
2026-01-06T11:00:00+00:00,1.35325,1.35347,1.35172,1.35204,2117100000
2026-01-06T12:00:00+00:00,1.35201,1.35287,1.35083,1.35116,2696250000
2026-01-06T13:00:00+00:00,1.35116,1.35238,1.35061,1.35236,5033600000
2026-01-06T14:00:00+00:00,1.35235,1.35348,1.35154,1.35251,5067260000
2026-01-06T15:00:00+00:00,1.3525,1.35267,1.34938,1.35072,5678610000
2026-01-06T16:00:00+00:00,1.35072,1.35093,1.34914,1.34943,4703960000
2026-01-06T17:00:00+00:00,1.34944,1.35111,1.34924,1.351,3665350000
2026-01-06T18:00:00+00:00,1.35099,1.35119,1.34978,1.34982,4538050000
2026-01-06T19:00:00+00:00,1.34983,1.35005,1.34923,1.35002,2756270000
2026-01-06T20:00:00+00:00,1.35,1.35059,1.34979,1.34982,3487990000
2026-01-06T21:00:00+00:00,1.34982,1.35024,1.34971,1.35003,1325980000
2026-01-06T22:00:00+00:00,1.34986,1.35031,1.34946,1.35007,912570000
2026-01-06T23:00:00+00:00,1.35007,1.3503,1.34991,1.34993,363230000
2026-01-07T00:00:00+00:00,1.34995,1.35047,1.34976,1.35021,1653630000
2026-01-07T01:00:00+00:00,1.35022,1.35096,1.35003,1.35056,2351110000
2026-01-07T02:00:00+00:00,1.35056,1.35134,1.35051,1.35095,2013250000
2026-01-07T03:00:00+00:00,1.35095,1.35165,1.35093,1.35141,1713460000
2026-01-07T04:00:00+00:00,1.3514,1.35162,1.3504,1.3505,2554930000
2026-01-07T05:00:00+00:00,1.35048,1.35095,1.35029,1.35081,1745380000
2026-01-07T06:00:00+00:00,1.35083,1.35164,1.35044,1.35132,3034340000
2026-01-07T07:00:00+00:00,1.35134,1.35161,1.34912,1.34921,5283550000
2026-01-07T08:00:00+00:00,1.34921,1.34966,1.34848,1.34959,4511800000
2026-01-07T09:00:00+00:00,1.3496,1.34977,1.34863,1.34943,2796130000
2026-01-07T10:00:00+00:00,1.34944,1.35043,1.34934,1.34976,2670380000
2026-01-07T11:00:00+00:00,1.34977,1.35052,1.34945,1.34998,2698790000
2026-01-07T12:00:00+00:00,1.35001,1.35025,1.34861,1.34915,4569360000
2026-01-07T13:00:00+00:00,1.34916,1.35003,1.3481,1.34944,7496820000
2026-01-07T14:00:00+00:00,1.34944,1.35009,1.34834,1.35007,10537930000
2026-01-07T15:00:00+00:00,1.35007,1.35007,1.34726,1.34805,11072590000
2026-01-07T16:00:00+00:00,1.34804,1.34859,1.3468,1.34712,5353580000
2026-01-07T17:00:00+00:00,1.34712,1.34794,1.3469,1.3473,3341380000
2026-01-07T18:00:00+00:00,1.34728,1.34733,1.34679,1.3469,3411940000
2026-01-07T19:00:00+00:00,1.34689,1.34705,1.34618,1.34642,2596630000
2026-01-07T20:00:00+00:00,1.34642,1.34678,1.3461,1.34621,2264380000
2026-01-07T21:00:00+00:00,1.34624,1.34626,1.34557,1.34561,1586180000
2026-01-07T22:00:00+00:00,1.3456,1.34618,1.34551,1.34596,1079440000
2026-01-07T23:00:00+00:00,1.34587,1.34588,1.34552,1.34581,379420000
2026-01-08T00:00:00+00:00,1.34581,1.34601,1.34561,1.34581,670270000
2026-01-08T01:00:00+00:00,1.34576,1.34606,1.34529,1.34555,1158030000
2026-01-08T02:00:00+00:00,1.34556,1.34589,1.34504,1.34561,1960150000
2026-01-08T03:00:00+00:00,1.3456,1.34651,1.34559,1.34632,1858760000
2026-01-08T04:00:00+00:00,1.34632,1.34632,1.34583,1.34602,1119390000
2026-01-08T05:00:00+00:00,1.34599,1.34607,1.34522,1.34581,1341960000
2026-01-08T06:00:00+00:00,1.34579,1.34614,1.3452,1.34596,2915100000
2026-01-08T07:00:00+00:00,1.34595,1.34606,1.3445,1.34453,2855560000
2026-01-08T08:00:00+00:00,1.34457,1.34464,1.3435,1.34383,4128800000
2026-01-08T09:00:00+00:00,1.3438,1.34455,1.34319,1.34379,2607180000
2026-01-08T10:00:00+00:00,1.34381,1.34477,1.34352,1.34469,2926070000
2026-01-08T11:00:00+00:00,1.34469,1.34503,1.34437,1.34441,2323560000
2026-01-08T12:00:00+00:00,1.34441,1.34473,1.34369,1.34381,2137670000
2026-01-08T13:00:00+00:00,1.34383,1.34474,1.34155,1.3423,3993770000
2026-01-08T14:00:00+00:00,1.34229,1.34357,1.34171,1.3435,5605170000
2026-01-08T15:00:00+00:00,1.34349,1.34466,1.34259,1.3441,5312390000
2026-01-08T16:00:00+00:00,1.3441,1.34444,1.34282,1.34294,4062490000
