Local time,Open,High,Low,Close,Volume
18.02.2013 00:00:00.000 GMT-0000,5.55177,5.56838,5.54093,5.55532,52530.3008
19.02.2013 00:00:00.000 GMT-0000,5.55532,5.56525,5.53100,5.53100,66243.8203
20.02.2013 00:00:00.000 GMT-0000,5.53137,5.60382,5.51763,5.60233,78415.4063
21.02.2013 00:00:00.000 GMT-0000,5.60233,5.70062,5.59618,5.67568,81245.5234
22.02.2013 00:00:00.000 GMT-0000,5.67568,5.68705,5.64795,5.66315,64334.2109
23.02.2013 00:00:00.000 GMT-0000,5.66315,5.66315,5.66315,5.66315,0
24.02.2013 00:00:00.000 GMT-0000,5.65528,5.66770,5.65445,5.66439,2005.5
25.02.2013 00:00:00.000 GMT-0000,5.66439,5.71380,5.60838,5.69646,97890.6094
26.02.2013 00:00:00.000 GMT-0000,5.69646,5.72456,5.68567,5.69302,114214.1719
27.02.2013 00:00:00.000 GMT-0000,5.69288,5.71778,5.67938,5.68201,92478.0391
28.02.2013 00:00:00.000 GMT-0000,5.68220,5.74013,5.68220,5.73223,64803.5508
01.03.2013 00:00:00.000 GMT-0000,5.73223,5.78353,5.71898,5.74997,83226.4609
02.03.2013 00:00:00.000 GMT-0000,5.74997,5.74997,5.74997,5.74997,0
03.03.2013 00:00:00.000 GMT-0000,5.75186,5.75193,5.74237,5.74877,2048.1699
04.03.2013 00:00:00.000 GMT-0000,5.74877,5.75809,5.70747,5.71037,65737.2188
05.03.2013 00:00:00.000 GMT-0000,5.71037,5.71853,5.69136,5.69701,51998.0195
06.03.2013 00:00:00.000 GMT-0000,5.69698,5.72387,5.68376,5.71827,46822
07.03.2013 00:00:00.000 GMT-0000,5.71827,5.72243,5.66157,5.66697,62889.1211
08.03.2013 00:00:00.000 GMT-0000,5.66697,5.73927,5.66057,5.72468,55167.2109
09.03.2013 00:00:00.000 GMT-0000,5.72468,5.72468,5.72468,5.72468,0
10.03.2013 00:00:00.000 GMT-0000,5.73231,5.73511,5.72392,5.73037,2968.6499
11.03.2013 00:00:00.000 GMT-0000,5.73062,5.73776,5.71638,5.72545,36654.5898
12.03.2013 00:00:00.000 GMT-0000,5.72545,5.73697,5.69054,5.70510,52486.0195
13.03.2013 00:00:00.000 GMT-0000,5.70510,5.76573,5.68838,5.74070,61035.7305
14.03.2013 00:00:00.000 GMT-0000,5.74067,5.82463,5.73022,5.78831,80645.5313
15.03.2013 00:00:00.000 GMT-0000,5.78827,5.81138,5.74818,5.75752,72962.7422
16.03.2013 00:00:00.000 GMT-0000,5.75752,5.75752,5.75752,5.75752,0
17.03.2013 00:00:00.000 GMT-0000,5.79578,5.80878,5.78294,5.80718,8656.3398
18.03.2013 00:00:00.000 GMT-0000,5.80718,5.81778,5.77259,5.79394,103177.0234
19.03.2013 00:00:00.000 GMT-0000,5.79381,5.84981,5.78293,5.84310,93189.1875
20.03.2013 00:00:00.000 GMT-0000,5.84310,5.85158,5.81346,5.84447,102549.3125
21.03.2013 00:00:00.000 GMT-0000,5.84455,5.85680,5.82917,5.83477,100765.9688
22.03.2013 00:00:00.000 GMT-0000,5.83477,5.85145,5.79413,5.80027,92782.8828
23.03.2013 00:00:00.000 GMT-0000,5.80027,5.80027,5.80027,5.80027,0
24.03.2013 00:00:00.000 GMT-0000,5.82238,5.82477,5.77937,5.79019,7661.73
25.03.2013 00:00:00.000 GMT-0000,5.79017,5.85468,5.77608,5.83907,105497.3984
26.03.2013 00:00:00.000 GMT-0000,5.83907,5.84883,5.81528,5.82659,98609.2813
27.03.2013 00:00:00.000 GMT-0000,5.82676,5.86148,5.81519,5.85375,93060.7422
28.03.2013 00:00:00.000 GMT-0000,5.85375,5.88078,5.83082,5.83987,88382.0703
29.03.2013 00:00:00.000 GMT-0000,5.84017,5.85036,5.82967,5.84397,31529.8203
30.03.2013 00:00:00.000 GMT-0000,5.84397,5.84397,5.84397,5.84397,0
31.03.2013 00:00:00.000 GMT-0000,5.84391,5.84872,5.83961,5.84680,1573.4
01.04.2013 01:00:00.000 GMT+0100,5.84668,5.86196,5.80710,5.81811,44824.8711
02.04.2013 01:00:00.000 GMT+0100,5.81811,5.82999,5.80189,5.81445,86463.25
03.04.2013 01:00:00.000 GMT+0100,5.81416,5.82605,5.79597,5.81369,71146.6172
04.04.2013 01:00:00.000 GMT+0100,5.81369,5.84512,5.77154,5.78244,113042.7109
05.04.2013 01:00:00.000 GMT+0100,5.78244,5.78867,5.71056,5.72657,107572.2578
06.04.2013 01:00:00.000 GMT+0100,5.72657,5.72657,5.72657,5.72657,0
07.04.2013 01:00:00.000 GMT+0100,5.73718,5.73728,5.71777,5.72738,4726.5601
08.04.2013 01:00:00.000 GMT+0100,5.72738,5.74912,5.71701,5.73400,91003.7422
09.04.2013 01:00:00.000 GMT+0100,5.73382,5.75018,5.70412,5.71057,100669.1719
10.04.2013 01:00:00.000 GMT+0100,5.71028,5.75430,5.70040,5.75397,72999.3906
11.04.2013 01:00:00.000 GMT+0100,5.75397,5.75757,5.69047,5.70036,110793.1484
12.04.2013 01:00:00.000 GMT+0100,5.70037,5.74046,5.69619,5.71022,97137.6484
13.04.2013 01:00:00.000 GMT+0100,5.71022,5.71022,5.71022,5.71022,0
14.04.2013 01:00:00.000 GMT+0100,5.70864,5.71997,5.70864,5.71994,2596.6499
15.04.2013 01:00:00.000 GMT+0100,5.72003,5.76448,5.70878,5.75527,108320.3594
16.04.2013 01:00:00.000 GMT+0100,5.75558,5.77577,5.71287,5.72400,112241.6328
17.04.2013 01:00:00.000 GMT+0100,5.72459,5.81552,5.71758,5.80601,116927.9688
18.04.2013 01:00:00.000 GMT+0100,5.80601,5.83515,5.78041,5.81967,92704.9609
19.04.2013 01:00:00.000 GMT+0100,5.81969,5.82568,5.78077,5.82054,82408.5469
20.04.2013 01:00:00.000 GMT+0100,5.82054,5.82054,5.82054,5.82054,0
21.04.2013 01:00:00.000 GMT+0100,5.80277,5.81652,5.80277,5.81494,2096.6399
22.04.2013 01:00:00.000 GMT+0100,5.81488,5.86648,5.80088,5.84990,65500.4805
23.04.2013 01:00:00.000 GMT+0100,5.85007,5.92511,5.84594,5.92121,88803.8438
24.04.2013 01:00:00.000 GMT+0100,5.92121,5.93607,5.88808,5.89468,86475.4688
25.04.2013 01:00:00.000 GMT+0100,5.89457,5.89555,5.84226,5.87469,70934.7969
26.04.2013 01:00:00.000 GMT+0100,5.87487,5.87795,5.84247,5.85134,62749.6211
27.04.2013 01:00:00.000 GMT+0100,5.85134,5.85134,5.85134,5.85134,0
28.04.2013 01:00:00.000 GMT+0100,5.84228,5.84985,5.83425,5.84868,3169.6201
29.04.2013 01:00:00.000 GMT+0100,5.84868,5.85298,5.80086,5.81049,54591.2695
30.04.2013 01:00:00.000 GMT+0100,5.81049,5.84131,5.75436,5.76787,59617.6797
01.05.2013 01:00:00.000 GMT+0100,5.76787,5.77328,5.72014,5.76557,59550.0117
02.05.2013 01:00:00.000 GMT+0100,5.76557,5.80571,5.73888,5.80048,89172.9063
03.05.2013 01:00:00.000 GMT+0100,5.80048,5.83230,5.77467,5.79858,81591.25
04.05.2013 01:00:00.000 GMT+0100,5.79858,5.79858,5.79858,5.79858,0
05.05.2013 01:00:00.000 GMT+0100,5.75905,5.80197,5.75863,5.80062,1776.77
06.05.2013 01:00:00.000 GMT+0100,5.80039,5.83957,5.79211,5.83591,37905.8906
07.05.2013 01:00:00.000 GMT+0100,5.83577,5.85401,5.81748,5.84177,67866.7734
08.05.2013 01:00:00.000 GMT+0100,5.84177,5.85542,5.73267,5.74292,66654.1797
09.05.2013 01:00:00.000 GMT+0100,5.74306,5.79625,5.72005,5.78434,76128.9531
10.05.2013 01:00:00.000 GMT+0100,5.78412,5.82477,5.76709,5.79018,92354.4688
11.05.2013 01:00:00.000 GMT+0100,5.79018,5.79018,5.79018,5.79018,0
12.05.2013 01:00:00.000 GMT+0100,5.79759,5.80640,5.79339,5.80233,2588.1799
13.05.2013 01:00:00.000 GMT+0100,5.80233,5.82628,5.78523,5.79217,87395.5938
14.05.2013 01:00:00.000 GMT+0100,5.79217,5.83860,5.77487,5.82533,106377.3438
15.05.2013 01:00:00.000 GMT+0100,5.82533,5.87173,5.82254,5.84778,92860.1719
16.05.2013 01:00:00.000 GMT+0100,5.84778,5.87836,5.80368,5.82797,83646.25
17.05.2013 01:00:00.000 GMT+0100,5.82787,5.88467,5.82411,5.85067,74623.7734
18.05.2013 01:00:00.000 GMT+0100,5.85067,5.85067,5.85067,5.85067,0
19.05.2013 01:00:00.000 GMT+0100,5.85362,5.85952,5.85011,5.85645,2887.46
20.05.2013 01:00:00.000 GMT+0100,5.85645,5.86513,5.82357,5.82859,63657.9688
21.05.2013 01:00:00.000 GMT+0100,5.82859,5.85030,5.77236,5.78365,83392.0313
22.05.2013 01:00:00.000 GMT+0100,5.78365,5.83008,5.74878,5.82690,123292.0391
23.05.2013 01:00:00.000 GMT+0100,5.82690,5.85401,5.81870,5.82957,122333.4688
24.05.2013 01:00:00.000 GMT+0100,5.82957,5.83879,5.80063,5.82797,80644.9063
25.05.2013 01:00:00.000 GMT+0100,5.82797,5.82797,5.82797,5.82797,0
26.05.2013 01:00:00.000 GMT+0100,5.82215,5.82616,5.81933,5.82533,2240.8601
27.05.2013 01:00:00.000 GMT+0100,5.82468,5.84798,5.81887,5.84255,38903.5703
28.05.2013 01:00:00.000 GMT+0100,5.84255,5.89974,5.82901,5.89720,80794.2031
29.05.2013 01:00:00.000 GMT+0100,5.89698,5.90318,5.85208,5.89285,100383.2813
30.05.2013 01:00:00.000 GMT+0100,5.89295,5.89897,5.81879,5.82909,97924.7891
31.05.2013 01:00:00.000 GMT+0100,5.82879,5.88921,5.82773,5.86598,74610.8281
01.06.2013 01:00:00.000 GMT+0100,5.86598,5.86598,5.86598,5.86598,0
02.06.2013 01:00:00.000 GMT+0100,5.86708,5.87285,5.86407,5.87007,1901.04
03.06.2013 01:00:00.000 GMT+0100,5.86988,5.87460,5.79058,5.80508,93997.1797
04.06.2013 01:00:00.000 GMT+0100,5.80517,5.82599,5.79841,5.81377,76653.6406
05.06.2013 01:00:00.000 GMT+0100,5.81377,5.82982,5.79849,5.80869,99011.2969
06.06.2013 01:00:00.000 GMT+0100,5.80838,5.82095,5.72997,5.74827,98785.1094
07.06.2013 01:00:00.000 GMT+0100,5.74884,5.78386,5.73415,5.76371,118187.6875
08.06.2013 01:00:00.000 GMT+0100,5.76371,5.76371,5.76371,5.76371,0
09.06.2013 01:00:00.000 GMT+0100,5.77388,5.77633,5.76732,5.77257,3894.72
10.06.2013 01:00:00.000 GMT+0100,5.77257,5.79476,5.74769,5.75937,99738.6563
11.06.2013 01:00:00.000 GMT+0100,5.75937,5.81394,5.74603,5.77676,96896.9688
12.06.2013 01:00:00.000 GMT+0100,5.77676,5.78261,5.73211,5.75348,95955.4297
13.06.2013 01:00:00.000 GMT+0100,5.75308,5.78629,5.73277,5.74349,78951.9609
14.06.2013 01:00:00.000 GMT+0100,5.74349,5.75314,5.70512,5.71470,89523.8516
15.06.2013 01:00:00.000 GMT+0100,5.71470,5.71470,5.71470,5.71470,0
16.06.2013 01:00:00.000 GMT+0100,5.70527,5.71038,5.70348,5.70648,1253.78
17.06.2013 01:00:00.000 GMT+0100,5.70678,5.74187,5.70578,5.72997,50392.0117
18.06.2013 01:00:00.000 GMT+0100,5.72997,5.77359,5.72378,5.73778,70058.2031
19.06.2013 01:00:00.000 GMT+0100,5.73778,5.78078,5.70981,5.77678,70266.3281
20.06.2013 01:00:00.000 GMT+0100,5.77617,6.03782,5.76928,5.99446,128277.0078
21.06.2013 01:00:00.000 GMT+0100,5.99443,6.10668,5.96240,6.05680,119799.8281
22.06.2013 01:00:00.000 GMT+0100,6.05680,6.05680,6.05680,6.05680,0
23.06.2013 01:00:00.000 GMT+0100,6.06882,6.08060,6.05901,6.07443,4334.3599
24.06.2013 01:00:00.000 GMT+0100,6.07449,6.17233,6.05568,6.11058,150198.5469
25.06.2013 01:00:00.000 GMT+0100,6.11018,6.13868,6.07144,6.08818,129299.0078
26.06.2013 01:00:00.000 GMT+0100,6.08818,6.11428,6.05493,6.10059,107786.4688
27.06.2013 01:00:00.000 GMT+0100,6.10079,6.10255,6.02030,6.03997,99216.1094
28.06.2013 01:00:00.000 GMT+0100,6.04010,6.10658,6.01377,6.06507,102206.2188
29.06.2013 01:00:00.000 GMT+0100,6.06507,6.06507,6.06507,6.06507,0
30.06.2013 01:00:00.000 GMT+0100,6.06414,6.07258,6.06304,6.07053,2284.8799
01.07.2013 01:00:00.000 GMT+0100,6.07053,6.11290,6.05016,6.10514,92026.7578
02.07.2013 01:00:00.000 GMT+0100,6.10501,6.12639,6.07315,6.10967,107036.1016
03.07.2013 01:00:00.000 GMT+0100,6.10918,6.14094,6.08084,6.10448,117466.6016
04.07.2013 01:00:00.000 GMT+0100,6.10448,6.14057,6.08745,6.11387,101094.3984
05.07.2013 01:00:00.000 GMT+0100,6.11348,6.26405,6.09827,6.24597,95029.8281
06.07.2013 01:00:00.000 GMT+0100,6.24597,6.24597,6.24597,6.24597,0
07.07.2013 01:00:00.000 GMT+0100,6.23864,6.26007,6.23162,6.26007,4216.8701
08.07.2013 01:00:00.000 GMT+0100,6.26007,6.26158,6.13698,6.14528,79111.4297
09.07.2013 01:00:00.000 GMT+0100,6.14528,6.20536,6.12235,6.18390,97072.1875
10.07.2013 01:00:00.000 GMT+0100,6.17532,6.19307,5.95498,6.01438,141827.9375
11.07.2013 01:00:00.000 GMT+0100,6.01397,6.10881,5.99200,6.05428,138813.3906
12.07.2013 01:00:00.000 GMT+0100,6.05428,6.08527,6.02475,6.05947,114918.8281
13.07.2013 01:00:00.000 GMT+0100,6.05947,6.05947,6.05947,6.05947,0
14.07.2013 01:00:00.000 GMT+0100,6.03825,6.06431,6.03775,6.05120,1852.54
15.07.2013 01:00:00.000 GMT+0100,6.05115,6.09648,6.04847,6.06428,88032.5469
16.07.2013 01:00:00.000 GMT+0100,6.06397,6.07407,5.98068,5.98955,105134.1172
17.07.2013 01:00:00.000 GMT+0100,5.98971,6.01746,5.96212,5.98808,115905.9063
18.07.2013 01:00:00.000 GMT+0100,5.98808,6.01217,5.97118,5.98013,90556.2422
19.07.2013 01:00:00.000 GMT+0100,5.98013,5.99964,5.96000,5.96267,79330.2578
20.07.2013 01:00:00.000 GMT+0100,5.96267,5.96267,5.96267,5.96267,0
21.07.2013 01:00:00.000 GMT+0100,5.96567,5.97578,5.96173,5.96698,1446.41
22.07.2013 01:00:00.000 GMT+0100,5.96698,5.97228,5.92095,5.93086,78447.2969
23.07.2013 01:00:00.000 GMT+0100,5.93086,5.94348,5.86602,5.87407,79809.9219
24.07.2013 01:00:00.000 GMT+0100,5.87448,5.94112,5.87134,5.93107,98848.7266
25.07.2013 01:00:00.000 GMT+0100,5.93138,5.95128,5.89678,5.90667,88596.2813
26.07.2013 01:00:00.000 GMT+0100,5.90667,5.93702,5.88538,5.90712,63750.3906
27.07.2013 01:00:00.000 GMT+0100,5.90712,5.90712,5.90712,5.90712,0
28.07.2013 01:00:00.000 GMT+0100,5.89910,5.91586,5.89518,5.90027,2610.27
29.07.2013 01:00:00.000 GMT+0100,5.90067,5.94173,5.89190,5.93514,74384.9375
30.07.2013 01:00:00.000 GMT+0100,5.93514,5.95578,5.91994,5.92898,84928.7969
31.07.2013 01:00:00.000 GMT+0100,5.92898,5.95562,5.87613,5.89433,113737.4063
01.08.2013 01:00:00.000 GMT+0100,5.89453,5.95734,5.88567,5.94920,108506.8984
02.08.2013 01:00:00.000 GMT+0100,5.94920,5.96865,5.91529,5.93353,92284.8516
03.08.2013 01:00:00.000 GMT+0100,5.93353,5.93353,5.93353,5.93353,0
04.08.2013 01:00:00.000 GMT+0100,5.92552,5.93765,5.92307,5.93413,2038.5
05.08.2013 01:00:00.000 GMT+0100,5.93413,5.95376,5.90162,5.91778,66449.5703
06.08.2013 01:00:00.000 GMT+0100,5.91778,5.94217,5.90497,5.91999,70622.0391
07.08.2013 01:00:00.000 GMT+0100,5.91994,5.94698,5.89367,5.89948,80820.25
08.08.2013 01:00:00.000 GMT+0100,5.89940,5.91240,5.88641,5.90507,67945.3203
09.08.2013 01:00:00.000 GMT+0100,5.90507,5.92137,5.83787,5.84497,71115.1172
10.08.2013 01:00:00.000 GMT+0100,5.84497,5.84497,5.84497,5.84497,0
11.08.2013 01:00:00.000 GMT+0100,5.85407,5.85407,5.84395,5.84711,1886.61
12.08.2013 01:00:00.000 GMT+0100,5.84674,5.88157,5.84648,5.87361,54439.3203
13.08.2013 01:00:00.000 GMT+0100,5.87362,5.91293,5.84855,5.88644,70625.9219
14.08.2013 01:00:00.000 GMT+0100,5.88577,5.90650,5.87884,5.88464,63235.3086
15.08.2013 01:00:00.000 GMT+0100,5.88463,5.96636,5.86018,5.90770,94008.9922
16.08.2013 01:00:00.000 GMT+0100,5.90808,5.92508,5.89653,5.90813,58831.8594
17.08.2013 01:00:00.000 GMT+0100,5.90813,5.90813,5.90813,5.90813,0
18.08.2013 01:00:00.000 GMT+0100,5.90628,5.92198,5.90396,5.91797,3336.3601
19.08.2013 01:00:00.000 GMT+0100,5.91808,5.92611,5.90027,5.91191,69948.8281
20.08.2013 01:00:00.000 GMT+0100,5.91186,5.99476,5.90297,5.95187,81795.6484
21.08.2013 01:00:00.000 GMT+0100,5.95187,6.08953,5.94922,6.07712,85616.4297
22.08.2013 01:00:00.000 GMT+0100,6.07712,6.12409,6.06092,6.09552,89827.7578
23.08.2013 01:00:00.000 GMT+0100,6.09472,6.11508,6.00497,6.00497,86286.5078
24.08.2013 01:00:00.000 GMT+0100,6.00497,6.00497,6.00497,6.00497,0
25.08.2013 01:00:00.000 GMT+0100,6.01407,6.01869,6.00992,6.01438,3083.6799
26.08.2013 01:00:00.000 GMT+0100,6.01439,6.05427,6.00448,6.03478,52124.6094
27.08.2013 01:00:00.000 GMT+0100,6.03485,6.06921,5.99738,6.00798,84785.0469
28.08.2013 01:00:00.000 GMT+0100,6.00798,6.07088,6.00748,6.04408,82639.6875
29.08.2013 01:00:00.000 GMT+0100,6.04352,6.11073,6.03639,6.09118,86605.5625
30.08.2013 01:00:00.000 GMT+0100,6.09048,6.13045,6.08199,6.10898,80357.4063
31.08.2013 01:00:00.000 GMT+0100,6.10898,6.10898,6.10898,6.10898,0
01.09.2013 01:00:00.000 GMT+0100,6.10748,6.11859,6.10467,6.11507,1771.26
02.09.2013 01:00:00.000 GMT+0100,6.11478,6.12217,6.05641,6.08208,59058.1719
03.09.2013 01:00:00.000 GMT+0100,6.08208,6.09348,6.06448,6.06998,68349.6719
04.09.2013 01:00:00.000 GMT+0100,6.06958,6.09253,6.05548,6.06182,57726.1719
05.09.2013 01:00:00.000 GMT+0100,6.06168,6.14035,6.06110,6.13017,89135.8125
06.09.2013 01:00:00.000 GMT+0100,6.13047,6.13187,6.06107,6.07415,81522.0781
07.09.2013 01:00:00.000 GMT+0100,6.07415,6.07415,6.07415,6.07415,0
08.09.2013 01:00:00.000 GMT+0100,6.07018,6.07879,6.06198,6.06888,3350.21
09.09.2013 01:00:00.000 GMT+0100,6.06937,6.09264,6.00310,6.00753,69891.7031
10.09.2013 01:00:00.000 GMT+0100,6.00753,6.03755,5.91327,5.92008,79850.0781
11.09.2013 01:00:00.000 GMT+0100,5.91967,5.93699,5.90258,5.91068,55616.5703
12.09.2013 01:00:00.000 GMT+0100,5.90968,5.92807,5.87647,5.88268,61528.0781
13.09.2013 01:00:00.000 GMT+0100,5.88268,5.94203,5.88153,5.92767,69480.5781
14.09.2013 01:00:00.000 GMT+0100,5.92767,5.92767,5.92767,5.92767,0
15.09.2013 01:00:00.000 GMT+0100,5.90077,5.90618,5.89313,5.90511,3897.6499
16.09.2013 01:00:00.000 GMT+0100,5.90527,5.91553,5.88302,5.91018,63421.8711
17.09.2013 01:00:00.000 GMT+0100,5.90856,5.91857,5.88281,5.90621,72065.5391
18.09.2013 01:00:00.000 GMT+0100,5.90621,5.92247,5.81017,5.81571,97511.1875
19.09.2013 01:00:00.000 GMT+0100,5.81557,5.84615,5.73626,5.82877,104438.8281
20.09.2013 01:00:00.000 GMT+0100,5.82814,5.94572,5.81585,5.92968,92741.6719
21.09.2013 01:00:00.000 GMT+0100,5.92968,5.92968,5.92968,5.92968,0
22.09.2013 01:00:00.000 GMT+0100,5.91460,5.92508,5.90818,5.92421,2231.1799
23.09.2013 01:00:00.000 GMT+0100,5.92421,5.92657,5.89035,5.92493,67971.1094
24.09.2013 01:00:00.000 GMT+0100,5.92527,5.99294,5.90437,5.97007,79104.6875
25.09.2013 01:00:00.000 GMT+0100,5.96917,6.04623,5.96459,6.00645,81180.5
26.09.2013 01:00:00.000 GMT+0100,6.00650,6.01218,5.96940,5.97678,72169.5938
27.09.2013 01:00:00.000 GMT+0100,5.97678,6.00728,5.96738,5.98658,71322.7969
28.09.2013 01:00:00.000 GMT+0100,5.98658,5.98658,5.98658,5.98658,0
29.09.2013 01:00:00.000 GMT+0100,6.00285,6.00915,5.99946,6.00193,2060.3101
30.09.2013 01:00:00.000 GMT+0100,6.00178,6.02708,5.98308,6.00623,78728.6172
01.10.2013 01:00:00.000 GMT+0100,6.00617,6.02247,5.93888,5.99255,95836.2031
02.10.2013 01:00:00.000 GMT+0100,5.99295,6.02885,5.97572,6.00513,99871.9922
03.10.2013 01:00:00.000 GMT+0100,6.00507,6.01188,5.94167,5.94733,103133.0938
04.10.2013 01:00:00.000 GMT+0100,5.94713,5.97981,5.94267,5.96827,68913
05.10.2013 01:00:00.000 GMT+0100,5.96827,5.96827,5.96827,5.96827,0
06.10.2013 01:00:00.000 GMT+0100,5.96231,5.96556,5.95842,5.96389,1829.13
07.10.2013 01:00:00.000 GMT+0100,5.96399,5.99637,5.95639,5.96746,67929.1719
08.10.2013 01:00:00.000 GMT+0100,5.96743,5.98078,5.94521,5.96097,76292.9063
09.10.2013 01:00:00.000 GMT+0100,5.96097,6.01408,5.96009,6.00002,72530.5078
10.10.2013 01:00:00.000 GMT+0100,6.00005,6.07297,5.99731,6.03484,91056.8281
11.10.2013 01:00:00.000 GMT+0100,6.03501,6.03933,5.98998,5.99393,65426.5
12.10.2013 01:00:00.000 GMT+0100,5.99393,5.99393,5.99393,5.99393,0
13.10.2013 01:00:00.000 GMT+0100,5.99203,5.99874,5.99081,5.99637,1765.98
14.10.2013 01:00:00.000 GMT+0100,5.99698,6.00785,5.96821,5.97553,48659.9609
15.10.2013 01:00:00.000 GMT+0100,5.97552,6.03896,5.96892,6.01648,80370.9922
16.10.2013 01:00:00.000 GMT+0100,6.01648,6.03031,5.98291,5.99521,71460.8516
17.10.2013 01:00:00.000 GMT+0100,5.99521,6.00073,5.91470,5.93198,80681.1797
18.10.2013 01:00:00.000 GMT+0100,5.93198,5.93635,5.89617,5.89617,58492.4883
19.10.2013 01:00:00.000 GMT+0100,5.89617,5.89617,5.89617,5.89617,0
20.10.2013 01:00:00.000 GMT+0100,5.89837,5.90259,5.89562,5.90158,1571.47
21.10.2013 01:00:00.000 GMT+0100,5.90178,5.92743,5.90178,5.91917,62828.3984
22.10.2013 01:00:00.000 GMT+0100,5.91907,5.95032,5.88367,5.89506,67206.5625
23.10.2013 01:00:00.000 GMT+0100,5.89514,5.92347,5.89009,5.91856,71999.0234
24.10.2013 01:00:00.000 GMT+0100,5.91847,5.92070,5.87882,5.89329,78575.1563
25.10.2013 01:00:00.000 GMT+0100,5.89347,5.91227,5.87683,5.88877,67717.7969
26.10.2013 01:00:00.000 GMT+0100,5.88877,5.88877,5.88877,5.88877,0
27.10.2013 01:00:00.000 GMT+0100,5.88789,5.89127,5.88517,5.88918,1168.37
28.10.2013 00:00:00.000 GMT-0000,5.88918,5.90482,5.86927,5.89790,61357.4219
29.10.2013 00:00:00.000 GMT-0000,5.89810,5.91368,5.87978,5.89550,75551.6875
30.10.2013 00:00:00.000 GMT-0000,5.89550,5.91918,5.86351,5.90297,83363.0391
31.10.2013 00:00:00.000 GMT-0000,5.90297,5.95395,5.88982,5.94367,96959.5703
01.11.2013 00:00:00.000 GMT-0000,5.94367,5.97537,5.93223,5.96587,78414.0234
02.11.2013 00:00:00.000 GMT-0000,5.96587,5.96587,5.96587,5.96587,0
03.11.2013 00:00:00.000 GMT-0000,5.96217,5.97122,5.95641,5.96239,1694.6899
04.11.2013 00:00:00.000 GMT-0000,5.96241,5.98283,5.93340,5.94630,65224.8203
05.11.2013 00:00:00.000 GMT-0000,5.94648,5.99402,5.94228,5.98335,84446.3125
06.11.2013 00:00:00.000 GMT-0000,5.98233,5.98751,5.94657,5.95132,71550.4297
07.11.2013 00:00:00.000 GMT-0000,5.95136,6.06169,5.94953,6.04931,112101.0469
08.11.2013 00:00:00.000 GMT-0000,6.04907,6.18099,6.03850,6.13157,87408.1016
09.11.2013 00:00:00.000 GMT-0000,6.13157,6.13157,6.13157,6.13157,0
10.11.2013 00:00:00.000 GMT-0000,6.16318,6.17354,6.15155,6.15477,2410.97
11.11.2013 00:00:00.000 GMT-0000,6.15477,6.15676,6.11899,6.14463,60607.2695
12.11.2013 00:00:00.000 GMT-0000,6.14502,6.22259,6.14449,6.18729,70396.1484
13.11.2013 00:00:00.000 GMT-0000,6.18729,6.21998,6.15970,6.16537,70067.7031
14.11.2013 00:00:00.000 GMT-0000,6.16578,6.21114,6.14788,6.15793,69371.7969
15.11.2013 00:00:00.000 GMT-0000,6.15762,6.16578,6.10117,6.10506,73134.5
16.11.2013 00:00:00.000 GMT-0000,6.10506,6.10506,6.10506,6.10506,0
17.11.2013 00:00:00.000 GMT-0000,6.10202,6.11197,6.09698,6.11049,1989.54
18.11.2013 00:00:00.000 GMT-0000,6.11049,6.13198,6.10268,6.12998,57336.3203
19.11.2013 00:00:00.000 GMT-0000,6.13058,6.13098,6.07038,6.07898,85667.5938
20.11.2013 00:00:00.000 GMT-0000,6.08027,6.13307,6.06955,6.12548,99364.9297
21.11.2013 00:00:00.000 GMT-0000,6.12548,6.14046,6.08238,6.09374,98615.3984
22.11.2013 00:00:00.000 GMT-0000,6.09373,6.10253,6.05271,6.05295,81667.3984
23.11.2013 00:00:00.000 GMT-0000,6.05295,6.05295,6.05295,6.05295,0
24.11.2013 00:00:00.000 GMT-0000,6.05610,6.06858,6.05259,6.06598,1072.62
25.11.2013 00:00:00.000 GMT-0000,6.06598,6.13925,6.06128,6.09327,94309.8672
26.11.2013 00:00:00.000 GMT-0000,6.09348,6.13292,6.08422,6.09169,89770.4375
27.11.2013 00:00:00.000 GMT-0000,6.09121,6.11300,6.06123,6.10344,75469.0234
28.11.2013 00:00:00.000 GMT-0000,6.10346,6.11026,6.08225,6.08806,61105
29.11.2013 00:00:00.000 GMT-0000,6.08806,6.13761,6.08181,6.12402,71464.9688
30.11.2013 00:00:00.000 GMT-0000,6.12402,6.12402,6.12402,6.12402,0
01.12.2013 00:00:00.000 GMT-0000,6.12617,6.13117,6.12287,6.12589,1241.37
02.12.2013 00:00:00.000 GMT-0000,6.12577,6.16138,6.07867,6.12041,89096.0625
03.12.2013 00:00:00.000 GMT-0000,6.12041,6.12938,6.08497,6.09787,80292.1328
04.12.2013 00:00:00.000 GMT-0000,6.09827,6.16574,6.09532,6.15068,75949.4609
05.12.2013 00:00:00.000 GMT-0000,6.15066,6.20775,6.10928,6.14558,71264.1094
06.12.2013 00:00:00.000 GMT-0000,6.14517,6.19488,6.13841,6.13841,55251.3594
07.12.2013 00:00:00.000 GMT-0000,6.13841,6.13841,6.13841,6.13841,0
08.12.2013 00:00:00.000 GMT-0000,6.14130,6.14808,6.13269,6.14348,946.81
09.12.2013 00:00:00.000 GMT-0000,6.14447,6.15797,6.12894,6.13618,37178.5586
