Local time,Open,High,Low,Close,Volume
18.02.2013 00:00:00.000 GMT-0000,1.29529,1.29944,1.29343,1.29385,121882.6875
19.02.2013 00:00:00.000 GMT-0000,1.29384,1.29498,1.28797,1.29447,152636.7656
20.02.2013 00:00:00.000 GMT-0000,1.29447,1.30175,1.29340,1.29526,179939.4063
21.02.2013 00:00:00.000 GMT-0000,1.29526,1.29717,1.27910,1.28152,199549.5625
22.02.2013 00:00:00.000 GMT-0000,1.28154,1.28511,1.27431,1.27782,161244.8594
23.02.2013 00:00:00.000 GMT-0000,1.27782,1.27782,1.27782,1.27782,0
24.02.2013 00:00:00.000 GMT-0000,1.28244,1.28453,1.28040,1.28096,8967.5596
25.02.2013 00:00:00.000 GMT-0000,1.28096,1.29138,1.26760,1.27223,225329.125
26.02.2013 00:00:00.000 GMT-0000,1.27224,1.28098,1.26928,1.27675,248211.6875
27.02.2013 00:00:00.000 GMT-0000,1.27679,1.28744,1.27613,1.28597,218308.3594
28.02.2013 00:00:00.000 GMT-0000,1.28597,1.28915,1.27626,1.27824,197464.5938
01.03.2013 00:00:00.000 GMT-0000,1.27823,1.28054,1.27108,1.27613,197691.9063
02.03.2013 00:00:00.000 GMT-0000,1.27613,1.27613,1.27613,1.27613,0
03.03.2013 00:00:00.000 GMT-0000,1.27532,1.27722,1.27498,1.27648,6579.4399
04.03.2013 00:00:00.000 GMT-0000,1.27648,1.28651,1.27631,1.27754,163476.6875
05.03.2013 00:00:00.000 GMT-0000,1.27752,1.27774,1.26993,1.27095,150951.3125
06.03.2013 00:00:00.000 GMT-0000,1.27099,1.27194,1.26512,1.26812,148675.125
07.03.2013 00:00:00.000 GMT-0000,1.26812,1.27765,1.26686,1.27609,165064.9063
08.03.2013 00:00:00.000 GMT-0000,1.27611,1.27944,1.26582,1.27009,156559.8438
09.03.2013 00:00:00.000 GMT-0000,1.27009,1.27009,1.27009,1.27009,0
10.03.2013 00:00:00.000 GMT-0000,1.27230,1.27332,1.27089,1.27154,9094.6797
11.03.2013 00:00:00.000 GMT-0000,1.27151,1.27299,1.26666,1.26810,130317.8516
12.03.2013 00:00:00.000 GMT-0000,1.26811,1.26850,1.26068,1.26165,170470.625
13.03.2013 00:00:00.000 GMT-0000,1.26165,1.26518,1.25486,1.25817,168247.0938
14.03.2013 00:00:00.000 GMT-0000,1.25818,1.25858,1.24695,1.25349,180819.6875
15.03.2013 00:00:00.000 GMT-0000,1.25349,1.26225,1.25282,1.25598,153207.4531
16.03.2013 00:00:00.000 GMT-0000,1.25598,1.25598,1.25598,1.25598,0
17.03.2013 00:00:00.000 GMT-0000,1.24623,1.24941,1.24351,1.24513,25606.6406
18.03.2013 00:00:00.000 GMT-0000,1.24512,1.25076,1.24264,1.24537,176489.4375
19.03.2013 00:00:00.000 GMT-0000,1.24538,1.24915,1.23958,1.24149,196476.2031
20.03.2013 00:00:00.000 GMT-0000,1.24149,1.24907,1.23983,1.24683,185288.125
21.03.2013 00:00:00.000 GMT-0000,1.24683,1.24830,1.23413,1.23609,200214.5938
22.03.2013 00:00:00.000 GMT-0000,1.23609,1.24623,1.23474,1.24354,157203.3281
23.03.2013 00:00:00.000 GMT-0000,1.24354,1.24354,1.24354,1.24354,0
24.03.2013 00:00:00.000 GMT-0000,1.23938,1.24765,1.23898,1.24592,16680.3594
25.03.2013 00:00:00.000 GMT-0000,1.24592,1.24942,1.22751,1.22893,191247.9375
26.03.2013 00:00:00.000 GMT-0000,1.22893,1.23144,1.22319,1.22774,160449.7344
27.03.2013 00:00:00.000 GMT-0000,1.22778,1.22827,1.22208,1.22256,158045.125
28.03.2013 00:00:00.000 GMT-0000,1.22256,1.23308,1.22238,1.23013,151993.6406
29.03.2013 00:00:00.000 GMT-0000,1.23013,1.23283,1.22729,1.22953,58432.3906
30.03.2013 00:00:00.000 GMT-0000,1.22953,1.22953,1.22953,1.22953,0
31.03.2013 00:00:00.000 GMT-0000,1.22854,1.23067,1.22844,1.22977,4136.9399
01.04.2013 01:00:00.000 GMT+0100,1.22976,1.23434,1.22845,1.23108,79210.0625
02.04.2013 01:00:00.000 GMT+0100,1.23106,1.23287,1.22471,1.22587,145051.375
03.04.2013 01:00:00.000 GMT+0100,1.22587,1.22954,1.22188,1.22909,135853
04.04.2013 01:00:00.000 GMT+0100,1.22906,1.24209,1.22353,1.23991,181193.0469
05.04.2013 01:00:00.000 GMT+0100,1.23992,1.25636,1.23715,1.25078,165510.6563
06.04.2013 01:00:00.000 GMT+0100,1.25078,1.25078,1.25078,1.25078,0
07.04.2013 01:00:00.000 GMT+0100,1.25060,1.25517,1.25048,1.25482,14362.9199
08.04.2013 01:00:00.000 GMT+0100,1.25483,1.25536,1.24837,1.25040,148050.2188
09.04.2013 01:00:00.000 GMT+0100,1.25041,1.25354,1.24320,1.24719,163355.9375
10.04.2013 01:00:00.000 GMT+0100,1.24721,1.24861,1.23815,1.23863,152817.1563
11.04.2013 01:00:00.000 GMT+0100,1.23864,1.24472,1.23650,1.24372,164032.8438
12.04.2013 01:00:00.000 GMT+0100,1.24371,1.24914,1.23868,1.24737,152485.5938
13.04.2013 01:00:00.000 GMT+0100,1.24737,1.24737,1.24737,1.24737,0
14.04.2013 01:00:00.000 GMT+0100,1.24793,1.24899,1.24537,1.24610,9876.0195
15.04.2013 01:00:00.000 GMT+0100,1.24610,1.26685,1.24495,1.26267,226549.9844
16.04.2013 01:00:00.000 GMT+0100,1.26268,1.27165,1.25940,1.26918,221839.7344
17.04.2013 01:00:00.000 GMT+0100,1.26917,1.27388,1.26225,1.26533,219390.2813
18.04.2013 01:00:00.000 GMT+0100,1.26534,1.27095,1.26204,1.26782,209722.5313
19.04.2013 01:00:00.000 GMT+0100,1.26791,1.27285,1.26200,1.26976,173980.3125
20.04.2013 01:00:00.000 GMT+0100,1.26976,1.26976,1.26976,1.26976,0
21.04.2013 01:00:00.000 GMT+0100,1.27209,1.27213,1.26993,1.27093,9036.1299
22.04.2013 01:00:00.000 GMT+0100,1.27092,1.27325,1.26842,1.27236,155787.1563
23.04.2013 01:00:00.000 GMT+0100,1.27232,1.27752,1.26521,1.26661,184658.5156
24.04.2013 01:00:00.000 GMT+0100,1.26661,1.27005,1.26223,1.26649,167408.5938
25.04.2013 01:00:00.000 GMT+0100,1.26650,1.26782,1.25992,1.26336,171787.75
26.04.2013 01:00:00.000 GMT+0100,1.26337,1.26865,1.26095,1.26742,166068.2969
27.04.2013 01:00:00.000 GMT+0100,1.26742,1.26742,1.26742,1.26742,0
28.04.2013 01:00:00.000 GMT+0100,1.26907,1.27000,1.26789,1.26813,9211.7305
29.04.2013 01:00:00.000 GMT+0100,1.26814,1.26875,1.26414,1.26618,142012.375
30.04.2013 01:00:00.000 GMT+0100,1.26619,1.27362,1.26113,1.26961,162561.0313
01.05.2013 01:00:00.000 GMT+0100,1.26961,1.28469,1.26800,1.28162,159937.375
02.05.2013 01:00:00.000 GMT+0100,1.28162,1.28879,1.27229,1.27421,189545.6406
03.05.2013 01:00:00.000 GMT+0100,1.27421,1.28198,1.26889,1.27087,146671.0625
04.05.2013 01:00:00.000 GMT+0100,1.27087,1.27087,1.27087,1.27087,0
05.05.2013 01:00:00.000 GMT+0100,1.27262,1.27425,1.27169,1.27406,6774.3999
06.05.2013 01:00:00.000 GMT+0100,1.27406,1.28139,1.27352,1.27600,118515.1875
07.05.2013 01:00:00.000 GMT+0100,1.27600,1.29098,1.27545,1.28497,157777.9375
08.05.2013 01:00:00.000 GMT+0100,1.28497,1.29466,1.28421,1.29145,163012.9844
09.05.2013 01:00:00.000 GMT+0100,1.29146,1.29772,1.28353,1.29326,182148.2969
10.05.2013 01:00:00.000 GMT+0100,1.29326,1.30175,1.29155,1.29549,204545.5469
11.05.2013 01:00:00.000 GMT+0100,1.29549,1.29549,1.29549,1.29549,0
12.05.2013 01:00:00.000 GMT+0100,1.29617,1.29911,1.29527,1.29868,11544.3301
13.05.2013 01:00:00.000 GMT+0100,1.29872,1.30499,1.29664,1.30254,179821.5469
14.05.2013 01:00:00.000 GMT+0100,1.30251,1.31188,1.29941,1.30582,209161.6406
15.05.2013 01:00:00.000 GMT+0100,1.30583,1.30846,1.29813,1.30151,204700.125
16.05.2013 01:00:00.000 GMT+0100,1.30151,1.31382,1.29941,1.31118,210078.625
17.05.2013 01:00:00.000 GMT+0100,1.31111,1.32242,1.31059,1.31908,184776.9531
18.05.2013 01:00:00.000 GMT+0100,1.31908,1.31908,1.31908,1.31908,0
19.05.2013 01:00:00.000 GMT+0100,1.31594,1.31817,1.31375,1.31396,11976.8398
20.05.2013 01:00:00.000 GMT+0100,1.31396,1.31728,1.31145,1.31340,172998.0469
21.05.2013 01:00:00.000 GMT+0100,1.31339,1.32030,1.31040,1.31581,201576.2656
22.05.2013 01:00:00.000 GMT+0100,1.31583,1.33180,1.31538,1.32873,244994.9688
23.05.2013 01:00:00.000 GMT+0100,1.32878,1.33791,1.32387,1.33452,272878.75
24.05.2013 01:00:00.000 GMT+0100,1.33452,1.34326,1.33177,1.33980,198229.2969
25.05.2013 01:00:00.000 GMT+0100,1.33980,1.33980,1.33980,1.33980,0
26.05.2013 01:00:00.000 GMT+0100,1.34051,1.34430,1.33816,1.34258,14698.0801
27.05.2013 01:00:00.000 GMT+0100,1.34260,1.34515,1.33901,1.34320,120245.6406
28.05.2013 01:00:00.000 GMT+0100,1.34321,1.34448,1.33276,1.34176,222495.8125
29.05.2013 01:00:00.000 GMT+0100,1.34175,1.34802,1.34036,1.34394,225832.8125
30.05.2013 01:00:00.000 GMT+0100,1.34393,1.35362,1.33746,1.34892,237335.125
31.05.2013 01:00:00.000 GMT+0100,1.34887,1.35909,1.34699,1.35708,205968.0156
01.06.2013 01:00:00.000 GMT+0100,1.35708,1.35708,1.35708,1.35708,0
02.06.2013 01:00:00.000 GMT+0100,1.35081,1.35413,1.34948,1.35071,14438.7803
03.06.2013 01:00:00.000 GMT+0100,1.35071,1.35419,1.33693,1.34049,207948.9063
04.06.2013 01:00:00.000 GMT+0100,1.34048,1.35904,1.33944,1.35596,195562.4063
05.06.2013 01:00:00.000 GMT+0100,1.35602,1.37658,1.35505,1.37620,218335.1406
06.06.2013 01:00:00.000 GMT+0100,1.37621,1.38987,1.37475,1.38559,255210.9844
07.06.2013 01:00:00.000 GMT+0100,1.38557,1.40173,1.38496,1.39103,245987.375
08.06.2013 01:00:00.000 GMT+0100,1.39103,1.39103,1.39103,1.39103,0
09.06.2013 01:00:00.000 GMT+0100,1.40271,1.40444,1.39947,1.40125,15493.5303
10.06.2013 01:00:00.000 GMT+0100,1.40129,1.40748,1.39585,1.40593,201304.8906
11.06.2013 01:00:00.000 GMT+0100,1.40592,1.42364,1.40413,1.40783,268725.3125
12.06.2013 01:00:00.000 GMT+0100,1.40784,1.41201,1.38792,1.40900,240709.9375
13.06.2013 01:00:00.000 GMT+0100,1.40899,1.41674,1.38324,1.38979,259481.375
14.06.2013 01:00:00.000 GMT+0100,1.38979,1.39499,1.38110,1.39379,218415.875
15.06.2013 01:00:00.000 GMT+0100,1.39379,1.39379,1.39379,1.39379,0
16.06.2013 01:00:00.000 GMT+0100,1.39477,1.39600,1.39338,1.39600,10624.2695
17.06.2013 01:00:00.000 GMT+0100,1.39600,1.40198,1.38244,1.39817,197907.8594
18.06.2013 01:00:00.000 GMT+0100,1.39820,1.41682,1.39546,1.41494,219424.6563
19.06.2013 01:00:00.000 GMT+0100,1.41494,1.43475,1.40071,1.43115,238981.8906
20.06.2013 01:00:00.000 GMT+0100,1.43117,1.44150,1.42674,1.43835,296096.5625
21.06.2013 01:00:00.000 GMT+0100,1.43835,1.43857,1.41985,1.42291,252046.8438
22.06.2013 01:00:00.000 GMT+0100,1.42291,1.42291,1.42291,1.42291,0
23.06.2013 01:00:00.000 GMT+0100,1.42116,1.42184,1.41699,1.41778,16929.5
24.06.2013 01:00:00.000 GMT+0100,1.41776,1.43146,1.41231,1.41593,291258.2813
25.06.2013 01:00:00.000 GMT+0100,1.41596,1.42543,1.41019,1.41393,258259.6719
26.06.2013 01:00:00.000 GMT+0100,1.41393,1.41614,1.39366,1.40124,245456.875
27.06.2013 01:00:00.000 GMT+0100,1.40128,1.40932,1.39551,1.40736,223983.4063
28.06.2013 01:00:00.000 GMT+0100,1.40736,1.42680,1.40705,1.42295,232877.0938
29.06.2013 01:00:00.000 GMT+0100,1.42295,1.42295,1.42295,1.42295,0
30.06.2013 01:00:00.000 GMT+0100,1.42677,1.42677,1.42216,1.42280,11828.3604
01.07.2013 01:00:00.000 GMT+0100,1.42280,1.42500,1.41153,1.41371,202605.6875
02.07.2013 01:00:00.000 GMT+0100,1.41373,1.42716,1.41257,1.41958,230408.8281
03.07.2013 01:00:00.000 GMT+0100,1.41958,1.43951,1.41234,1.42819,254914.6563
04.07.2013 01:00:00.000 GMT+0100,1.42819,1.43195,1.40642,1.40873,215470.375
05.07.2013 01:00:00.000 GMT+0100,1.40875,1.41797,1.40270,1.41482,201533.5156
06.07.2013 01:00:00.000 GMT+0100,1.41482,1.41482,1.41482,1.41482,0
07.07.2013 01:00:00.000 GMT+0100,1.41491,1.41726,1.41453,1.41678,13434.5703
08.07.2013 01:00:00.000 GMT+0100,1.41676,1.41796,1.40746,1.41001,175276.5938
09.07.2013 01:00:00.000 GMT+0100,1.41006,1.41455,1.39046,1.39550,218463.25
10.07.2013 01:00:00.000 GMT+0100,1.39547,1.42211,1.38628,1.42001,278049.9688
11.07.2013 01:00:00.000 GMT+0100,1.42008,1.43013,1.40744,1.42775,296709
12.07.2013 01:00:00.000 GMT+0100,1.42775,1.44770,1.42344,1.44319,205244.75
13.07.2013 01:00:00.000 GMT+0100,1.44319,1.44319,1.44319,1.44319,0
14.07.2013 01:00:00.000 GMT+0100,1.44083,1.44146,1.43613,1.43728,10816.5098
15.07.2013 01:00:00.000 GMT+0100,1.43728,1.44170,1.43105,1.43636,196269.7031
16.07.2013 01:00:00.000 GMT+0100,1.43639,1.43644,1.41843,1.42185,226869.75
17.07.2013 01:00:00.000 GMT+0100,1.42186,1.42956,1.41656,1.42008,221771.1563
18.07.2013 01:00:00.000 GMT+0100,1.42013,1.43308,1.41976,1.42792,201918.3125
19.07.2013 01:00:00.000 GMT+0100,1.42792,1.43325,1.42103,1.43284,185031.7656
20.07.2013 01:00:00.000 GMT+0100,1.43284,1.43284,1.43284,1.43284,0
21.07.2013 01:00:00.000 GMT+0100,1.43072,1.43232,1.42682,1.42693,10026.3799
22.07.2013 01:00:00.000 GMT+0100,1.42694,1.43441,1.42274,1.42487,172068.5469
23.07.2013 01:00:00.000 GMT+0100,1.42486,1.42935,1.42112,1.42357,198354.2969
24.07.2013 01:00:00.000 GMT+0100,1.42360,1.44475,1.41853,1.44419,261202.875
25.07.2013 01:00:00.000 GMT+0100,1.44419,1.44554,1.43179,1.43701,247074.375
26.07.2013 01:00:00.000 GMT+0100,1.43704,1.43728,1.42909,1.43329,237124.9219
27.07.2013 01:00:00.000 GMT+0100,1.43329,1.43329,1.43329,1.43329,0
28.07.2013 01:00:00.000 GMT+0100,1.43496,1.43582,1.43104,1.43564,9897.4697
29.07.2013 01:00:00.000 GMT+0100,1.43564,1.44507,1.43110,1.44148,189620.7813
30.07.2013 01:00:00.000 GMT+0100,1.44151,1.46548,1.44003,1.46228,207146.3438
31.07.2013 01:00:00.000 GMT+0100,1.46228,1.49028,1.46224,1.48569,233243.0156
01.08.2013 01:00:00.000 GMT+0100,1.48569,1.48629,1.47106,1.47797,190122.5156
02.08.2013 01:00:00.000 GMT+0100,1.47798,1.49389,1.47764,1.49097,182246.625
03.08.2013 01:00:00.000 GMT+0100,1.49097,1.49097,1.49097,1.49097,0
04.08.2013 01:00:00.000 GMT+0100,1.48851,1.49174,1.48833,1.49100,10899.7305
05.08.2013 01:00:00.000 GMT+0100,1.49099,1.49932,1.48300,1.48746,174850.625
06.08.2013 01:00:00.000 GMT+0100,1.48746,1.48852,1.47368,1.48083,193943.9844
07.08.2013 01:00:00.000 GMT+0100,1.48083,1.48986,1.47702,1.48133,217634.6875
08.08.2013 01:00:00.000 GMT+0100,1.48126,1.48555,1.46668,1.46895,210311.9219
09.08.2013 01:00:00.000 GMT+0100,1.46895,1.47252,1.44779,1.45004,155229.3125
10.08.2013 01:00:00.000 GMT+0100,1.45004,1.45004,1.45004,1.45004,0
11.08.2013 01:00:00.000 GMT+0100,1.44892,1.45341,1.44892,1.45341,7289.3999
12.08.2013 01:00:00.000 GMT+0100,1.45340,1.45871,1.44493,1.45855,167785.5938
13.08.2013 01:00:00.000 GMT+0100,1.45855,1.46057,1.45319,1.45803,185702.8438
14.08.2013 01:00:00.000 GMT+0100,1.45803,1.46004,1.44816,1.45030,158395.0938
15.08.2013 01:00:00.000 GMT+0100,1.45030,1.46280,1.44609,1.46175,185443.7969
16.08.2013 01:00:00.000 GMT+0100,1.46174,1.46189,1.44744,1.45074,145127.6719
17.08.2013 01:00:00.000 GMT+0100,1.45074,1.45074,1.45074,1.45074,0
18.08.2013 01:00:00.000 GMT+0100,1.45102,1.45209,1.44649,1.44917,12474.8604
19.08.2013 01:00:00.000 GMT+0100,1.44920,1.46510,1.44427,1.46285,152648.9531
20.08.2013 01:00:00.000 GMT+0100,1.46285,1.48395,1.46179,1.48169,184566.5469
21.08.2013 01:00:00.000 GMT+0100,1.48169,1.48862,1.47879,1.48768,191673.875
22.08.2013 01:00:00.000 GMT+0100,1.48769,1.49284,1.47529,1.48122,211959.7813
23.08.2013 01:00:00.000 GMT+0100,1.48122,1.48843,1.47676,1.48205,162751
24.08.2013 01:00:00.000 GMT+0100,1.48205,1.48205,1.48205,1.48205,0
25.08.2013 01:00:00.000 GMT+0100,1.48073,1.48395,1.48063,1.48286,7906.4102
26.08.2013 01:00:00.000 GMT+0100,1.48285,1.48543,1.47601,1.48469,116720.1719
27.08.2013 01:00:00.000 GMT+0100,1.48471,1.49971,1.48467,1.49711,176454.7344
28.08.2013 01:00:00.000 GMT+0100,1.49715,1.50302,1.48869,1.49051,183993.375
29.08.2013 01:00:00.000 GMT+0100,1.49058,1.49083,1.47890,1.48304,165080.5156
30.08.2013 01:00:00.000 GMT+0100,1.48301,1.48565,1.47660,1.48545,141445.0156
31.08.2013 01:00:00.000 GMT+0100,1.48545,1.48545,1.48545,1.48545,0
01.09.2013 01:00:00.000 GMT+0100,1.47690,1.48028,1.47657,1.47771,10216.1201
02.09.2013 01:00:00.000 GMT+0100,1.47774,1.47779,1.46386,1.46582,127254.7734
03.09.2013 01:00:00.000 GMT+0100,1.46583,1.46995,1.45082,1.45482,174038.0156
04.09.2013 01:00:00.000 GMT+0100,1.45482,1.45673,1.43458,1.43958,157163.1094
05.09.2013 01:00:00.000 GMT+0100,1.43958,1.44685,1.43544,1.43848,158952.6563
06.09.2013 01:00:00.000 GMT+0100,1.43847,1.43894,1.42599,1.43450,126237.2266
07.09.2013 01:00:00.000 GMT+0100,1.43450,1.43450,1.43450,1.43450,0
08.09.2013 01:00:00.000 GMT+0100,1.43018,1.43354,1.42935,1.43313,7937.96
09.09.2013 01:00:00.000 GMT+0100,1.43308,1.43858,1.43011,1.43604,131297.2344
10.09.2013 01:00:00.000 GMT+0100,1.43610,1.43612,1.42369,1.42663,150836.125
11.09.2013 01:00:00.000 GMT+0100,1.42660,1.43013,1.42390,1.42649,151882.625
12.09.2013 01:00:00.000 GMT+0100,1.42646,1.44011,1.42347,1.43541,169616.7188
13.09.2013 01:00:00.000 GMT+0100,1.43542,1.43924,1.43211,1.43736,132369.5156
14.09.2013 01:00:00.000 GMT+0100,1.43736,1.43736,1.43736,1.43736,0
15.09.2013 01:00:00.000 GMT+0100,1.43132,1.43397,1.42278,1.43268,17786.8301
16.09.2013 01:00:00.000 GMT+0100,1.43269,1.43353,1.42185,1.43087,152493.7031
17.09.2013 01:00:00.000 GMT+0100,1.43087,1.43559,1.42586,1.42800,123641.2891
18.09.2013 01:00:00.000 GMT+0100,1.42803,1.42989,1.41926,1.42423,162715.7969
19.09.2013 01:00:00.000 GMT+0100,1.42423,1.43453,1.42110,1.43288,184155.7344
20.09.2013 01:00:00.000 GMT+0100,1.43288,1.43971,1.43040,1.43894,125344.3906
21.09.2013 01:00:00.000 GMT+0100,1.43894,1.43894,1.43894,1.43894,0
22.09.2013 01:00:00.000 GMT+0100,1.44555,1.44589,1.43900,1.43960,10158.25
23.09.2013 01:00:00.000 GMT+0100,1.43960,1.44222,1.42727,1.43276,132697.2031
24.09.2013 01:00:00.000 GMT+0100,1.43276,1.43923,1.43264,1.43585,118850.0625
25.09.2013 01:00:00.000 GMT+0100,1.43590,1.44509,1.43499,1.44374,155399.0938
26.09.2013 01:00:00.000 GMT+0100,1.44379,1.44560,1.43643,1.44129,130296.2422
27.09.2013 01:00:00.000 GMT+0100,1.44131,1.45595,1.43860,1.45072,119753.0703
28.09.2013 01:00:00.000 GMT+0100,1.45072,1.45072,1.45072,1.45072,0
29.09.2013 01:00:00.000 GMT+0100,1.44826,1.45296,1.44712,1.45116,14313.8604
30.09.2013 01:00:00.000 GMT+0100,1.45116,1.45391,1.44536,1.45051,141021.5938
01.10.2013 01:00:00.000 GMT+0100,1.45051,1.45515,1.43585,1.43957,164986.5625
02.10.2013 01:00:00.000 GMT+0100,1.43960,1.45431,1.43642,1.44806,160154.6875
03.10.2013 01:00:00.000 GMT+0100,1.44801,1.45463,1.44604,1.44906,151844.6406
04.10.2013 01:00:00.000 GMT+0100,1.44906,1.44911,1.43350,1.43737,118552.7188
05.10.2013 01:00:00.000 GMT+0100,1.43737,1.43737,1.43737,1.43737,0
06.10.2013 01:00:00.000 GMT+0100,1.43759,1.43882,1.43688,1.43708,6642.29
07.10.2013 01:00:00.000 GMT+0100,1.43708,1.44658,1.43557,1.43978,112992.6094
08.10.2013 01:00:00.000 GMT+0100,1.43978,1.44123,1.43074,1.43890,133511.0469
09.10.2013 01:00:00.000 GMT+0100,1.43891,1.44108,1.42749,1.43063,144323.0156
10.10.2013 01:00:00.000 GMT+0100,1.43059,1.43685,1.42699,1.43050,143940.0156
11.10.2013 01:00:00.000 GMT+0100,1.43053,1.43547,1.42735,1.42986,115103.3438
12.10.2013 01:00:00.000 GMT+0100,1.42986,1.42986,1.42986,1.42986,0
13.10.2013 01:00:00.000 GMT+0100,1.43839,1.43841,1.43483,1.43486,7468.2598
14.10.2013 01:00:00.000 GMT+0100,1.43486,1.43675,1.42481,1.42503,101073.0313
15.10.2013 01:00:00.000 GMT+0100,1.42500,1.42581,1.41420,1.41727,140109.0156
16.10.2013 01:00:00.000 GMT+0100,1.41723,1.42329,1.41408,1.41696,143218.2813
17.10.2013 01:00:00.000 GMT+0100,1.41696,1.42386,1.41566,1.42120,158649.7031
18.10.2013 01:00:00.000 GMT+0100,1.42125,1.42229,1.41339,1.41376,115454.2578
19.10.2013 01:00:00.000 GMT+0100,1.41376,1.41376,1.41376,1.41376,0
20.10.2013 01:00:00.000 GMT+0100,1.41457,1.41630,1.41447,1.41613,6995.6099
21.10.2013 01:00:00.000 GMT+0100,1.41611,1.41789,1.41261,1.41650,105000.0469
22.10.2013 01:00:00.000 GMT+0100,1.41655,1.42109,1.41341,1.42010,123156.7031
23.10.2013 01:00:00.000 GMT+0100,1.42010,1.43406,1.41230,1.42893,185500.3438
24.10.2013 01:00:00.000 GMT+0100,1.42894,1.44114,1.42653,1.43503,154191.9688
25.10.2013 01:00:00.000 GMT+0100,1.43503,1.44194,1.43360,1.43943,126774.8438
26.10.2013 01:00:00.000 GMT+0100,1.43943,1.43943,1.43943,1.43943,0
27.10.2013 01:00:00.000 GMT+0100,1.44026,1.44064,1.43803,1.43822,6053.79
28.10.2013 00:00:00.000 GMT-0000,1.43822,1.44620,1.43500,1.44475,112966.8203
29.10.2013 00:00:00.000 GMT-0000,1.44475,1.45301,1.44406,1.44977,159985.7656
30.10.2013 00:00:00.000 GMT-0000,1.44978,1.45253,1.44457,1.44964,148307.75
31.10.2013 00:00:00.000 GMT-0000,1.44963,1.44984,1.43358,1.43487,163658.4531
01.11.2013 00:00:00.000 GMT-0000,1.43491,1.43614,1.42512,1.42823,135128.2969
02.11.2013 00:00:00.000 GMT-0000,1.42823,1.42823,1.42823,1.42823,0
03.11.2013 00:00:00.000 GMT-0000,1.42561,1.42850,1.42486,1.42494,6215.0601
04.11.2013 00:00:00.000 GMT-0000,1.42494,1.42574,1.41924,1.42090,113007.9688
05.11.2013 00:00:00.000 GMT-0000,1.42090,1.42641,1.41457,1.41826,137681.75
06.11.2013 00:00:00.000 GMT-0000,1.41825,1.42201,1.41602,1.41897,118574.7422
07.11.2013 00:00:00.000 GMT-0000,1.41897,1.42742,1.40504,1.41806,169075.1406
08.11.2013 00:00:00.000 GMT-0000,1.41805,1.42647,1.41441,1.42419,137193.0938
09.11.2013 00:00:00.000 GMT-0000,1.42419,1.42419,1.42419,1.42419,0
10.11.2013 00:00:00.000 GMT-0000,1.42267,1.42462,1.42267,1.42424,5938.9399
11.11.2013 00:00:00.000 GMT-0000,1.42427,1.43458,1.42286,1.43170,98631.1016
12.11.2013 00:00:00.000 GMT-0000,1.43172,1.44842,1.43067,1.44451,141638.9844
13.11.2013 00:00:00.000 GMT-0000,1.44452,1.44790,1.43900,1.44006,135838.9375
14.11.2013 00:00:00.000 GMT-0000,1.44006,1.44773,1.43690,1.44456,143906.4844
15.11.2013 00:00:00.000 GMT-0000,1.44454,1.44511,1.43795,1.43977,108877.9688
16.11.2013 00:00:00.000 GMT-0000,1.43977,1.43977,1.43977,1.43977,0
17.11.2013 00:00:00.000 GMT-0000,1.43897,1.44034,1.43844,1.43897,4197.02
18.11.2013 00:00:00.000 GMT-0000,1.43897,1.44171,1.43298,1.44125,127269.0313
19.11.2013 00:00:00.000 GMT-0000,1.44125,1.44337,1.43179,1.43661,150585.9531
20.11.2013 00:00:00.000 GMT-0000,1.43658,1.44489,1.43239,1.43941,181590.7656
21.11.2013 00:00:00.000 GMT-0000,1.43941,1.46217,1.43899,1.45965,186574.6719
22.11.2013 00:00:00.000 GMT-0000,1.45965,1.48063,1.45697,1.47759,121162.1797
23.11.2013 00:00:00.000 GMT-0000,1.47759,1.47759,1.47759,1.47759,0
24.11.2013 00:00:00.000 GMT-0000,1.47832,1.47896,1.47639,1.47849,5970.3501
25.11.2013 00:00:00.000 GMT-0000,1.47850,1.48425,1.47076,1.47164,122810.2031
26.11.2013 00:00:00.000 GMT-0000,1.47162,1.48882,1.47119,1.48754,141777.1875
27.11.2013 00:00:00.000 GMT-0000,1.48753,1.49894,1.48589,1.49417,129659.0078
28.11.2013 00:00:00.000 GMT-0000,1.49417,1.50050,1.48492,1.49821,106336.8438
29.11.2013 00:00:00.000 GMT-0000,1.49821,1.50309,1.48941,1.49169,124082.6094
30.11.2013 00:00:00.000 GMT-0000,1.49169,1.49169,1.49169,1.49169,0
01.12.2013 00:00:00.000 GMT-0000,1.48801,1.49133,1.48767,1.48935,5961.3398
02.12.2013 00:00:00.000 GMT-0000,1.48935,1.49163,1.47997,1.48557,151134.0625
03.12.2013 00:00:00.000 GMT-0000,1.48560,1.49443,1.48219,1.48830,177836.2969
04.12.2013 00:00:00.000 GMT-0000,1.48829,1.50875,1.48667,1.50420,215661.0938
05.12.2013 00:00:00.000 GMT-0000,1.50418,1.51468,1.50059,1.50776,174246.0156
06.12.2013 00:00:00.000 GMT-0000,1.50778,1.51614,1.50173,1.50521,118315.8125
07.12.2013 00:00:00.000 GMT-0000,1.50521,1.50521,1.50521,1.50521,0
08.12.2013 00:00:00.000 GMT-0000,1.50318,1.50557,1.50230,1.50547,6590.75
09.12.2013 00:00:00.000 GMT-0000,1.50546,1.51315,1.50159,1.51136,125718.3281
