Local time,Open,High,Low,Close,Volume
18.02.2013 00:00:00.000 GMT-0000,3.13773,3.14728,3.13012,3.13407,53089.6406
19.02.2013 00:00:00.000 GMT-0000,3.13467,3.14548,3.10907,3.10907,78140.5078
20.02.2013 00:00:00.000 GMT-0000,3.10978,3.13741,3.09448,3.13357,81582.2578
21.02.2013 00:00:00.000 GMT-0000,3.13398,3.17418,3.12998,3.15688,78513.3438
22.02.2013 00:00:00.000 GMT-0000,3.15688,3.16493,3.13518,3.15028,73064.5938
23.02.2013 00:00:00.000 GMT-0000,3.15028,3.15028,3.15028,3.15028,0
24.02.2013 00:00:00.000 GMT-0000,3.15272,3.15888,3.15137,3.15547,992.67
25.02.2013 00:00:00.000 GMT-0000,3.15547,3.18733,3.11027,3.18087,100218.8672
26.02.2013 00:00:00.000 GMT-0000,3.18087,3.20087,3.17058,3.18177,116136.0469
27.02.2013 00:00:00.000 GMT-0000,3.18182,3.19147,3.15617,3.15827,85080.6406
28.02.2013 00:00:00.000 GMT-0000,3.15827,3.18082,3.15757,3.17610,69185.8438
01.03.2013 00:00:00.000 GMT-0000,3.17267,3.19279,3.16547,3.17197,64224.0313
02.03.2013 00:00:00.000 GMT-0000,3.17197,3.17197,3.17197,3.17197,0
03.03.2013 00:00:00.000 GMT-0000,3.17548,3.17752,3.17072,3.17332,614.36
04.03.2013 00:00:00.000 GMT-0000,3.17372,3.18818,3.17027,3.17582,46953.1289
05.03.2013 00:00:00.000 GMT-0000,3.17261,3.17838,3.15867,3.15993,58202.5
06.03.2013 00:00:00.000 GMT-0000,3.15973,3.19842,3.15452,3.19462,61055.8398
07.03.2013 00:00:00.000 GMT-0000,3.19467,3.19552,3.15794,3.16534,81521.5703
08.03.2013 00:00:00.000 GMT-0000,3.16770,3.18782,3.14964,3.17746,68966.1406
09.03.2013 00:00:00.000 GMT-0000,3.17746,3.17746,3.17746,3.17746,0
10.03.2013 00:00:00.000 GMT-0000,3.17837,3.18213,3.17562,3.17953,100.46
11.03.2013 00:00:00.000 GMT-0000,3.17953,3.19432,3.17083,3.17582,54376.8281
12.03.2013 00:00:00.000 GMT-0000,3.18093,3.19513,3.16754,3.17563,70554.1563
13.03.2013 00:00:00.000 GMT-0000,3.17548,3.20373,3.16312,3.19296,71215.6406
14.03.2013 00:00:00.000 GMT-0000,3.19296,3.21367,3.18488,3.19529,74218.1875
15.03.2013 00:00:00.000 GMT-0000,3.19167,3.19833,3.16542,3.16859,76614.5781
16.03.2013 00:00:00.000 GMT-0000,3.16859,3.16859,3.16859,3.16859,0
17.03.2013 00:00:00.000 GMT-0000,3.16859,3.16859,3.16859,3.16859,0
18.03.2013 00:00:00.000 GMT-0000,3.22139,3.22478,3.19263,3.20392,85787.9922
19.03.2013 00:00:00.000 GMT-0000,3.20132,3.24253,3.19872,3.23353,98055.6797
20.03.2013 00:00:00.000 GMT-0000,3.23343,3.23453,3.20642,3.22403,75398.0313
21.03.2013 00:00:00.000 GMT-0000,3.22403,3.25188,3.21637,3.24602,79782.0625
22.03.2013 00:00:00.000 GMT-0000,3.24522,3.25198,3.20430,3.21227,67431.6875
23.03.2013 00:00:00.000 GMT-0000,3.21227,3.21227,3.21227,3.21227,0
24.03.2013 00:00:00.000 GMT-0000,3.22003,3.22003,3.19501,3.20293,6226.1001
25.03.2013 00:00:00.000 GMT-0000,3.20293,3.24959,3.19296,3.23982,92743.3438
26.03.2013 00:00:00.000 GMT-0000,3.23993,3.25597,3.23133,3.24783,60531.0703
27.03.2013 00:00:00.000 GMT-0000,3.24777,3.27853,3.24633,3.27164,86046.4688
28.03.2013 00:00:00.000 GMT-0000,3.26852,3.28243,3.25038,3.25835,80041.6172
29.03.2013 00:00:00.000 GMT-0000,3.24992,3.27362,3.24603,3.25466,19370.4102
30.03.2013 00:00:00.000 GMT-0000,3.25466,3.25466,3.25466,3.25466,0
31.03.2013 00:00:00.000 GMT-0000,3.25982,3.26092,3.25307,3.26062,543.88
01.04.2013 01:00:00.000 GMT+0100,3.26297,3.26578,3.24077,3.25093,31348.25
02.04.2013 01:00:00.000 GMT+0100,3.25228,3.26868,3.24457,3.26597,58223.1094
03.04.2013 01:00:00.000 GMT+0100,3.26662,3.27352,3.25933,3.26621,59376.2813
04.04.2013 01:00:00.000 GMT+0100,3.26311,3.28397,3.22694,3.23253,77680.7266
05.04.2013 01:00:00.000 GMT+0100,3.23105,3.24548,3.18688,3.19437,66206.1406
06.04.2013 01:00:00.000 GMT+0100,3.19437,3.19437,3.19437,3.19437,0
07.04.2013 01:00:00.000 GMT+0100,3.19522,3.19877,3.19179,3.19793,2384.4199
08.04.2013 01:00:00.000 GMT+0100,3.19682,3.20592,3.16292,3.16312,59668.7813
09.04.2013 01:00:00.000 GMT+0100,3.16362,3.18342,3.13677,3.14349,66766.2031
10.04.2013 01:00:00.000 GMT+0100,3.14352,3.15083,3.12872,3.13613,63173.3711
11.04.2013 01:00:00.000 GMT+0100,3.13597,3.14943,3.12477,3.13313,68179.1172
12.04.2013 01:00:00.000 GMT+0100,3.13392,3.15802,3.12134,3.12762,58406.1016
13.04.2013 01:00:00.000 GMT+0100,3.12762,3.12762,3.12762,3.12762,0
14.04.2013 01:00:00.000 GMT+0100,3.12553,3.13192,3.12344,3.13073,1424.4399
15.04.2013 01:00:00.000 GMT+0100,3.13052,3.15657,3.12652,3.14905,84346.0703
16.04.2013 01:00:00.000 GMT+0100,3.14926,3.15932,3.11074,3.11780,73367.5938
17.04.2013 01:00:00.000 GMT+0100,3.11908,3.16542,3.11043,3.15722,79651.9766
18.04.2013 01:00:00.000 GMT+0100,3.15722,3.16452,3.14049,3.15097,74897.2578
19.04.2013 01:00:00.000 GMT+0100,3.15093,3.15247,3.12427,3.14404,61799.8906
20.04.2013 01:00:00.000 GMT+0100,3.14404,3.14404,3.14404,3.14404,0
21.04.2013 01:00:00.000 GMT+0100,3.13367,3.13783,3.12947,3.13673,302.34
22.04.2013 01:00:00.000 GMT+0100,3.13673,3.16213,3.13342,3.14143,61560.3281
23.04.2013 01:00:00.000 GMT+0100,3.14327,3.19093,3.13938,3.18415,65435.5781
24.04.2013 01:00:00.000 GMT+0100,3.18562,3.20067,3.17133,3.18762,64529.9219
25.04.2013 01:00:00.000 GMT+0100,3.18660,3.19543,3.16615,3.19373,64114.2188
26.04.2013 01:00:00.000 GMT+0100,3.19373,3.19987,3.18373,3.19170,62702.3906
27.04.2013 01:00:00.000 GMT+0100,3.19170,3.19170,3.19170,3.19170,0
28.04.2013 01:00:00.000 GMT+0100,3.18223,3.18812,3.17902,3.18532,2136.0601
29.04.2013 01:00:00.000 GMT+0100,3.18573,3.18812,3.14747,3.15768,61383.3086
30.04.2013 01:00:00.000 GMT+0100,3.15882,3.17588,3.15043,3.15895,70488.6094
01.05.2013 01:00:00.000 GMT+0100,3.15623,3.16772,3.14087,3.15882,63912.8984
02.05.2013 01:00:00.000 GMT+0100,3.16142,3.17237,3.13428,3.16252,84459.4922
03.05.2013 01:00:00.000 GMT+0100,3.16213,3.17201,3.14930,3.15918,72548.5781
04.05.2013 01:00:00.000 GMT+0100,3.15918,3.15918,3.15918,3.15918,0
05.05.2013 01:00:00.000 GMT+0100,3.14002,3.15763,3.14002,3.14946,1190.87
06.05.2013 01:00:00.000 GMT+0100,3.15553,3.18158,3.14595,3.17133,44969.6016
07.05.2013 01:00:00.000 GMT+0100,3.17133,3.18163,3.15596,3.16372,54902.3594
08.05.2013 01:00:00.000 GMT+0100,3.16463,3.16843,3.12979,3.13663,69068.2578
09.05.2013 01:00:00.000 GMT+0100,3.13663,3.17422,3.13171,3.16650,64848.5
10.05.2013 01:00:00.000 GMT+0100,3.16420,3.20993,3.15835,3.18928,89950.6406
11.05.2013 01:00:00.000 GMT+0100,3.18928,3.18928,3.18928,3.18928,0
12.05.2013 01:00:00.000 GMT+0100,3.19682,3.19742,3.19012,3.19553,551.21
13.05.2013 01:00:00.000 GMT+0100,3.19542,3.21206,3.18708,3.20143,72696.8594
14.05.2013 01:00:00.000 GMT+0100,3.20147,3.22302,3.19092,3.21693,85893.7891
15.05.2013 01:00:00.000 GMT+0100,3.21698,3.25873,3.21573,3.24653,85175.1875
16.05.2013 01:00:00.000 GMT+0100,3.24653,3.25796,3.23284,3.24682,79683.0469
17.05.2013 01:00:00.000 GMT+0100,3.24682,3.26392,3.23686,3.24812,77679.1094
18.05.2013 01:00:00.000 GMT+0100,3.24812,3.24812,3.24812,3.24812,0
19.05.2013 01:00:00.000 GMT+0100,3.25053,3.25215,3.24451,3.24816,4065.04
20.05.2013 01:00:00.000 GMT+0100,3.24815,3.25772,3.23605,3.24323,61466.3008
21.05.2013 01:00:00.000 GMT+0100,3.24313,3.25932,3.23213,3.23463,87543.5391
22.05.2013 01:00:00.000 GMT+0100,3.23463,3.26185,3.20913,3.25792,111574.8203
23.05.2013 01:00:00.000 GMT+0100,3.26313,3.27173,3.23877,3.24852,121343.2422
24.05.2013 01:00:00.000 GMT+0100,3.24857,3.25308,3.23483,3.24482,82265.5625
25.05.2013 01:00:00.000 GMT+0100,3.24482,3.24482,3.24482,3.24482,0
26.05.2013 01:00:00.000 GMT+0100,3.23587,3.24322,3.23542,3.24293,1364.21
27.05.2013 01:00:00.000 GMT+0100,3.24297,3.24913,3.23772,3.24531,28281.9609
28.05.2013 01:00:00.000 GMT+0100,3.24617,3.27365,3.22126,3.26915,90299.6406
29.05.2013 01:00:00.000 GMT+0100,3.26905,3.29225,3.25748,3.27626,107385.4297
30.05.2013 01:00:00.000 GMT+0100,3.27127,3.30364,3.25958,3.27824,108420.7109
31.05.2013 01:00:00.000 GMT+0100,3.27805,3.30985,3.25584,3.28766,100856.6797
01.06.2013 01:00:00.000 GMT+0100,3.28766,3.28766,3.28766,3.28766,0
02.06.2013 01:00:00.000 GMT+0100,3.29314,3.29714,3.29004,3.29158,2447.1499
03.06.2013 01:00:00.000 GMT+0100,3.29156,3.29582,3.24388,3.25015,97691.3438
04.06.2013 01:00:00.000 GMT+0100,3.25145,3.26145,3.22955,3.23765,84490.7422
05.06.2013 01:00:00.000 GMT+0100,3.23954,3.27979,3.22865,3.27207,94831.2969
06.06.2013 01:00:00.000 GMT+0100,3.27625,3.28954,3.23437,3.24114,108579.9375
07.06.2013 01:00:00.000 GMT+0100,3.24227,3.26878,3.19640,3.20327,102206.7578
08.06.2013 01:00:00.000 GMT+0100,3.20327,3.20327,3.20327,3.20327,0
09.06.2013 01:00:00.000 GMT+0100,3.20016,3.20864,3.19997,3.20564,2110.3501
10.06.2013 01:00:00.000 GMT+0100,3.21131,3.24095,3.20132,3.21787,86200.1406
11.06.2013 01:00:00.000 GMT+0100,3.22114,3.23628,3.20108,3.20764,116062.7578
12.06.2013 01:00:00.000 GMT+0100,3.20757,3.21405,3.18368,3.19423,96523.4063
13.06.2013 01:00:00.000 GMT+0100,3.19279,3.20525,3.15408,3.16075,112443.6875
14.06.2013 01:00:00.000 GMT+0100,3.16067,3.18574,3.15276,3.18014,86023.3984
15.06.2013 01:00:00.000 GMT+0100,3.18014,3.18014,3.18014,3.18014,0
16.06.2013 01:00:00.000 GMT+0100,3.18014,3.18014,3.18014,3.18014,0
17.06.2013 01:00:00.000 GMT+0100,3.17975,3.18195,3.15685,3.16391,73045.4688
18.06.2013 01:00:00.000 GMT+0100,3.16845,3.19464,3.16354,3.18234,93496.4688
19.06.2013 01:00:00.000 GMT+0100,3.18234,3.22838,3.17294,3.22455,75414.3125
20.06.2013 01:00:00.000 GMT+0100,3.22435,3.29519,3.22214,3.28194,130379.6875
21.06.2013 01:00:00.000 GMT+0100,3.28194,3.33446,3.25400,3.30888,109126.5
22.06.2013 01:00:00.000 GMT+0100,3.30888,3.30888,3.30888,3.30888,0
23.06.2013 01:00:00.000 GMT+0100,3.31015,3.31835,3.30565,3.30930,3374.03
24.06.2013 01:00:00.000 GMT+0100,3.31625,3.33046,3.29175,3.29494,112660.3828
25.06.2013 01:00:00.000 GMT+0100,3.29494,3.31828,3.26725,3.30934,101528.7578
26.06.2013 01:00:00.000 GMT+0100,3.30937,3.34835,3.30020,3.33344,103899.0313
27.06.2013 01:00:00.000 GMT+0100,3.33740,3.33965,3.30777,3.31074,93552.0313
28.06.2013 01:00:00.000 GMT+0100,3.31078,3.33711,3.29724,3.31898,96578.8516
29.06.2013 01:00:00.000 GMT+0100,3.31898,3.31898,3.31898,3.31898,0
30.06.2013 01:00:00.000 GMT+0100,3.32154,3.32605,3.32045,3.32565,1511.25
01.07.2013 01:00:00.000 GMT+0100,3.32857,3.33277,3.30754,3.30925,77176.3516
02.07.2013 01:00:00.000 GMT+0100,3.30924,3.34752,3.30175,3.34544,80219.1484
03.07.2013 01:00:00.000 GMT+0100,3.34548,3.36205,3.30204,3.30264,89286.8125
04.07.2013 01:00:00.000 GMT+0100,3.30264,3.33925,3.30215,3.31235,74144.2109
05.07.2013 01:00:00.000 GMT+0100,3.31185,3.36267,3.30697,3.35418,80699.0781
06.07.2013 01:00:00.000 GMT+0100,3.35418,3.35418,3.35418,3.35418,0
07.07.2013 01:00:00.000 GMT+0100,3.35185,3.35784,3.34585,3.35155,2769.5601
08.07.2013 01:00:00.000 GMT+0100,3.35164,3.36791,3.33401,3.35334,72039.9766
09.07.2013 01:00:00.000 GMT+0100,3.35295,3.38609,3.33639,3.38065,80154.3438
10.07.2013 01:00:00.000 GMT+0100,3.38045,3.38733,3.25970,3.29156,92169.8516
11.07.2013 01:00:00.000 GMT+0100,3.29310,3.33851,3.27428,3.29744,104004.9922
12.07.2013 01:00:00.000 GMT+0100,3.29695,3.32167,3.27994,3.28799,76151.0391
13.07.2013 01:00:00.000 GMT+0100,3.28799,3.28799,3.28799,3.28799,0
14.07.2013 01:00:00.000 GMT+0100,3.28295,3.28815,3.28285,3.28734,1130.52
15.07.2013 01:00:00.000 GMT+0100,3.28163,3.29944,3.26834,3.27452,288237.75
16.07.2013 01:00:00.000 GMT+0100,3.27610,3.28035,3.21798,3.23082,389982.4375
17.07.2013 01:00:00.000 GMT+0100,3.22770,3.25045,3.21838,3.22765,306076.5
18.07.2013 01:00:00.000 GMT+0100,3.22905,3.25000,3.22377,3.22875,251050.7031
19.07.2013 01:00:00.000 GMT+0100,3.23126,3.24138,3.21083,3.22159,220985.3281
20.07.2013 01:00:00.000 GMT+0100,3.22159,3.22159,3.22159,3.22159,0
21.07.2013 01:00:00.000 GMT+0100,3.20774,3.22330,3.20474,3.21421,16333.7598
22.07.2013 01:00:00.000 GMT+0100,3.21560,3.22059,3.18404,3.18898,236676.7969
23.07.2013 01:00:00.000 GMT+0100,3.19029,3.20887,3.16920,3.17725,483075.1563
24.07.2013 01:00:00.000 GMT+0100,3.17646,3.20923,3.16810,3.20351,242454.2656
25.07.2013 01:00:00.000 GMT+0100,3.20478,3.22556,3.17195,3.17970,266056.6875
26.07.2013 01:00:00.000 GMT+0100,3.18194,3.19735,3.17158,3.18452,216588.7969
27.07.2013 01:00:00.000 GMT+0100,3.18452,3.18452,3.18452,3.18452,0
28.07.2013 01:00:00.000 GMT+0100,3.18452,3.18452,3.18452,3.18452,0
29.07.2013 01:00:00.000 GMT+0100,3.18197,3.19375,3.15951,3.16905,452266.6563
30.07.2013 01:00:00.000 GMT+0100,3.16905,3.19759,3.16004,3.18372,459922.25
31.07.2013 01:00:00.000 GMT+0100,3.17944,3.21485,3.17574,3.18929,385920.25
01.08.2013 01:00:00.000 GMT+0100,3.19365,3.22888,3.18904,3.22174,81401.9375
02.08.2013 01:00:00.000 GMT+0100,3.22155,3.22855,3.18038,3.18118,76755.3516
03.08.2013 01:00:00.000 GMT+0100,3.18118,3.18118,3.18118,3.18118,0
04.08.2013 01:00:00.000 GMT+0100,3.18407,3.18745,3.18147,3.18675,1028.16
05.08.2013 01:00:00.000 GMT+0100,3.18637,3.19005,3.17188,3.17584,58125.4883
06.08.2013 01:00:00.000 GMT+0100,3.17587,3.18385,3.15536,3.16007,63869.4414
07.08.2013 01:00:00.000 GMT+0100,3.16007,3.17734,3.15095,3.15465,71216.7891
08.08.2013 01:00:00.000 GMT+0100,3.15514,3.15795,3.12697,3.13214,67037.7266
09.08.2013 01:00:00.000 GMT+0100,3.13214,3.14022,3.12580,3.13276,50799.5313
10.08.2013 01:00:00.000 GMT+0100,3.13276,3.13276,3.13276,3.13276,0
11.08.2013 01:00:00.000 GMT+0100,3.13685,3.13785,3.13002,3.13785,1103.89
12.08.2013 01:00:00.000 GMT+0100,3.13777,3.15515,3.13735,3.15377,50373.1094
13.08.2013 01:00:00.000 GMT+0100,3.15385,3.17144,3.14316,3.16084,72991.0625
14.08.2013 01:00:00.000 GMT+0100,3.16068,3.17775,3.15108,3.16944,60964.1992
15.08.2013 01:00:00.000 GMT+0100,3.16937,3.20785,3.15845,3.16485,75301.3828
16.08.2013 01:00:00.000 GMT+0100,3.16488,3.18105,3.15564,3.16958,60822.6016
17.08.2013 01:00:00.000 GMT+0100,3.16958,3.16958,3.16958,3.16958,0
18.08.2013 01:00:00.000 GMT+0100,3.17584,3.17625,3.17444,3.17445,325.96
19.08.2013 01:00:00.000 GMT+0100,3.17448,3.18737,3.17185,3.18555,55356.6094
20.08.2013 01:00:00.000 GMT+0100,3.18554,3.18920,3.14091,3.15114,78601.1406
21.08.2013 01:00:00.000 GMT+0100,3.15114,3.18564,3.14764,3.18545,70955.3594
22.08.2013 01:00:00.000 GMT+0100,3.18535,3.18903,3.17480,3.17865,70495.3672
23.08.2013 01:00:00.000 GMT+0100,3.17867,3.18354,3.14785,3.14957,66293.2422
24.08.2013 01:00:00.000 GMT+0100,3.14957,3.14957,3.14957,3.14957,0
25.08.2013 01:00:00.000 GMT+0100,3.15519,3.15779,3.15514,3.15555,1570.75
26.08.2013 01:00:00.000 GMT+0100,3.15552,3.16823,3.15438,3.16034,37042.1094
27.08.2013 01:00:00.000 GMT+0100,3.16034,3.19314,3.15764,3.17304,72259.2266
28.08.2013 01:00:00.000 GMT+0100,3.17308,3.22795,3.17045,3.20834,75920.75
29.08.2013 01:00:00.000 GMT+0100,3.20834,3.24007,3.20754,3.22834,74124.7422
30.08.2013 01:00:00.000 GMT+0100,3.22808,3.23879,3.21498,3.22439,56343.0117
31.08.2013 01:00:00.000 GMT+0100,3.22439,3.22439,3.22439,3.22439,0
01.09.2013 01:00:00.000 GMT+0100,3.22346,3.23204,3.22329,3.22725,828.37
02.09.2013 01:00:00.000 GMT+0100,3.22715,3.23131,3.21141,3.22724,42385.5508
03.09.2013 01:00:00.000 GMT+0100,3.22724,3.25525,3.22535,3.24254,58920.6289
04.09.2013 01:00:00.000 GMT+0100,3.24255,3.25035,3.22418,3.23644,60955.3203
05.09.2013 01:00:00.000 GMT+0100,3.23655,3.28525,3.23564,3.27795,82003.2031
06.09.2013 01:00:00.000 GMT+0100,3.27798,3.27875,3.24171,3.24272,69298.4688
07.09.2013 01:00:00.000 GMT+0100,3.24272,3.24272,3.24272,3.24272,0
08.09.2013 01:00:00.000 GMT+0100,3.23761,3.24754,3.23675,3.24525,1488.54
09.09.2013 01:00:00.000 GMT+0100,3.24528,3.25155,3.21183,3.21755,54498.5117
10.09.2013 01:00:00.000 GMT+0100,3.21754,3.22215,3.19035,3.19805,57656.1094
11.09.2013 01:00:00.000 GMT+0100,3.19824,3.20805,3.15814,3.16265,62268.6992
12.09.2013 01:00:00.000 GMT+0100,3.16205,3.17934,3.15965,3.17094,65330.2617
13.09.2013 01:00:00.000 GMT+0100,3.17084,3.18075,3.15586,3.15616,62789.0586
14.09.2013 01:00:00.000 GMT+0100,3.15616,3.15616,3.15616,3.15616,0
15.09.2013 01:00:00.000 GMT+0100,3.15058,3.15064,3.13844,3.14525,2290.54
16.09.2013 01:00:00.000 GMT+0100,3.14517,3.15102,3.12828,3.14875,63261.8906
17.09.2013 01:00:00.000 GMT+0100,3.14878,3.16324,3.14408,3.15204,47511.0898
18.09.2013 01:00:00.000 GMT+0100,3.15208,3.17304,3.07085,3.07575,72041.1406
19.09.2013 01:00:00.000 GMT+0100,3.07577,3.11041,3.06148,3.10104,81844.3203
20.09.2013 01:00:00.000 GMT+0100,3.10105,3.13495,3.09307,3.12196,68621.5703
21.09.2013 01:00:00.000 GMT+0100,3.12196,3.12196,3.12196,3.12196,0
22.09.2013 01:00:00.000 GMT+0100,3.12137,3.12415,3.12135,3.12294,434.34
23.09.2013 01:00:00.000 GMT+0100,3.12294,3.13518,3.11327,3.12824,58841.6719
24.09.2013 01:00:00.000 GMT+0100,3.12827,3.14245,3.11947,3.12505,59940.75
25.09.2013 01:00:00.000 GMT+0100,3.12505,3.13122,3.11114,3.12095,51940.9883
26.09.2013 01:00:00.000 GMT+0100,3.12098,3.14138,3.11701,3.13514,55025.9609
27.09.2013 01:00:00.000 GMT+0100,3.13515,3.13925,3.11449,3.11811,55183.0703
28.09.2013 01:00:00.000 GMT+0100,3.11811,3.11811,3.11811,3.11811,0
29.09.2013 01:00:00.000 GMT+0100,3.11438,3.12432,3.11413,3.12416,3204.8601
30.09.2013 01:00:00.000 GMT+0100,3.12421,3.13427,3.11604,3.12225,61275.6797
01.10.2013 01:00:00.000 GMT+0100,3.12215,3.12524,3.10398,3.11815,71406.5703
02.10.2013 01:00:00.000 GMT+0100,3.11817,3.12685,3.09227,3.09624,61616.6406
03.10.2013 01:00:00.000 GMT+0100,3.09624,3.09985,3.07305,3.08074,55455.3008
04.10.2013 01:00:00.000 GMT+0100,3.08064,3.10456,3.07755,3.09364,56039.7109
05.10.2013 01:00:00.000 GMT+0100,3.09364,3.09364,3.09364,3.09364,0
06.10.2013 01:00:00.000 GMT+0100,3.09505,3.09545,3.09449,3.09495,141.23
07.10.2013 01:00:00.000 GMT+0100,3.09453,3.10474,3.08435,3.08977,43467.8008
08.10.2013 01:00:00.000 GMT+0100,3.08978,3.09404,3.07701,3.08344,58421.0586
09.10.2013 01:00:00.000 GMT+0100,3.08344,3.11359,3.08325,3.10247,61617.0586
10.10.2013 01:00:00.000 GMT+0100,3.10252,3.11193,3.08584,3.09214,57839.8398
11.10.2013 01:00:00.000 GMT+0100,3.09214,3.09808,3.08216,3.09157,44567.1484
12.10.2013 01:00:00.000 GMT+0100,3.09157,3.09157,3.09157,3.09157,0
13.10.2013 01:00:00.000 GMT+0100,3.08947,3.09090,3.08608,3.09003,1744
14.10.2013 01:00:00.000 GMT+0100,3.09004,3.09465,3.07484,3.08358,33108.8516
15.10.2013 01:00:00.000 GMT+0100,3.08308,3.10295,3.07695,3.08468,65100.5
16.10.2013 01:00:00.000 GMT+0100,3.08464,3.09085,3.07234,3.07831,70481.3438
17.10.2013 01:00:00.000 GMT+0100,3.07836,3.07967,3.04078,3.04825,63059.0586
18.10.2013 01:00:00.000 GMT+0100,3.04807,3.05867,3.04234,3.04246,52097.0117
19.10.2013 01:00:00.000 GMT+0100,3.04246,3.04246,3.04246,3.04246,0
20.10.2013 01:00:00.000 GMT+0100,3.04463,3.04662,3.04178,3.04652,1465.5
21.10.2013 01:00:00.000 GMT+0100,3.04656,3.06374,3.04437,3.05081,37576.8086
22.10.2013 01:00:00.000 GMT+0100,3.05081,3.05975,3.01714,3.02134,55809.1797
23.10.2013 01:00:00.000 GMT+0100,3.02134,3.04020,3.02038,3.03343,61739.5195
24.10.2013 01:00:00.000 GMT+0100,3.03337,3.03994,3.02174,3.02682,60128.5195
25.10.2013 01:00:00.000 GMT+0100,3.02690,3.04085,3.01868,3.02387,64083.5195
26.10.2013 01:00:00.000 GMT+0100,3.02387,3.02387,3.02387,3.02387,0
27.10.2013 01:00:00.000 GMT+0100,3.02635,3.02845,3.02371,3.02745,1063.6801
28.10.2013 00:00:00.000 GMT-0000,3.02749,3.03807,3.02446,3.03152,38925.4297
29.10.2013 00:00:00.000 GMT-0000,3.03158,3.04823,3.03005,3.04464,61592.0117
30.10.2013 00:00:00.000 GMT-0000,3.04461,3.05208,3.02390,3.04564,59243.5898
31.10.2013 00:00:00.000 GMT-0000,3.04564,3.08105,3.04177,3.07834,72490.2109
01.11.2013 00:00:00.000 GMT-0000,3.07834,3.11516,3.07620,3.10762,65934.2422
02.11.2013 00:00:00.000 GMT-0000,3.10762,3.10762,3.10762,3.10762,0
03.11.2013 00:00:00.000 GMT-0000,3.10455,3.10854,3.10125,3.10614,345.2
04.11.2013 00:00:00.000 GMT-0000,3.10614,3.11475,3.08824,3.09185,53227.3594
05.11.2013 00:00:00.000 GMT-0000,3.09187,3.11145,3.08827,3.10455,54455.3281
06.11.2013 00:00:00.000 GMT-0000,3.10445,3.10564,3.07455,3.08425,53729.1289
07.11.2013 00:00:00.000 GMT-0000,3.08425,3.12853,3.07837,3.12634,87621.2031
08.11.2013 00:00:00.000 GMT-0000,3.12638,3.14823,3.10969,3.12135,72995.4219
09.11.2013 00:00:00.000 GMT-0000,3.12135,3.12135,3.12135,3.12135,0
10.11.2013 00:00:00.000 GMT-0000,3.13127,3.13373,3.12954,3.13340,1400.63
11.11.2013 00:00:00.000 GMT-0000,3.13334,3.14668,3.12668,3.13965,46870.6406
12.11.2013 00:00:00.000 GMT-0000,3.13964,3.15265,3.12335,3.12834,67989.4063
13.11.2013 00:00:00.000 GMT-0000,3.12834,3.13634,3.10634,3.10835,66423.0781
14.11.2013 00:00:00.000 GMT-0000,3.10875,3.12258,3.10365,3.11398,68346.9375
15.11.2013 00:00:00.000 GMT-0000,3.11398,3.11835,3.09500,3.09888,52763.2617
16.11.2013 00:00:00.000 GMT-0000,3.09888,3.09888,3.09888,3.09888,0
17.11.2013 00:00:00.000 GMT-0000,3.09847,3.10156,3.09784,3.10155,386.92
18.11.2013 00:00:00.000 GMT-0000,3.10161,3.10495,3.08395,3.08855,53537.1914
19.11.2013 00:00:00.000 GMT-0000,3.08844,3.09974,3.07524,3.08105,53408.7188
20.11.2013 00:00:00.000 GMT-0000,3.08108,3.12543,3.08108,3.11974,60546.9297
21.11.2013 00:00:00.000 GMT-0000,3.11948,3.12898,3.10594,3.10949,58710.9219
22.11.2013 00:00:00.000 GMT-0000,3.10949,3.11479,3.08940,3.08949,46680.5781
23.11.2013 00:00:00.000 GMT-0000,3.08949,3.08949,3.08949,3.08949,0
24.11.2013 00:00:00.000 GMT-0000,3.09388,3.09505,3.09127,3.09444,488.16
25.11.2013 00:00:00.000 GMT-0000,3.09435,3.11136,3.09285,3.09954,40472.2813
26.11.2013 00:00:00.000 GMT-0000,3.09957,3.10805,3.09108,3.09744,49999.0313
27.11.2013 00:00:00.000 GMT-0000,3.09734,3.10045,3.08665,3.09705,45772.8398
28.11.2013 00:00:00.000 GMT-0000,3.09695,3.09948,3.07461,3.08335,30557.7207
29.11.2013 00:00:00.000 GMT-0000,3.08335,3.09423,3.07985,3.08866,42733.5391
30.11.2013 00:00:00.000 GMT-0000,3.08866,3.08866,3.08866,3.08866,0
01.12.2013 00:00:00.000 GMT-0000,3.09088,3.09214,3.08858,3.09102,613.62
02.12.2013 00:00:00.000 GMT-0000,3.09074,3.10392,3.08317,3.10075,48348.6992
03.12.2013 00:00:00.000 GMT-0000,3.10075,3.10458,3.08644,3.08965,44553.8281
04.12.2013 00:00:00.000 GMT-0000,3.08965,3.10294,3.08477,3.09068,44922.8984
05.12.2013 00:00:00.000 GMT-0000,3.09078,3.09228,3.05712,3.06268,37881.6797
06.12.2013 00:00:00.000 GMT-0000,3.06267,3.08003,3.04584,3.04584,36473.6602
07.12.2013 00:00:00.000 GMT-0000,3.04584,3.04584,3.04584,3.04584,0
08.12.2013 00:00:00.000 GMT-0000,3.04688,3.05278,3.04468,3.05257,699.6
09.12.2013 00:00:00.000 GMT-0000,3.05268,3.05878,3.04184,3.04587,24503.9902
10.12.2013 00:00:00.000 GMT-0000,3.04342,3.04637,3.03025,3.03447,28062
