Local time,Open,High,Low,Close,Volume
28.01.2017 00:00:00.000 GMT-0000,87.480,87.480,87.480,87.480,0
29.01.2017 00:00:00.000 GMT-0000,87.332,87.506,87.260,87.312,9745.2695
30.01.2017 00:00:00.000 GMT-0000,87.314,87.383,86.562,86.752,183391.2969
31.01.2017 00:00:00.000 GMT-0000,86.748,86.949,86.118,86.485,225395.7031
01.02.2017 00:00:00.000 GMT-0000,86.487,87.126,86.344,86.818,219065.9688
02.02.2017 00:00:00.000 GMT-0000,86.816,86.918,86.203,86.581,195903.25
03.02.2017 00:00:00.000 GMT-0000,86.581,86.903,86.352,86.418,190680.7969
04.02.2017 00:00:00.000 GMT-0000,86.418,86.418,86.418,86.418,0
05.02.2017 00:00:00.000 GMT-0000,86.282,86.540,86.243,86.517,6526.4702
06.02.2017 00:00:00.000 GMT-0000,86.513,86.567,85.168,85.461,187506.5156
07.02.2017 00:00:00.000 GMT-0000,85.458,85.521,84.899,85.186,185324.9375
08.02.2017 00:00:00.000 GMT-0000,85.187,85.409,84.860,85.163,182935.4531
09.02.2017 00:00:00.000 GMT-0000,85.163,86.363,85.107,86.333,171254.0938
10.02.2017 00:00:00.000 GMT-0000,86.335,86.937,86.229,86.513,178046.9063
11.02.2017 00:00:00.000 GMT-0000,86.513,86.513,86.513,86.513,0
12.02.2017 00:00:00.000 GMT-0000,86.695,86.881,86.672,86.842,8472.0703
13.02.2017 00:00:00.000 GMT-0000,86.840,87.160,86.753,86.967,159060.2344
14.02.2017 00:00:00.000 GMT-0000,86.968,87.521,86.791,87.363,171631.0781
15.02.2017 00:00:00.000 GMT-0000,87.364,87.732,87.101,87.318,174324.4063
16.02.2017 00:00:00.000 GMT-0000,87.317,87.359,86.512,86.657,179774.9063
17.02.2017 00:00:00.000 GMT-0000,86.655,86.869,85.910,86.157,158562
18.02.2017 00:00:00.000 GMT-0000,86.157,86.157,86.157,86.157,0
19.02.2017 00:00:00.000 GMT-0000,86.100,86.304,86.093,86.263,6910.5898
20.02.2017 00:00:00.000 GMT-0000,86.264,86.537,86.139,86.431,107670.6563
21.02.2017 00:00:00.000 GMT-0000,86.428,86.576,86.218,86.464,146725.8125
22.02.2017 00:00:00.000 GMT-0000,86.464,86.608,85.478,86.145,164046.0938
23.02.2017 00:00:00.000 GMT-0000,86.145,86.261,85.862,86.010,148758.9844
24.02.2017 00:00:00.000 GMT-0000,86.010,86.177,85.422,85.598,145078.2656
25.02.2017 00:00:00.000 GMT-0000,85.598,85.598,85.598,85.598,0
26.02.2017 00:00:00.000 GMT-0000,85.561,85.690,85.476,85.496,10061.5596
27.02.2017 00:00:00.000 GMT-0000,85.498,85.795,85.350,85.492,146832.1719
28.02.2017 00:00:00.000 GMT-0000,85.488,85.519,84.186,84.947,182242.5625
01.03.2017 00:00:00.000 GMT-0000,84.945,85.663,84.851,85.451,218165.0469
02.03.2017 00:00:00.000 GMT-0000,85.450,85.650,85.298,85.400,170909.4531
03.03.2017 00:00:00.000 GMT-0000,85.398,85.465,85.090,85.213,167674.9375
04.03.2017 00:00:00.000 GMT-0000,85.213,85.213,85.213,85.213,0
05.03.2017 00:00:00.000 GMT-0000,85.109,85.290,85.029,85.044,6706.7402
06.03.2017 00:00:00.000 GMT-0000,85.041,85.071,84.805,84.995,148299.6094
07.03.2017 00:00:00.000 GMT-0000,84.994,85.134,84.884,84.937,139459.9844
08.03.2017 00:00:00.000 GMT-0000,84.936,85.218,84.688,84.816,168867.625
09.03.2017 00:00:00.000 GMT-0000,84.819,85.264,84.650,85.244,198249.375
10.03.2017 00:00:00.000 GMT-0000,85.244,85.902,85.142,85.171,161896.4219
11.03.2017 00:00:00.000 GMT-0000,85.171,85.171,85.171,85.171,0
12.03.2017 00:00:00.000 GMT-0000,85.212,85.352,85.177,85.253,7255.3999
13.03.2017 00:00:00.000 GMT-0000,85.252,85.461,85.121,85.424,146079.7031
14.03.2017 00:00:00.000 GMT-0000,85.424,85.573,84.898,85.108,149741.9531
15.03.2017 00:00:00.000 GMT-0000,85.110,85.407,84.767,85.279,167951.0625
16.03.2017 00:00:00.000 GMT-0000,85.280,85.339,84.786,85.083,165238.2031
17.03.2017 00:00:00.000 GMT-0000,85.084,85.208,84.156,84.383,124907.0078
18.03.2017 00:00:00.000 GMT-0000,84.383,84.383,84.383,84.383,0
19.03.2017 00:00:00.000 GMT-0000,84.389,84.594,84.317,84.499,6183.5498
20.03.2017 00:00:00.000 GMT-0000,84.498,84.625,84.217,84.381,116655.8984
21.03.2017 00:00:00.000 GMT-0000,84.383,84.792,83.430,83.486,176107.875
22.03.2017 00:00:00.000 GMT-0000,83.487,83.646,82.644,83.528,186741.6875
23.03.2017 00:00:00.000 GMT-0000,83.531,83.715,82.928,83.142,182610.9688
24.03.2017 00:00:00.000 GMT-0000,83.144,83.410,82.690,83.194,160429.3125
25.03.2017 00:00:00.000 GMT-0000,83.194,83.194,83.194,83.194,0
26.03.2017 00:00:00.000 GMT-0000,82.937,83.152,82.839,82.932,14954.4297
27.03.2017 01:00:00.000 GMT+0100,82.930,82.935,82.243,82.739,150124.0938
28.03.2017 01:00:00.000 GMT+0100,82.738,83.154,82.304,83.136,142793.0156
29.03.2017 01:00:00.000 GMT+0100,83.135,83.383,82.753,83.373,144394.2969
30.03.2017 01:00:00.000 GMT+0100,83.372,83.929,83.202,83.810,155011.5156
31.03.2017 01:00:00.000 GMT+0100,83.809,84.204,83.511,83.589,147081.5781
01.04.2017 01:00:00.000 GMT+0100,83.589,83.589,83.589,83.589,0
02.04.2017 01:00:00.000 GMT+0100,83.628,83.751,83.477,83.491,5876.4199
03.04.2017 01:00:00.000 GMT+0100,83.490,83.735,82.686,82.687,142689.3281
04.04.2017 01:00:00.000 GMT+0100,82.686,82.794,82.013,82.705,147293.1875
05.04.2017 01:00:00.000 GMT+0100,82.705,83.182,82.141,82.163,164615.7188
06.04.2017 01:00:00.000 GMT+0100,82.162,82.879,82.083,82.627,145988.4063
07.04.2017 01:00:00.000 GMT+0100,82.628,83.058,82.104,82.811,175832.8438
08.04.2017 01:00:00.000 GMT+0100,82.811,82.811,82.811,82.811,0
09.04.2017 01:00:00.000 GMT+0100,82.797,83.056,82.782,82.947,8938.3398
10.04.2017 01:00:00.000 GMT+0100,82.947,83.375,82.916,83.085,123807.0391
11.04.2017 01:00:00.000 GMT+0100,83.084,83.211,82.122,82.209,147103.2969
12.04.2017 01:00:00.000 GMT+0100,82.209,82.693,82.014,82.212,164499.9844
13.04.2017 01:00:00.000 GMT+0100,82.210,82.630,81.783,81.809,151538.8906
14.04.2017 01:00:00.000 GMT+0100,81.805,81.969,81.448,81.450,67992.4922
15.04.2017 01:00:00.000 GMT+0100,81.450,81.450,81.450,81.450,0
16.04.2017 01:00:00.000 GMT+0100,81.595,81.716,81.310,81.350,13045.1299
17.04.2017 01:00:00.000 GMT+0100,81.349,81.908,81.263,81.895,105939.6797
18.04.2017 01:00:00.000 GMT+0100,81.896,81.954,80.923,81.105,159804.375
19.04.2017 01:00:00.000 GMT+0100,81.105,81.232,80.580,80.714,142657.8906
20.04.2017 01:00:00.000 GMT+0100,80.716,81.236,80.702,81.169,142056.6563
21.04.2017 01:00:00.000 GMT+0100,81.170,81.246,80.569,80.762,130802
22.04.2017 01:00:00.000 GMT+0100,80.762,80.762,80.762,80.762,0
23.04.2017 01:00:00.000 GMT+0100,82.034,82.072,81.528,81.585,16063.1201
24.04.2017 01:00:00.000 GMT+0100,81.585,82.211,80.863,80.907,146398.5625
25.04.2017 01:00:00.000 GMT+0100,80.905,81.942,80.900,81.832,151221.8438
26.04.2017 01:00:00.000 GMT+0100,81.830,82.393,81.410,81.625,165308
27.04.2017 01:00:00.000 GMT+0100,81.624,82.207,81.280,81.620,149766.3438
28.04.2017 01:00:00.000 GMT+0100,81.620,81.872,81.360,81.631,139226.5781
29.04.2017 01:00:00.000 GMT+0100,81.631,81.631,81.631,81.631,0
30.04.2017 01:00:00.000 GMT+0100,81.397,81.623,81.397,81.596,7121.4199
01.05.2017 01:00:00.000 GMT+0100,81.596,81.953,81.529,81.774,101637.5
02.05.2017 01:00:00.000 GMT+0100,81.771,82.246,81.490,81.689,126019.9063
03.05.2017 01:00:00.000 GMT+0100,81.685,82.231,81.593,82.172,123799.4922
04.05.2017 01:00:00.000 GMT+0100,82.171,82.460,81.557,81.833,142287.5313
05.05.2017 01:00:00.000 GMT+0100,81.831,82.677,81.308,82.477,144445.125
06.05.2017 01:00:00.000 GMT+0100,82.477,82.477,82.477,82.477,0
07.05.2017 01:00:00.000 GMT+0100,82.688,82.698,82.391,82.413,10507.0303
08.05.2017 01:00:00.000 GMT+0100,82.413,82.747,82.080,82.684,144407.5469
09.05.2017 01:00:00.000 GMT+0100,82.683,83.315,82.617,82.935,148977.875
10.05.2017 01:00:00.000 GMT+0100,82.935,83.739,82.916,83.384,149447.1719
11.05.2017 01:00:00.000 GMT+0100,83.386,83.441,82.582,83.058,143757.1563
12.05.2017 01:00:00.000 GMT+0100,83.059,83.142,82.472,82.657,130537.8281
13.05.2017 01:00:00.000 GMT+0100,82.657,82.657,82.657,82.657,0
14.05.2017 01:00:00.000 GMT+0100,82.562,82.645,82.536,82.561,8701.96
15.05.2017 01:00:00.000 GMT+0100,82.561,83.465,82.540,83.370,134542.375
16.05.2017 01:00:00.000 GMT+0100,83.368,83.524,82.723,82.772,141946.8438
17.05.2017 01:00:00.000 GMT+0100,82.775,82.815,81.296,81.659,196167.5625
18.05.2017 01:00:00.000 GMT+0100,81.658,82.023,80.652,81.906,220706.0156
19.05.2017 01:00:00.000 GMT+0100,81.904,82.450,81.672,82.310,147727
20.05.2017 01:00:00.000 GMT+0100,82.310,82.310,82.310,82.310,0
21.05.2017 01:00:00.000 GMT+0100,82.041,82.379,82.041,82.319,8259.4805
22.05.2017 01:00:00.000 GMT+0100,82.321,82.568,82.163,82.189,127226
23.05.2017 01:00:00.000 GMT+0100,82.190,82.839,82.190,82.793,148350.4844
24.05.2017 01:00:00.000 GMT+0100,82.788,83.408,82.577,83.155,150148.125
25.05.2017 01:00:00.000 GMT+0100,83.157,83.485,82.830,82.860,139908.0938
26.05.2017 01:00:00.000 GMT+0100,82.862,82.956,82.377,82.747,123096.8906
27.05.2017 01:00:00.000 GMT+0100,82.747,82.747,82.747,82.747,0
28.05.2017 01:00:00.000 GMT+0100,82.667,82.768,82.635,82.689,6880.1699
29.05.2017 01:00:00.000 GMT+0100,82.689,82.878,82.501,82.518,87502.1328
30.05.2017 01:00:00.000 GMT+0100,82.520,82.557,82.194,82.282,127154.7969
31.05.2017 01:00:00.000 GMT+0100,82.283,82.621,81.758,82.125,137218.4375
01.06.2017 01:00:00.000 GMT+0100,82.126,82.604,82.101,82.449,127357.7891
02.06.2017 01:00:00.000 GMT+0100,82.449,82.696,81.621,81.795,119445.6172
03.06.2017 01:00:00.000 GMT+0100,81.795,81.795,81.795,81.795,0
04.06.2017 01:00:00.000 GMT+0100,81.758,81.924,81.750,81.833,10216.2998
05.06.2017 01:00:00.000 GMT+0100,81.831,82.122,81.730,81.905,101423.7969
06.06.2017 01:00:00.000 GMT+0100,81.908,81.953,81.080,81.414,128247.7734
07.06.2017 01:00:00.000 GMT+0100,81.412,81.588,80.868,81.351,126237.1797
08.06.2017 01:00:00.000 GMT+0100,81.350,81.778,80.968,81.243,135041.7031
09.06.2017 01:00:00.000 GMT+0100,81.244,82.444,81.243,81.904,129946.3438
10.06.2017 01:00:00.000 GMT+0100,81.904,81.904,81.904,81.904,0
11.06.2017 01:00:00.000 GMT+0100,81.927,82.057,81.905,81.973,3841.29
12.06.2017 01:00:00.000 GMT+0100,81.973,82.592,81.409,82.580,128141.3828
13.06.2017 01:00:00.000 GMT+0100,82.582,83.308,82.559,83.118,108641.3281
14.06.2017 01:00:00.000 GMT+0100,83.119,83.628,82.387,82.648,169156.8594
15.06.2017 01:00:00.000 GMT+0100,82.648,83.722,82.565,83.721,151512.9844
16.06.2017 01:00:00.000 GMT+0100,83.718,84.240,83.489,83.882,117230.3281
17.06.2017 01:00:00.000 GMT+0100,83.882,83.882,83.882,83.882,0
18.06.2017 01:00:00.000 GMT+0100,83.887,83.983,83.802,83.979,6278.98
19.06.2017 01:00:00.000 GMT+0100,83.975,84.490,83.784,84.442,120269.6719
20.06.2017 01:00:00.000 GMT+0100,84.441,84.549,83.833,83.893,124754.5625
21.06.2017 01:00:00.000 GMT+0100,83.894,84.099,83.417,83.530,136400.4531
22.06.2017 01:00:00.000 GMT+0100,83.534,84.324,83.203,84.113,128895.9297
23.06.2017 01:00:00.000 GMT+0100,84.114,84.244,83.600,83.847,96002.5313
24.06.2017 01:00:00.000 GMT+0100,83.847,83.847,83.847,83.847,0
25.06.2017 01:00:00.000 GMT+0100,83.788,83.897,83.657,83.888,4294.79
26.06.2017 01:00:00.000 GMT+0100,83.887,84.486,83.853,84.378,107798.7266
27.06.2017 01:00:00.000 GMT+0100,84.378,85.343,84.220,85.098,143291.125
28.06.2017 01:00:00.000 GMT+0100,85.100,86.331,85.011,86.166,166386.7656
29.06.2017 01:00:00.000 GMT+0100,86.166,86.726,85.851,86.192,166129.125
30.06.2017 01:00:00.000 GMT+0100,86.196,86.865,86.072,86.645,143955.6406
01.07.2017 01:00:00.000 GMT+0100,86.645,86.645,86.645,86.645,0
02.07.2017 01:00:00.000 GMT+0100,86.397,86.623,86.382,86.495,7493.3398
03.07.2017 01:00:00.000 GMT+0100,86.501,87.284,86.463,87.273,135924.125
04.07.2017 01:00:00.000 GMT+0100,87.278,87.648,86.786,87.342,128545.5469
05.07.2017 01:00:00.000 GMT+0100,87.344,87.763,86.931,87.333,149923.9688
06.07.2017 01:00:00.000 GMT+0100,87.333,87.687,87.025,87.177,148629.5625
07.07.2017 01:00:00.000 GMT+0100,87.177,88.707,87.173,88.437,152850.0469
08.07.2017 01:00:00.000 GMT+0100,88.437,88.437,88.437,88.437,0
09.07.2017 01:00:00.000 GMT+0100,88.339,88.558,88.339,88.469,8004.02
10.07.2017 01:00:00.000 GMT+0100,88.469,88.719,88.233,88.451,128291.1484
11.07.2017 01:00:00.000 GMT+0100,88.451,88.835,88.016,88.100,147570.1875
12.07.2017 01:00:00.000 GMT+0100,87.722,87.808,87.708,87.783,1793
13.07.2017 01:00:00.000 GMT+0100,88.887,89.158,88.585,89.113,167261.2813
14.07.2017 01:00:00.000 GMT+0100,89.115,89.191,88.238,88.972,129570.2109
15.07.2017 01:00:00.000 GMT+0100,88.972,88.972,88.972,88.972,0
16.07.2017 01:00:00.000 GMT+0100,88.887,89.025,88.848,88.911,8711.7598
17.07.2017 01:00:00.000 GMT+0100,88.913,89.253,88.652,88.682,131411.625
18.07.2017 01:00:00.000 GMT+0100,88.685,89.041,88.284,88.644,153474.5938
19.07.2017 01:00:00.000 GMT+0100,88.646,88.897,88.515,88.785,129178.5391
20.07.2017 01:00:00.000 GMT+0100,88.785,89.224,88.487,88.811,181497.4063
21.07.2017 01:00:00.000 GMT+0100,88.815,89.013,88.442,88.597,134736.2969
22.07.2017 01:00:00.000 GMT+0100,88.597,88.597,88.597,88.597,0
23.07.2017 01:00:00.000 GMT+0100,88.552,88.639,88.485,88.505,8012.1299
24.07.2017 01:00:00.000 GMT+0100,88.506,88.942,88.168,88.942,135230.7344
25.07.2017 01:00:00.000 GMT+0100,88.942,89.567,88.650,89.544,148671.0938
26.07.2017 01:00:00.000 GMT+0100,89.547,89.724,89.119,89.268,175521.7813
27.07.2017 01:00:00.000 GMT+0100,89.268,89.577,88.338,88.591,186931.3594
28.07.2017 01:00:00.000 GMT+0100,88.589,89.383,88.330,88.987,152504.4844
29.07.2017 01:00:00.000 GMT+0100,88.987,88.987,88.987,88.987,0
30.07.2017 01:00:00.000 GMT+0100,88.854,88.988,88.656,88.667,11326.7695
31.07.2017 01:00:00.000 GMT+0100,88.666,88.873,88.163,88.229,162313.1406
01.08.2017 01:00:00.000 GMT+0100,88.229,88.647,87.869,88.010,171906.4375
02.08.2017 01:00:00.000 GMT+0100,88.009,88.302,87.714,88.094,165199.7813
03.08.2017 01:00:00.000 GMT+0100,88.092,88.109,87.352,87.424,157529.9219
04.08.2017 01:00:00.000 GMT+0100,87.421,88.022,87.412,87.447,132156.7813
05.08.2017 01:00:00.000 GMT+0100,87.447,87.447,87.447,87.447,0
06.08.2017 01:00:00.000 GMT+0100,87.447,87.711,87.432,87.637,12739.5303
07.08.2017 01:00:00.000 GMT+0100,87.635,87.695,87.191,87.377,99240.9219
08.08.2017 01:00:00.000 GMT+0100,87.378,87.498,86.883,86.883,118329.8203
09.08.2017 01:00:00.000 GMT+0100,86.885,86.912,86.337,86.671,149443.9219
10.08.2017 01:00:00.000 GMT+0100,86.671,86.768,85.616,85.645,149515.4063
11.08.2017 01:00:00.000 GMT+0100,85.641,86.268,85.467,86.077,138874.2813
12.08.2017 01:00:00.000 GMT+0100,86.077,86.077,86.077,86.077,0
13.08.2017 01:00:00.000 GMT+0100,86.105,86.197,86.017,86.197,9201.3604
14.08.2017 01:00:00.000 GMT+0100,86.201,86.481,86.109,86.355,137754.4531
15.08.2017 01:00:00.000 GMT+0100,86.359,86.868,86.343,86.705,147525.6875
16.08.2017 01:00:00.000 GMT+0100,86.707,87.384,86.667,87.125,145944.0469
17.08.2017 01:00:00.000 GMT+0100,87.125,87.348,86.130,86.183,159769.4531
18.08.2017 01:00:00.000 GMT+0100,86.188,87.266,86.054,86.748,153726.7656
19.08.2017 01:00:00.000 GMT+0100,86.748,86.748,86.748,86.748,0
20.08.2017 01:00:00.000 GMT+0100,86.887,86.953,86.806,86.866,6598.8999
21.08.2017 01:00:00.000 GMT+0100,86.866,86.881,86.326,86.773,134571.9375
22.08.2017 01:00:00.000 GMT+0100,86.775,87.370,86.767,87.312,121413.9531
23.08.2017 01:00:00.000 GMT+0100,87.314,87.354,86.565,86.815,148916.7656
24.08.2017 01:00:00.000 GMT+0100,86.815,87.619,86.815,87.514,132760.7813
25.08.2017 01:00:00.000 GMT+0100,87.515,87.753,87.323,87.573,125268.1719
26.08.2017 01:00:00.000 GMT+0100,87.573,87.573,87.573,87.573,0
27.08.2017 01:00:00.000 GMT+0100,87.477,87.680,87.472,87.642,8790.1602
28.08.2017 01:00:00.000 GMT+0100,87.643,87.860,86.441,86.883,124175.0938
29.08.2017 01:00:00.000 GMT+0100,86.883,87.729,86.725,87.705,169707.5469
30.08.2017 01:00:00.000 GMT+0100,87.712,87.939,87.193,87.462,145880.8125
31.08.2017 01:00:00.000 GMT+0100,87.459,88.282,87.316,88.274,150917.0625
01.09.2017 01:00:00.000 GMT+0100,88.276,89.079,88.104,88.898,125244.0234
02.09.2017 01:00:00.000 GMT+0100,88.898,88.898,88.898,88.898,0
03.09.2017 01:00:00.000 GMT+0100,88.107,88.744,88.097,88.703,10041.3496
04.09.2017 01:00:00.000 GMT+0100,88.705,88.783,88.139,88.432,90281.5781
05.09.2017 01:00:00.000 GMT+0100,88.429,88.437,87.696,87.797,151247.375
06.09.2017 01:00:00.000 GMT+0100,87.796,89.788,87.549,89.208,144095.5156
07.09.2017 01:00:00.000 GMT+0100,89.209,89.644,88.998,89.408,152666.2969
08.09.2017 01:00:00.000 GMT+0100,89.403,89.659,88.564,88.693,151070.6875
09.09.2017 01:00:00.000 GMT+0100,88.693,88.693,88.693,88.693,0
10.09.2017 01:00:00.000 GMT+0100,88.958,89.248,88.907,89.072,10422.6699
11.09.2017 01:00:00.000 GMT+0100,89.072,90.372,89.021,90.344,123123.5234
12.09.2017 01:00:00.000 GMT+0100,90.347,90.664,90.208,90.524,136938.8125
13.09.2017 01:00:00.000 GMT+0100,90.526,90.857,90.385,90.799,127692.2031
14.09.2017 01:00:00.000 GMT+0100,90.804,91.008,89.991,90.378,157871.1094
15.09.2017 01:00:00.000 GMT+0100,90.378,91.638,90.350,90.880,142098.5625
16.09.2017 01:00:00.000 GMT+0100,90.880,90.880,90.880,90.880,0
17.09.2017 01:00:00.000 GMT+0100,91.043,91.175,91.012,91.130,6632.8501
18.09.2017 01:00:00.000 GMT+0100,91.131,91.489,90.411,90.766,134645.625
19.09.2017 01:00:00.000 GMT+0100,90.765,91.061,90.480,90.763,148648.2188
20.09.2017 01:00:00.000 GMT+0100,90.763,91.340,90.637,91.173,184744
21.09.2017 01:00:00.000 GMT+0100,91.171,91.278,90.770,91.234,164152.0938
22.09.2017 01:00:00.000 GMT+0100,91.238,91.444,90.668,90.742,142059.375
23.09.2017 01:00:00.000 GMT+0100,90.742,90.742,90.742,90.742,0
24.09.2017 01:00:00.000 GMT+0100,90.857,91.103,90.837,91.067,9600.4102
25.09.2017 01:00:00.000 GMT+0100,91.065,91.200,90.148,90.325,149593.3906
26.09.2017 01:00:00.000 GMT+0100,90.324,90.988,90.069,90.884,150453.8438
27.09.2017 01:00:00.000 GMT+0100,90.888,91.465,90.323,90.428,168724.5313
28.09.2017 01:00:00.000 GMT+0100,90.428,90.570,90.185,90.437,162917.2188
29.09.2017 01:00:00.000 GMT+0100,90.436,90.647,89.837,90.177,128623.1172
30.09.2017 01:00:00.000 GMT+0100,90.177,90.177,90.177,90.177,0
01.10.2017 01:00:00.000 GMT+0100,90.162,90.360,90.007,90.315,7398.7998
02.10.2017 01:00:00.000 GMT+0100,90.317,90.413,89.991,90.088,139658.9531
03.10.2017 01:00:00.000 GMT+0100,90.086,90.474,90.022,90.354,125825.7813
04.10.2017 01:00:00.000 GMT+0100,90.352,90.464,90.144,90.391,118736.8906
05.10.2017 01:00:00.000 GMT+0100,90.390,90.451,89.615,89.731,114173.1406
06.10.2017 01:00:00.000 GMT+0100,89.732,90.295,89.644,89.857,133246.0625
07.10.2017 01:00:00.000 GMT+0100,89.857,89.857,89.857,89.857,0
08.10.2017 01:00:00.000 GMT+0100,89.784,89.857,89.601,89.766,7435.0801
09.10.2017 01:00:00.000 GMT+0100,89.762,89.897,89.707,89.741,81675.8438
10.10.2017 01:00:00.000 GMT+0100,89.744,90.028,89.633,89.792,123430.2031
11.10.2017 01:00:00.000 GMT+0100,89.791,90.336,89.588,90.306,119990.5078
12.10.2017 01:00:00.000 GMT+0100,90.303,90.347,89.922,89.957,117618.1875
13.10.2017 01:00:00.000 GMT+0100,89.954,90.025,89.375,89.690,113143.0313
14.10.2017 01:00:00.000 GMT+0100,89.690,89.690,89.690,89.690,0
15.10.2017 01:00:00.000 GMT+0100,89.492,89.702,89.492,89.646,6087.27
16.10.2017 01:00:00.000 GMT+0100,89.647,89.788,89.001,89.563,115563.3828
17.10.2017 01:00:00.000 GMT+0100,89.563,89.808,89.204,89.777,124725.3984
18.10.2017 01:00:00.000 GMT+0100,89.777,90.724,89.717,90.647,127040.2578
19.10.2017 01:00:00.000 GMT+0100,90.654,90.775,90.030,90.278,154976
20.10.2017 01:00:00.000 GMT+0100,90.280,90.760,89.790,89.874,135148.6563
21.10.2017 01:00:00.000 GMT+0100,89.874,89.874,89.874,89.874,0
22.10.2017 01:00:00.000 GMT+0100,90.172,90.287,90.088,90.247,10820.0098
23.10.2017 01:00:00.000 GMT+0100,90.246,90.252,89.566,89.657,200519.6406
24.10.2017 01:00:00.000 GMT+0100,89.654,90.128,89.571,89.914,134551.2031
25.10.2017 01:00:00.000 GMT+0100,89.914,90.087,88.592,88.751,159998.1094
26.10.2017 01:00:00.000 GMT+0100,88.751,89.009,88.534,88.802,141198.6875
27.10.2017 01:00:00.000 GMT+0100,88.804,88.824,88.203,88.717,133292.3125
28.10.2017 01:00:00.000 GMT+0100,88.717,88.717,88.717,88.717,0
29.10.2017 01:00:00.000 GMT+0100,88.679,88.717,88.606,88.631,6802.7002
30.10.2017 00:00:00.000 GMT-0000,88.629,88.701,88.053,88.107,110083.9297
31.10.2017 00:00:00.000 GMT-0000,88.107,88.279,87.784,88.152,117377.5703
01.11.2017 00:00:00.000 GMT-0000,88.152,88.778,88.120,88.685,127877
02.11.2017 00:00:00.000 GMT-0000,88.690,89.099,88.590,89.018,127101.1016
03.11.2017 00:00:00.000 GMT-0000,89.015,89.617,88.802,89.337,115385.8438
04.11.2017 00:00:00.000 GMT-0000,89.337,89.337,89.337,89.337,0
05.11.2017 00:00:00.000 GMT-0000,89.278,89.472,89.274,89.456,7890.21
06.11.2017 00:00:00.000 GMT-0000,89.456,89.803,89.258,89.476,115561.0938
07.11.2017 00:00:00.000 GMT-0000,89.475,89.729,88.975,89.116,118730.75
08.11.2017 00:00:00.000 GMT-0000,89.119,89.538,89.032,89.496,104321.2266
09.11.2017 00:00:00.000 GMT-0000,89.495,89.610,89.079,89.401,137029.2969
10.11.2017 00:00:00.000 GMT-0000,89.393,89.638,89.237,89.459,297445.9375
11.11.2017 00:00:00.000 GMT-0000,89.459,89.459,89.459,89.459,0
12.11.2017 00:00:00.000 GMT-0000,89.375,89.597,89.375,89.565,8420.4199
13.11.2017 00:00:00.000 GMT-0000,89.567,89.611,89.073,89.192,101763.7109
14.11.2017 00:00:00.000 GMT-0000,89.188,89.366,88.775,89.034,119546.2188
15.11.2017 00:00:00.000 GMT-0000,89.034,89.059,88.050,88.321,145720.2656
16.11.2017 00:00:00.000 GMT-0000,88.320,88.798,88.317,88.605,112263.3594
17.11.2017 00:00:00.000 GMT-0000,88.601,88.611,87.506,87.773,120966.8281
18.11.2017 00:00:00.000 GMT-0000,87.773,87.773,87.773,87.773,0
19.11.2017 00:00:00.000 GMT-0000,87.757,87.832,87.494,87.551,12185.4502
20.11.2017 00:00:00.000 GMT-0000,87.553,88.049,87.456,87.837,120543.3828
21.11.2017 00:00:00.000 GMT-0000,87.835,88.165,87.644,87.944,116954.4375
22.11.2017 00:00:00.000 GMT-0000,87.944,87.995,87.478,87.573,122063
23.11.2017 00:00:00.000 GMT-0000,87.573,87.761,87.374,87.514,85499.3516
24.11.2017 00:00:00.000 GMT-0000,87.515,87.898,87.401,87.703,104375.0703
25.11.2017 00:00:00.000 GMT-0000,87.703,87.703,87.703,87.703,0
26.11.2017 00:00:00.000 GMT-0000,87.707,87.847,87.692,87.809,7147.5498
27.11.2017 00:00:00.000 GMT-0000,87.809,87.809,86.949,87.101,127589.2813
28.11.2017 00:00:00.000 GMT-0000,87.101,87.237,86.756,87.112,132638.3438
29.11.2017 00:00:00.000 GMT-0000,87.108,87.224,86.789,87.063,137077.9219
30.11.2017 00:00:00.000 GMT-0000,87.061,87.384,86.805,87.315,141649.0938
01.12.2017 00:00:00.000 GMT-0000,87.317,88.613,87.149,88.409,166149.0938
02.12.2017 00:00:00.000 GMT-0000,88.409,88.409,88.409,88.409,0
03.12.2017 00:00:00.000 GMT-0000,88.726,88.882,88.680,88.752,11403.25
04.12.2017 00:00:00.000 GMT-0000,88.752,89.241,88.569,88.734,145610.0156
05.12.2017 00:00:00.000 GMT-0000,88.734,89.226,88.577,88.586,131600.7656
06.12.2017 00:00:00.000 GMT-0000,88.588,88.722,87.667,87.826,140518.9219
07.12.2017 00:00:00.000 GMT-0000,87.826,88.069,87.502,88.040,120631.5625
08.12.2017 00:00:00.000 GMT-0000,88.041,88.512,87.964,88.277,105460.3516
09.12.2017 00:00:00.000 GMT-0000,88.277,88.277,88.277,88.277,0
10.12.2017 00:00:00.000 GMT-0000,88.252,88.369,88.252,88.294,9011.3096
11.12.2017 00:00:00.000 GMT-0000,88.291,88.451,88.047,88.332,90506.8203
12.12.2017 00:00:00.000 GMT-0000,88.332,88.526,87.984,88.215,106674.8672
13.12.2017 00:00:00.000 GMT-0000,88.215,88.261,87.677,87.966,130088.5703
14.12.2017 00:00:00.000 GMT-0000,87.967,88.191,87.523,87.834,141122.5
15.12.2017 00:00:00.000 GMT-0000,87.837,88.113,87.330,87.482,126431.0703
16.12.2017 00:00:00.000 GMT-0000,87.482,87.482,87.482,87.482,0
